Datetime,Ticker,Open,High,Low,Close,Volume
2020-08-19 09:30:00-04:00,MCD,210.22000122070312,210.4149932861328,209.8000030517578,209.9499969482422,0
2020-08-19 09:31:00-04:00,MCD,209.8800048828125,209.88609313964844,209.64280700683594,209.85499572753906,8637
2020-08-19 09:32:00-04:00,MCD,209.72000122070312,209.97500610351562,209.7050018310547,209.7949981689453,6279
2020-08-19 09:33:00-04:00,MCD,209.85000610351562,210.14999389648438,209.85000610351562,210.14999389648438,5967
2020-08-19 09:34:00-04:00,MCD,210.08999633789062,210.25999450683594,210.0225067138672,210.22999572753906,8788
2020-08-19 09:35:00-04:00,MCD,210.30499267578125,210.39500427246094,210.17999267578125,210.32000732421875,12706
2020-08-19 09:36:00-04:00,MCD,210.33999633789062,210.4499969482422,210.22000122070312,210.44000244140625,12805
2020-08-19 09:37:00-04:00,MCD,210.44000244140625,210.72999572753906,210.4199981689453,210.65499877929688,17091
2020-08-19 09:38:00-04:00,MCD,210.6697998046875,210.843994140625,210.58999633789062,210.81759643554688,12173
2020-08-19 09:39:00-04:00,MCD,210.77999877929688,211.1699981689453,210.58999633789062,210.58999633789062,34766
2020-08-19 09:40:00-04:00,MCD,210.68499755859375,210.68499755859375,210.34500122070312,210.34500122070312,5962
2020-08-19 09:41:00-04:00,MCD,210.32000732421875,210.32000732421875,209.9149932861328,209.9149932861328,6541
2020-08-19 09:42:00-04:00,MCD,209.86000061035156,209.94749450683594,209.75999450683594,209.85000610351562,8857
2020-08-19 09:43:00-04:00,MCD,209.85000610351562,209.97000122070312,209.75,209.9199981689453,10349
2020-08-19 09:44:00-04:00,MCD,209.89500427246094,209.89999389648438,209.64500427246094,209.72000122070312,12328
2020-08-19 09:45:00-04:00,MCD,209.69500732421875,209.86000061035156,209.531005859375,209.6300048828125,12738
2020-08-19 09:46:00-04:00,MCD,209.52000427246094,209.60499572753906,209.2899932861328,209.3000030517578,4253
2020-08-19 09:47:00-04:00,MCD,209.33999633789062,209.36000061035156,209.10499572753906,209.2449951171875,9168
2020-08-19 09:48:00-04:00,MCD,209.21499633789062,209.4600067138672,209.21499633789062,209.4600067138672,4353
2020-08-19 09:49:00-04:00,MCD,209.41000366210938,209.5,209.2899932861328,209.2899932861328,4666
2020-08-19 09:50:00-04:00,MCD,209.3300018310547,209.52999877929688,209.2899932861328,209.38999938964844,11285
2020-08-19 09:51:00-04:00,MCD,209.38499450683594,209.47999572753906,209.35000610351562,209.4199981689453,5738
2020-08-19 09:52:00-04:00,MCD,209.4250030517578,209.67999267578125,209.4250030517578,209.67999267578125,4276
2020-08-19 09:53:00-04:00,MCD,209.69500732421875,209.83999633789062,209.69500732421875,209.83999633789062,3874
2020-08-19 09:54:00-04:00,MCD,209.8470001220703,209.8470001220703,209.57000732421875,209.62759399414062,6167
2020-08-19 09:55:00-04:00,MCD,209.65139770507812,209.80999755859375,209.63999938964844,209.75999450683594,2824
2020-08-19 09:56:00-04:00,MCD,209.81500244140625,209.81500244140625,209.63999938964844,209.63999938964844,8041
2020-08-19 09:57:00-04:00,MCD,209.6699981689453,209.72999572753906,209.57000732421875,209.63999938964844,6298
2020-08-19 09:58:00-04:00,MCD,209.64999389648438,209.88999938964844,209.64999389648438,209.85000610351562,3344
2020-08-19 09:59:00-04:00,MCD,209.86500549316406,209.96499633789062,209.86500549316406,209.91000366210938,3765
2020-08-19 10:00:00-04:00,MCD,209.9199981689453,209.94000244140625,209.82000732421875,209.92999267578125,6346
2020-08-19 10:01:00-04:00,MCD,209.97999572753906,209.97999572753906,209.83999633789062,209.88999938964844,1869
2020-08-19 10:02:00-04:00,MCD,209.88999938964844,210.0500030517578,209.88999938964844,209.99000549316406,4411
2020-08-19 10:03:00-04:00,MCD,209.99180603027344,210.19000244140625,209.99180603027344,210.18499755859375,6347
2020-08-19 10:04:00-04:00,MCD,210.2050018310547,210.3300018310547,210.1746063232422,210.2449951171875,7246
2020-08-19 10:05:00-04:00,MCD,210.2550048828125,210.29989624023438,209.99000549316406,210.0399932861328,4888
2020-08-19 10:06:00-04:00,MCD,210.07000732421875,210.07000732421875,209.82040405273438,209.97999572753906,9409
2020-08-19 10:07:00-04:00,MCD,209.94000244140625,210.08999633789062,209.94000244140625,210.07000732421875,2319
2020-08-19 10:08:00-04:00,MCD,210.06500244140625,210.0800018310547,209.9250030517578,209.9250030517578,8661
2020-08-19 10:09:00-04:00,MCD,209.97999572753906,209.97999572753906,209.8699951171875,209.97000122070312,6759
2020-08-19 10:10:00-04:00,MCD,209.94500732421875,210.02999877929688,209.94500732421875,210.0050048828125,4814
2020-08-19 10:11:00-04:00,MCD,210.0050048828125,210.0050048828125,209.91000366210938,209.9600067138672,2613
2020-08-19 10:12:00-04:00,MCD,209.9149932861328,210.00999450683594,209.88999938964844,209.93499755859375,6157
2020-08-19 10:13:00-04:00,MCD,209.9499969482422,209.9499969482422,209.90499877929688,209.9199981689453,2726
2020-08-19 10:14:00-04:00,MCD,209.9199981689453,209.97000122070312,209.89999389648438,209.89999389648438,3825
2020-08-19 10:15:00-04:00,MCD,209.90499877929688,209.9600067138672,209.88560485839844,209.9600067138672,3932
2020-08-19 10:16:00-04:00,MCD,209.9600067138672,210.00999450683594,209.91000366210938,209.9199981689453,3671
2020-08-19 10:17:00-04:00,MCD,209.89999389648438,210.07000732421875,209.89999389648438,210.00999450683594,3664
2020-08-19 10:18:00-04:00,MCD,209.9949951171875,210.00999450683594,209.92999267578125,209.94000244140625,5390
2020-08-19 10:19:00-04:00,MCD,209.89999389648438,209.9199981689453,209.8300018310547,209.8800048828125,4611
2020-08-19 10:20:00-04:00,MCD,209.91000366210938,210.02999877929688,209.91000366210938,209.97500610351562,4488
2020-08-19 10:21:00-04:00,MCD,209.97999572753906,209.97999572753906,209.9199981689453,209.92999267578125,1610
2020-08-19 10:22:00-04:00,MCD,209.97999572753906,210.00999450683594,209.9499969482422,209.9499969482422,3914
2020-08-19 10:23:00-04:00,MCD,209.94500732421875,210.00999450683594,209.92999267578125,210.0050048828125,7426
