Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-03 09:30:00-05:00,BA,227.14999389648438,227.50999450683594,227.10560607910156,227.25999450683594,1088119
2020-12-03 09:31:00-05:00,BA,227.32269287109375,229.8000030517578,227.0500030517578,229.7449951171875,313305
2020-12-03 09:32:00-05:00,BA,229.75010681152344,230.6699981689453,228.52000427246094,229.99000549316406,553838
2020-12-03 09:33:00-05:00,BA,230.02310180664062,231.5,229.8000030517578,231.27999877929688,423016
2020-12-03 09:34:00-05:00,BA,231.3699951171875,231.3800048828125,230.00999450683594,230.16000366210938,341449
2020-12-03 09:35:00-05:00,BA,230.1699981689453,230.77999877929688,229.55999755859375,230.42999267578125,208858
2020-12-03 09:36:00-05:00,BA,230.5399932861328,231.82000732421875,230.22000122070312,231.52000427246094,328821
2020-12-03 09:37:00-05:00,BA,231.5850067138672,231.6898956298828,230.5,231.1060028076172,184983
2020-12-03 09:38:00-05:00,BA,231.093505859375,232.5,231.0399932861328,232.33999633789062,281876
2020-12-03 09:39:00-05:00,BA,232.343994140625,232.7899932861328,231.6300048828125,232.35000610351562,244778
2020-12-03 09:40:00-05:00,BA,232.33999633789062,233.44000244140625,232.2100067138672,233.3300018310547,288654
2020-12-03 09:41:00-05:00,BA,233.32049560546875,233.4499969482422,231.88999938964844,232.0399932861328,223970
2020-12-03 09:42:00-05:00,BA,232.05999755859375,232.83900451660156,231.60000610351562,232.83900451660156,203965
2020-12-03 09:43:00-05:00,BA,232.83999633789062,233.64999389648438,232.7899932861328,233.49000549316406,246701
2020-12-03 09:44:00-05:00,BA,233.50079345703125,233.58999633789062,232.89999389648438,233.27999877929688,173198
2020-12-03 09:45:00-05:00,BA,233.27999877929688,233.41000366210938,232.5500030517578,233.0,172764
2020-12-03 09:46:00-05:00,BA,233.00010681152344,233.58999633789062,232.0,232.42999267578125,236735
2020-12-03 09:47:00-05:00,BA,232.44500732421875,232.82000732421875,232.11000061035156,232.6262969970703,157236
2020-12-03 09:48:00-05:00,BA,232.62469482421875,233.3300018310547,232.5863037109375,233.1999969482422,177973
2020-12-03 09:49:00-05:00,BA,233.14999389648438,233.1699981689453,232.6376953125,233.00999450683594,145993
2020-12-03 09:50:00-05:00,BA,232.97000122070312,233.36000061035156,232.52999877929688,232.52999877929688,155439
2020-12-03 09:51:00-05:00,BA,232.552001953125,232.61000061035156,231.360107421875,231.4199981689453,203839
2020-12-03 09:52:00-05:00,BA,231.4199981689453,231.8986053466797,231.1999969482422,231.8480987548828,205856
2020-12-03 09:53:00-05:00,BA,231.85000610351562,232.25,231.50909423828125,231.52999877929688,152603
2020-12-03 09:54:00-05:00,BA,231.50999450683594,231.5800018310547,230.6800994873047,230.92999267578125,236127
2020-12-03 09:55:00-05:00,BA,231.02000427246094,232.35000610351562,230.98500061035156,231.9510040283203,168232
2020-12-03 09:56:00-05:00,BA,231.97000122070312,232.61959838867188,231.97000122070312,232.46640014648438,133708
2020-12-03 09:57:00-05:00,BA,232.5,232.7519989013672,232.10000610351562,232.50840759277344,103259
2020-12-03 09:58:00-05:00,BA,232.54989624023438,232.67999267578125,231.98269653320312,232.0,90751
2020-12-03 09:59:00-05:00,BA,232.10000610351562,232.48989868164062,231.97999572753906,232.4394989013672,84936
2020-12-03 10:00:00-05:00,BA,232.47000122070312,233.64999389648438,232.4600067138672,233.5399932861328,272569
2020-12-03 10:01:00-05:00,BA,233.55079650878906,235.0,233.46490478515625,234.96200561523438,479447
2020-12-03 10:02:00-05:00,BA,234.9582061767578,235.82000732421875,234.34959411621094,235.73199462890625,465741
2020-12-03 10:03:00-05:00,BA,235.66000366210938,236.08999633789062,235.07000732421875,236.0800018310547,423070
2020-12-03 10:04:00-05:00,BA,236.06320190429688,236.1300048828125,235.1999969482422,235.64999389648438,289210
2020-12-03 10:05:00-05:00,BA,235.77999877929688,236.38999938964844,235.58999633789062,236.375,283731
2020-12-03 10:06:00-05:00,BA,236.375,236.60000610351562,235.72999572753906,236.32960510253906,255857
2020-12-03 10:07:00-05:00,BA,236.3350067138672,236.5,235.25999450683594,236.29989624023438,311765
2020-12-03 10:08:00-05:00,BA,236.25750732421875,236.88999938964844,235.41000366210938,235.66000366210938,277617
2020-12-03 10:09:00-05:00,BA,235.73989868164062,235.74989318847656,235.25,235.3040008544922,148513
