Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-23 09:30:00-05:00,NFLX,524.760009765625,526.3200073242188,524.739990234375,525.1099853515625,52037
2020-12-23 09:31:00-05:00,NFLX,524.5700073242188,524.5700073242188,524.5399780273438,524.5399780273438,3147
2020-12-23 09:32:00-05:00,NFLX,524.0,524.0,522.9400024414062,523.7045288085938,9583
2020-12-23 09:33:00-05:00,NFLX,524.0,524.0,523.0,523.010009765625,9264
2020-12-23 09:34:00-05:00,NFLX,523.6300048828125,523.6300048828125,521.5,521.5499877929688,8319
2020-12-23 09:35:00-05:00,NFLX,521.5,521.7069702148438,521.239990234375,521.7069702148438,23589
2020-12-23 09:36:00-05:00,NFLX,521.0,521.0,519.125,519.125,29338
2020-12-23 09:37:00-05:00,NFLX,519.5800170898438,519.9598999023438,519.260009765625,519.3099975585938,17668
2020-12-23 09:38:00-05:00,NFLX,519.0,519.0,518.219970703125,518.9600219726562,22395
2020-12-23 09:39:00-05:00,NFLX,519.0869750976562,519.7196044921875,518.7999877929688,519.7000122070312,8219
2020-12-23 09:40:00-05:00,NFLX,520.0,520.2393188476562,519.010009765625,519.7199096679688,10118
2020-12-23 09:41:00-05:00,NFLX,519.0800170898438,519.4600219726562,518.7000122070312,519.0,6813
2020-12-23 09:42:00-05:00,NFLX,518.9600219726562,519.7000122070312,518.5499877929688,519.4158935546875,13844
2020-12-23 09:43:00-05:00,NFLX,519.7000122070312,519.7000122070312,518.5999755859375,519.3300170898438,8164
2020-12-23 09:44:00-05:00,NFLX,519.25,519.25,519.0,519.0,12940
2020-12-23 09:45:00-05:00,NFLX,519.0,519.3800048828125,518.5,518.8800048828125,18356
2020-12-23 09:46:00-05:00,NFLX,518.25,519.1890258789062,518.25,518.8353881835938,9605
2020-12-23 09:47:00-05:00,NFLX,517.5,517.7849731445312,517.5,517.7849731445312,18907
2020-12-23 09:48:00-05:00,NFLX,517.8599853515625,517.8599853515625,517.8599853515625,517.8599853515625,5927
2020-12-23 09:49:00-05:00,NFLX,517.9650268554688,518.010009765625,517.4400024414062,518.010009765625,10670
2020-12-23 09:50:00-05:00,NFLX,517.77001953125,518.0900268554688,517.2000122070312,517.5050048828125,14633
2020-12-23 09:51:00-05:00,NFLX,517.5,517.77001953125,517.3099975585938,517.5750122070312,7282
2020-12-23 09:52:00-05:00,NFLX,518.0,518.9600219726562,518.0,518.6386108398438,16233
2020-12-23 09:53:00-05:00,NFLX,520.0,520.489990234375,520.0,520.489990234375,21230
2020-12-23 09:54:00-05:00,NFLX,520.5,520.74072265625,519.0,519.0,10137
2020-12-23 09:55:00-05:00,NFLX,519.385009765625,519.6300048828125,519.02001953125,519.6099853515625,6313
2020-12-23 09:56:00-05:00,NFLX,519.3599853515625,520.4899291992188,519.2100219726562,520.2999877929688,6682
2020-12-23 09:57:00-05:00,NFLX,520.1099853515625,520.780029296875,519.5499877929688,520.0,10460
2020-12-23 09:58:00-05:00,NFLX,520.0549926757812,520.0549926757812,519.780029296875,519.780029296875,2753
2020-12-23 09:59:00-05:00,NFLX,519.8200073242188,520.1580810546875,519.5,519.6300048828125,5803
