Datetime,Ticker,Open,High,Low,Close,Volume
2020-10-30 09:30:00-04:00,BA,147.1999969482422,147.85000610351562,147.1999969482422,147.78500366210938,246953
2020-10-30 09:31:00-04:00,BA,147.85000610351562,148.19000244140625,147.80999755859375,147.99000549316406,63117
2020-10-30 09:32:00-04:00,BA,147.9499969482422,148.74000549316406,147.80999755859375,148.67999267578125,60382
2020-10-30 09:33:00-04:00,BA,148.6999969482422,148.8000030517578,148.3000030517578,148.55499267578125,61328
2020-10-30 09:34:00-04:00,BA,148.55299377441406,148.63999938964844,148.27000427246094,148.36500549316406,51479
2020-10-30 09:35:00-04:00,BA,148.42999267578125,148.47999572753906,148.0478057861328,148.1649932861328,39842
2020-10-30 09:36:00-04:00,BA,148.2899932861328,148.66000366210938,148.10000610351562,148.55499267578125,49259
2020-10-30 09:37:00-04:00,BA,148.72889709472656,148.83999633789062,148.5,148.6699981689453,67116
2020-10-30 09:38:00-04:00,BA,148.7100067138672,148.75,148.35000610351562,148.54010009765625,35562
2020-10-30 09:39:00-04:00,BA,148.60000610351562,149.16990661621094,148.52000427246094,148.9499969482422,74719
2020-10-30 09:40:00-04:00,BA,148.85000610351562,148.85000610351562,148.4199981689453,148.4949951171875,44412
2020-10-30 09:41:00-04:00,BA,148.50999450683594,148.60000610351562,147.91099548339844,148.19000244140625,44238
2020-10-30 09:42:00-04:00,BA,148.19349670410156,148.36000061035156,148.07000732421875,148.20489501953125,37221
2020-10-30 09:43:00-04:00,BA,148.1649932861328,148.2895050048828,147.91000366210938,148.0399932861328,24253
2020-10-30 09:44:00-04:00,BA,147.9499969482422,147.95799255371094,147.5,147.60499572753906,30252
2020-10-30 09:45:00-04:00,BA,147.55999755859375,147.58999633789062,147.05999755859375,147.30960083007812,54224
2020-10-30 09:46:00-04:00,BA,147.30999755859375,147.92999267578125,147.24000549316406,147.9149932861328,48837
2020-10-30 09:47:00-04:00,BA,147.77000427246094,147.82000732421875,147.08999633789062,147.08999633789062,48648
2020-10-30 09:48:00-04:00,BA,147.0500030517578,147.0500030517578,146.75999450683594,146.83790588378906,74442
