Datetime,Ticker,Open,High,Low,Close,Volume
2020-08-26 09:30:00-04:00,GLD,180.25999450683594,180.47000122070312,180.1999969482422,180.3300018310547,684886
2020-08-26 09:31:00-04:00,GLD,180.35000610351562,180.5,180.35000610351562,180.39300537109375,92198
2020-08-26 09:32:00-04:00,GLD,180.38999938964844,180.88999938964844,180.36000061035156,180.63999938964844,73417
2020-08-26 09:33:00-04:00,GLD,180.64999389648438,180.75,180.5850067138672,180.63999938964844,37814
2020-08-26 09:34:00-04:00,GLD,180.7100067138672,180.77969360351562,180.64999389648438,180.69000244140625,39463
2020-08-26 09:35:00-04:00,GLD,180.6999969482422,180.85000610351562,180.69000244140625,180.82000732421875,49261
2020-08-26 09:36:00-04:00,GLD,180.82000732421875,181.02499389648438,180.82000732421875,181.00999450683594,85798
2020-08-26 09:37:00-04:00,GLD,181.02769470214844,181.10000610351562,180.87240600585938,180.9149932861328,54096
2020-08-26 09:38:00-04:00,GLD,180.91000366210938,180.94000244140625,180.8300018310547,180.8350067138672,44467
2020-08-26 09:39:00-04:00,GLD,180.8300018310547,180.9149932861328,180.82000732421875,180.9149932861328,43688
2020-08-26 09:40:00-04:00,GLD,180.9199981689453,181.18499755859375,180.91329956054688,181.0500030517578,91531
2020-08-26 09:41:00-04:00,GLD,181.07000732421875,181.24000549316406,181.05999755859375,181.16000366210938,57631
2020-08-26 09:42:00-04:00,GLD,181.1999969482422,181.75,181.19000244140625,181.6199951171875,139391
2020-08-26 09:43:00-04:00,GLD,181.60499572753906,181.61000061035156,181.3300018310547,181.3300018310547,58939
2020-08-26 09:44:00-04:00,GLD,181.33999633789062,181.39999389648438,181.25999450683594,181.3697052001953,48203
2020-08-26 09:45:00-04:00,GLD,181.33999633789062,181.4199981689453,181.22999572753906,181.27499389648438,78686
2020-08-26 09:46:00-04:00,GLD,181.2899932861328,181.36509704589844,181.22999572753906,181.22999572753906,33092
2020-08-26 09:47:00-04:00,GLD,181.24000549316406,181.375,181.17999267578125,181.3126983642578,43710
