Datetime,Ticker,Open,High,Low,Close,Volume
2020-08-24 09:30:00-04:00,AAPL,514.7899780273438,515.1400146484375,512.989990234375,514.7506103515625,5288517
2020-08-24 09:31:00-04:00,AAPL,514.7449951171875,514.97998046875,512.3499755859375,512.3925170898438,798809
2020-08-24 09:32:00-04:00,AAPL,512.4924926757812,512.719970703125,510.95001220703125,511.3699951171875,704027
2020-08-24 09:33:00-04:00,AAPL,511.364990234375,511.5799865722656,510.70001220703125,510.8651123046875,538546
2020-08-24 09:34:00-04:00,AAPL,510.8900146484375,511.25,510.0,511.0,562117
2020-08-24 09:35:00-04:00,AAPL,511.0050048828125,512.489990234375,510.8999938964844,512.22998046875,550535
2020-08-24 09:36:00-04:00,AAPL,512.22998046875,512.6699829101562,511.5700988769531,511.75,588360
2020-08-24 09:37:00-04:00,AAPL,511.6199951171875,513.469970703125,511.30999755859375,513.280029296875,492920
2020-08-24 09:38:00-04:00,AAPL,513.3486938476562,513.47998046875,512.4600219726562,512.8900146484375,423916
2020-08-24 09:39:00-04:00,AAPL,512.9400024414062,514.9000244140625,512.9000244140625,514.6799926757812,513859
2020-08-24 09:40:00-04:00,AAPL,514.6600952148438,514.901123046875,513.72998046875,514.0399780273438,550733
2020-08-24 09:41:00-04:00,AAPL,514.0399780273438,514.3900146484375,512.8400268554688,514.2550048828125,417395
2020-08-24 09:42:00-04:00,AAPL,514.2999877929688,514.3099975585938,512.510009765625,512.9498901367188,407848
2020-08-24 09:43:00-04:00,AAPL,512.9400024414062,514.1994018554688,512.6176147460938,512.7050170898438,355350
2020-08-24 09:44:00-04:00,AAPL,512.6199951171875,512.8300170898438,510.94000244140625,511.3800048828125,546070
2020-08-24 09:45:00-04:00,AAPL,511.3399963378906,511.44000244140625,508.614501953125,510.06671142578125,769918
2020-08-24 09:46:00-04:00,AAPL,510.0815124511719,511.4031982421875,509.82000732421875,510.3539123535156,467348
2020-08-24 09:47:00-04:00,AAPL,510.30010986328125,510.70001220703125,509.6199951171875,509.8299865722656,185514
2020-08-24 09:49:00-04:00,AAPL,508.6700134277344,508.7510070800781,508.0899963378906,508.2099914550781,876382
2020-08-24 09:50:00-04:00,AAPL,508.2004089355469,508.29998779296875,507.27679443359375,507.2973937988281,568378
2020-08-24 09:51:00-04:00,AAPL,507.2900085449219,508.3994140625,507.0,508.3900146484375,440327
2020-08-24 09:52:00-04:00,AAPL,508.3500061035156,508.69989013671875,505.9200134277344,505.9800109863281,492229
2020-08-24 09:53:00-04:00,AAPL,505.95318603515625,507.25,505.0,505.1308898925781,600551
2020-08-24 09:54:00-04:00,AAPL,505.1050109863281,505.760009765625,503.1499938964844,503.5299987792969,573843
2020-08-24 09:55:00-04:00,AAPL,503.44000244140625,505.82989501953125,502.239990234375,505.6596984863281,652599
2020-08-24 09:56:00-04:00,AAPL,505.6600036621094,505.75299072265625,504.3800048828125,505.17291259765625,370423
2020-08-24 09:57:00-04:00,AAPL,505.1000061035156,506.5,503.0199890136719,506.18011474609375,432176
2020-08-24 09:58:00-04:00,AAPL,506.239990234375,508.2398986816406,506.2250061035156,507.9800109863281,517556
2020-08-24 09:59:00-04:00,AAPL,507.918212890625,507.989990234375,506.627197265625,507.2200012207031,368735
2020-08-24 10:00:00-04:00,AAPL,507.3699951171875,507.46990966796875,505.2300109863281,505.3399963378906,374152
2020-08-24 10:01:00-04:00,AAPL,505.401611328125,506.1199951171875,504.8002014160156,504.8771057128906,294954
2020-08-24 10:02:00-04:00,AAPL,504.9599914550781,505.3598937988281,504.1549987792969,504.2294921875,313272
2020-08-24 10:03:00-04:00,AAPL,504.3299865722656,504.8999938964844,502.9599914550781,503.1726989746094,403198
2020-08-24 10:04:00-04:00,AAPL,503.1600036621094,503.32000732421875,501.010009765625,502.55999755859375,565976
2020-08-24 10:05:00-04:00,AAPL,502.489990234375,503.8299865722656,502.42999267578125,503.1549987792969,388653
2020-08-24 10:06:00-04:00,AAPL,503.1600036621094,503.3299865722656,500.5899963378906,500.8399963378906,425543
2020-08-24 10:07:00-04:00,AAPL,500.8399963378906,502.239990234375,500.130615234375,501.0400085449219,471889
2020-08-24 10:08:00-04:00,AAPL,500.90399169921875,502.4599914550781,500.0,501.9482116699219,581585
2020-08-24 10:09:00-04:00,AAPL,501.8550109863281,503.0400085449219,501.5799865722656,501.8900146484375,369555
2020-08-24 10:10:00-04:00,AAPL,501.7699890136719,503.7998962402344,501.20001220703125,503.1365051269531,385486
2020-08-24 10:11:00-04:00,AAPL,503.31988525390625,504.3800048828125,503.07000732421875,503.3599853515625,350430
2020-08-24 10:12:00-04:00,AAPL,503.45989990234375,504.4599914550781,502.7099914550781,504.3599853515625,247118
2020-08-24 10:13:00-04:00,AAPL,504.25,504.9200134277344,503.42999267578125,504.5,248632
2020-08-24 10:14:00-04:00,AAPL,504.5450134277344,505.3999938964844,504.2099914550781,505.3399963378906,379461
2020-08-24 10:15:00-04:00,AAPL,505.3399963378906,505.6199951171875,504.8999938964844,505.6199951171875,292317
2020-08-24 10:16:00-04:00,AAPL,505.6199951171875,505.79998779296875,504.8601989746094,505.4100036621094,285014
2020-08-24 10:17:00-04:00,AAPL,505.4100036621094,506.3599853515625,505.3500061035156,506.03619384765625,296413
2020-08-24 10:18:00-04:00,AAPL,506.0299987792969,506.5799865722656,505.0,505.29998779296875,349087
2020-08-24 10:19:00-04:00,AAPL,505.32000732421875,507.3500061035156,505.2449951171875,506.8900146484375,347776
2020-08-24 10:20:00-04:00,AAPL,506.8826904296875,507.4798889160156,506.30999755859375,506.45001220703125,268066
2020-08-24 10:21:00-04:00,AAPL,506.44000244140625,506.44000244140625,505.0299987792969,505.2099914550781,257535
2020-08-24 10:22:00-04:00,AAPL,505.20001220703125,505.3800048828125,504.260009765625,504.70001220703125,280133
2020-08-24 10:23:00-04:00,AAPL,504.760009765625,505.17669677734375,504.2799987792969,504.5450134277344,171945
2020-08-24 10:24:00-04:00,AAPL,504.489990234375,504.9700012207031,504.25,504.5050048828125,161301
2020-08-24 10:25:00-04:00,AAPL,504.30999755859375,504.3299865722656,503.53240966796875,504.0469970703125,228225
2020-08-24 10:26:00-04:00,AAPL,504.0400085449219,504.0400085449219,502.8800048828125,503.8999938964844,169142
2020-08-24 10:27:00-04:00,AAPL,503.8699951171875,504.4999084472656,503.5,503.7200012207031,201482
2020-08-24 10:28:00-04:00,AAPL,503.7149963378906,503.8299865722656,502.8406066894531,503.67999267578125,132110
2020-08-24 10:29:00-04:00,AAPL,503.7900085449219,504.0,502.79998779296875,502.889892578125,187954
2020-08-24 10:30:00-04:00,AAPL,502.8190002441406,502.8800048828125,502.0199890136719,502.70001220703125,181057
