Datetime,Ticker,Open,High,Low,Close,Volume
2020-08-18 09:30:00-04:00,MSFT,210.52999877929688,210.75,210.3800048828125,210.6999969482422,513290
2020-08-18 09:31:00-04:00,MSFT,210.61000061035156,211.1199951171875,210.54989624023438,210.94000244140625,185399
2020-08-18 09:32:00-04:00,MSFT,210.92999267578125,211.13999938964844,210.72999572753906,210.94000244140625,64660
2020-08-18 09:33:00-04:00,MSFT,210.92999267578125,211.0500030517578,210.76119995117188,210.85000610351562,64124
2020-08-18 09:34:00-04:00,MSFT,210.80999755859375,211.35000610351562,210.7003936767578,211.02000427246094,127355
2020-08-18 09:35:00-04:00,MSFT,211.02000427246094,211.5,210.89999389648438,211.19500732421875,155223
2020-08-18 09:36:00-04:00,MSFT,211.1699981689453,211.30999755859375,211.00999450683594,211.2100067138672,96763
2020-08-18 09:37:00-04:00,MSFT,211.24000549316406,211.64500427246094,211.24000549316406,211.55999755859375,116346
2020-08-18 09:38:00-04:00,MSFT,211.58999633789062,211.8300018310547,211.56129455566406,211.7100067138672,121086
2020-08-18 09:39:00-04:00,MSFT,211.68499755859375,212.22999572753906,211.61000061035156,211.97000122070312,211068
2020-08-18 09:40:00-04:00,MSFT,211.97999572753906,212.25,211.97999572753906,212.25,105978
2020-08-18 09:41:00-04:00,MSFT,212.25,212.36000061035156,211.9600067138672,211.9600067138672,130735
2020-08-18 09:42:00-04:00,MSFT,211.97999572753906,212.11000061035156,211.60000610351562,211.6649932861328,103943
2020-08-18 09:43:00-04:00,MSFT,211.64999389648438,211.75999450683594,211.41000366210938,211.64999389648438,49243
2020-08-18 09:44:00-04:00,MSFT,211.64329528808594,211.7346954345703,211.42559814453125,211.4499969482422,61541
2020-08-18 09:45:00-04:00,MSFT,211.44000244140625,211.55999755859375,211.3000030517578,211.4499969482422,64113
2020-08-18 09:46:00-04:00,MSFT,211.47300720214844,211.60000610351562,211.30999755859375,211.39999389648438,50229
2020-08-18 09:47:00-04:00,MSFT,211.39999389648438,211.5699005126953,211.35000610351562,211.38499450683594,47389
2020-08-18 09:48:00-04:00,MSFT,211.39999389648438,211.50999450683594,211.30999755859375,211.36000061035156,60701
2020-08-18 09:49:00-04:00,MSFT,211.3350067138672,211.35000610351562,210.92999267578125,210.95799255371094,100292
2020-08-18 09:50:00-04:00,MSFT,210.9521942138672,211.06500244140625,210.9199981689453,210.97999572753906,87942
2020-08-18 09:51:00-04:00,MSFT,210.9499969482422,211.02999877929688,210.8699951171875,210.9248046875,84352
2020-08-18 09:52:00-04:00,MSFT,210.94000244140625,211.14999389648438,210.92999267578125,211.02000427246094,66558
2020-08-18 09:53:00-04:00,MSFT,211.02000427246094,211.05999755859375,210.7100067138672,210.82919311523438,86150
2020-08-18 09:54:00-04:00,MSFT,210.82940673828125,210.85000610351562,209.8699951171875,209.89999389648438,298068
2020-08-18 09:55:00-04:00,MSFT,209.91000366210938,210.3300018310547,209.89999389648438,210.3300018310547,126698
2020-08-18 09:56:00-04:00,MSFT,210.3300018310547,210.69410705566406,210.32440185546875,210.4499969482422,91866
2020-08-18 09:57:00-04:00,MSFT,210.4550018310547,210.5,210.35000610351562,210.4199981689453,49160
2020-08-18 09:58:00-04:00,MSFT,210.4248046875,210.47799682617188,210.14999389648438,210.14999389648438,60484
2020-08-18 09:59:00-04:00,MSFT,210.1699981689453,210.6199951171875,210.1699981689453,210.6199951171875,70617
2020-08-18 10:00:00-04:00,MSFT,210.6300048828125,210.75,210.52999877929688,210.5800018310547,69826
2020-08-18 10:01:00-04:00,MSFT,210.57000732421875,210.67999267578125,210.5,210.67999267578125,50336
2020-08-18 10:02:00-04:00,MSFT,210.66000366210938,210.6999969482422,210.52999877929688,210.57000732421875,31203
2020-08-18 10:03:00-04:00,MSFT,210.58999633789062,210.6199951171875,210.4600067138672,210.49000549316406,30509
2020-08-18 10:04:00-04:00,MSFT,210.48500061035156,210.50999450683594,210.3302001953125,210.3800048828125,33556
2020-08-18 10:05:00-04:00,MSFT,210.33999633789062,210.4600067138672,210.1999969482422,210.25999450683594,31261
2020-08-18 10:06:00-04:00,MSFT,210.25999450683594,210.4550018310547,210.22000122070312,210.2935028076172,53661
2020-08-18 10:07:00-04:00,MSFT,210.27999877929688,210.2899932861328,209.88999938964844,209.951904296875,65835
2020-08-18 10:08:00-04:00,MSFT,209.92999267578125,209.92999267578125,209.58999633789062,209.58999633789062,84342
2020-08-18 10:09:00-04:00,MSFT,209.57000732421875,209.7100067138672,209.27999877929688,209.35000610351562,125299
