Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-09 09:30:00-05:00,LABU,102.88999938964844,103.77999877929688,102.52999877929688,103.77999877929688,23047
2020-12-09 09:31:00-05:00,LABU,104.48999786376953,104.62840270996094,103.4000015258789,103.60040283203125,4022
2020-12-09 09:32:00-05:00,LABU,103.44999694824219,103.44999694824219,103.33190155029297,103.33190155029297,409
2020-12-09 09:33:00-05:00,LABU,103.51000213623047,103.51000213623047,102.95999908447266,103.0,5581
2020-12-09 09:34:00-05:00,LABU,102.62999725341797,102.81790161132812,100.68000030517578,101.19329833984375,13046
2020-12-09 09:35:00-05:00,LABU,101.02999877929688,101.54000091552734,100.87000274658203,101.0,5013
2020-12-09 09:36:00-05:00,LABU,101.12999725341797,102.0999984741211,101.12999725341797,101.41000366210938,6153
2020-12-09 09:37:00-05:00,LABU,101.4000015258789,101.58820343017578,101.3311996459961,101.43669891357422,2335
2020-12-09 09:38:00-05:00,LABU,101.74430084228516,101.91000366210938,101.6688003540039,101.89569854736328,1123
2020-12-09 09:39:00-05:00,LABU,102.0,102.3499984741211,101.9800033569336,102.0,3645
2020-12-09 09:40:00-05:00,LABU,102.1698989868164,102.4000015258789,102.0199966430664,102.4000015258789,2177
2020-12-09 09:41:00-05:00,LABU,102.30000305175781,102.79000091552734,102.30000305175781,102.67379760742188,1446
2020-12-09 09:42:00-05:00,LABU,102.5,102.73999786376953,102.5,102.73999786376953,3341
2020-12-09 09:43:00-05:00,LABU,102.9000015258789,103.0,102.5,103.0,4531
2020-12-09 09:44:00-05:00,LABU,102.9800033569336,103.45899963378906,102.9800033569336,103.13800048828125,2127
2020-12-09 09:45:00-05:00,LABU,103.19999694824219,103.19999694824219,102.69999694824219,103.02999877929688,1807
2020-12-09 09:46:00-05:00,LABU,103.0999984741211,103.0999984741211,103.0999984741211,103.0999984741211,1103
2020-12-09 09:47:00-05:00,LABU,102.81999969482422,102.8677978515625,102.80000305175781,102.8677978515625,2043
2020-12-09 09:48:00-05:00,LABU,102.62999725341797,103.27999877929688,102.62000274658203,103.27999877929688,2425
2020-12-09 09:49:00-05:00,LABU,103.16000366210938,103.16000366210938,102.66000366210938,102.66000366210938,1487
2020-12-09 09:50:00-05:00,LABU,102.62999725341797,102.91999816894531,102.62999725341797,102.62999725341797,3756
2020-12-09 09:51:00-05:00,LABU,102.93000030517578,102.93000030517578,102.93000030517578,102.93000030517578,478
2020-12-09 09:52:00-05:00,LABU,102.93000030517578,103.1343994140625,102.66000366210938,102.75959777832031,1789
2020-12-09 09:53:00-05:00,LABU,102.80999755859375,103.01000213623047,102.71269989013672,102.88999938964844,1343
2020-12-09 09:54:00-05:00,LABU,102.79000091552734,103.08000183105469,102.69999694824219,102.9800033569336,2122
2020-12-09 09:55:00-05:00,LABU,103.08999633789062,103.18000030517578,102.99359893798828,103.1500015258789,2207
2020-12-09 09:56:00-05:00,LABU,103.29000091552734,103.30999755859375,103.16010284423828,103.16010284423828,6010
2020-12-09 09:57:00-05:00,LABU,103.19999694824219,103.19999694824219,103.19999694824219,103.19999694824219,483
2020-12-09 09:58:00-05:00,LABU,103.19999694824219,103.27999877929688,102.94999694824219,102.94999694824219,5191
2020-12-09 09:59:00-05:00,LABU,103.14830017089844,103.26000213623047,102.94999694824219,103.26000213623047,3222
2020-12-09 10:00:00-05:00,LABU,102.9000015258789,102.95999908447266,102.9000015258789,102.95999908447266,1165
2020-12-09 10:01:00-05:00,LABU,102.87999725341797,102.87999725341797,102.69999694824219,102.69999694824219,3767
2020-12-09 10:02:00-05:00,LABU,102.69999694824219,102.69999694824219,102.35009765625,102.35009765625,2115
2020-12-09 10:03:00-05:00,LABU,102.3499984741211,102.3499984741211,102.0,102.0199966430664,2212
2020-12-09 10:04:00-05:00,LABU,102.03990173339844,102.03990173339844,102.03990173339844,102.03990173339844,341
2020-12-09 10:05:00-05:00,LABU,101.9000015258789,102.0250015258789,101.8301010131836,101.8301010131836,854
2020-12-09 10:06:00-05:00,LABU,101.87999725341797,102.05500030517578,101.87999725341797,102.05500030517578,1383
2020-12-09 10:07:00-05:00,LABU,102.03150177001953,102.1500015258789,102.0,102.0199966430664,1348
2020-12-09 10:08:00-05:00,LABU,101.9800033569336,102.0199966430664,101.75,101.9800033569336,2300
2020-12-09 10:09:00-05:00,LABU,101.87999725341797,102.0199966430664,101.87000274658203,101.96369934082031,1116
