Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-02 09:30:00-05:00,LABU,84.95999908447266,84.95999908447266,83.48999786376953,83.51000213623047,20403
2020-12-02 09:31:00-05:00,LABU,83.31999969482422,83.55000305175781,83.04000091552734,83.05670166015625,7861
2020-12-02 09:32:00-05:00,LABU,83.1500015258789,83.1500015258789,82.5,82.5,14728
2020-12-02 09:33:00-05:00,LABU,82.70960235595703,83.11000061035156,82.44999694824219,82.73999786376953,2606
2020-12-02 09:34:00-05:00,LABU,82.86000061035156,82.93000030517578,82.5,82.6449966430664,2664
2020-12-02 09:35:00-05:00,LABU,82.55999755859375,82.91000366210938,82.44999694824219,82.84590148925781,11135
2020-12-02 09:36:00-05:00,LABU,82.5,83.62000274658203,82.5,83.58499908447266,8047
2020-12-02 09:37:00-05:00,LABU,83.20999908447266,83.5999984741211,83.05000305175781,83.45259857177734,4906
2020-12-02 09:38:00-05:00,LABU,83.4800033569336,83.69999694824219,83.33999633789062,83.51439666748047,3859
2020-12-02 09:39:00-05:00,LABU,83.72000122070312,83.72000122070312,82.9800033569336,83.04000091552734,23159
2020-12-02 09:40:00-05:00,LABU,82.9000015258789,83.01000213623047,82.68000030517578,82.68000030517578,16690
2020-12-02 09:41:00-05:00,LABU,82.94999694824219,83.56999969482422,82.94999694824219,83.52999877929688,14118
2020-12-02 09:42:00-05:00,LABU,83.50499725341797,83.87000274658203,83.5,83.54499816894531,3107
2020-12-02 09:43:00-05:00,LABU,83.61000061035156,83.61000061035156,83.2300033569336,83.30000305175781,3015
2020-12-02 09:44:00-05:00,LABU,83.0999984741211,83.22000122070312,82.93000030517578,83.05000305175781,2872
2020-12-02 09:45:00-05:00,LABU,82.81999969482422,83.0199966430664,82.81999969482422,83.0199966430664,747
2020-12-02 09:46:00-05:00,LABU,83.02999877929688,83.32209777832031,83.02999877929688,83.23629760742188,3191
2020-12-02 09:47:00-05:00,LABU,83.19999694824219,83.30680084228516,83.05000305175781,83.19999694824219,1608
2020-12-02 09:48:00-05:00,LABU,83.06999969482422,83.06999969482422,82.70999908447266,82.70999908447266,2327
2020-12-02 09:49:00-05:00,LABU,82.92500305175781,82.92500305175781,82.69999694824219,82.69999694824219,3224
2020-12-02 09:50:00-05:00,LABU,82.5999984741211,82.5999984741211,82.33999633789062,82.33999633789062,8513
2020-12-02 09:51:00-05:00,LABU,82.25,82.44000244140625,82.16000366210938,82.30010223388672,1843
2020-12-02 09:52:00-05:00,LABU,82.43000030517578,82.69999694824219,82.32499694824219,82.48400115966797,2430
2020-12-02 09:53:00-05:00,LABU,83.01000213623047,83.06999969482422,82.90080261230469,82.90080261230469,1480
2020-12-02 09:54:00-05:00,LABU,82.97000122070312,83.17109680175781,82.97000122070312,83.07499694824219,2927
2020-12-02 09:55:00-05:00,LABU,83.38500213623047,83.44000244140625,83.16290283203125,83.38500213623047,3173
2020-12-02 09:56:00-05:00,LABU,83.62999725341797,83.75,83.52999877929688,83.63999938964844,8014
2020-12-02 09:57:00-05:00,LABU,83.65760040283203,83.93000030517578,83.5999984741211,83.93000030517578,1634
2020-12-02 09:58:00-05:00,LABU,83.9000015258789,84.23500061035156,83.9000015258789,84.16000366210938,2367
2020-12-02 09:59:00-05:00,LABU,84.2698974609375,84.27999877929688,84.08000183105469,84.15660095214844,4177
2020-12-02 10:00:00-05:00,LABU,84.36000061035156,84.38999938964844,84.16999816894531,84.24500274658203,3651
2020-12-02 10:01:00-05:00,LABU,84.3499984741211,84.58999633789062,84.3499984741211,84.48400115966797,4945
2020-12-02 10:02:00-05:00,LABU,84.48999786376953,85.10690307617188,84.48999786376953,84.86000061035156,5145
2020-12-02 10:03:00-05:00,LABU,84.9280014038086,84.9280014038086,84.52999877929688,84.78199768066406,1842
2020-12-02 10:04:00-05:00,LABU,84.71119689941406,85.1500015258789,84.71119689941406,85.1500015258789,2928
2020-12-02 10:05:00-05:00,LABU,85.16999816894531,85.33190155029297,85.13999938964844,85.33190155029297,2993
2020-12-02 10:06:00-05:00,LABU,84.87000274658203,84.87000274658203,84.62999725341797,84.62999725341797,4248
2020-12-02 10:07:00-05:00,LABU,84.56999969482422,84.5999984741211,84.41000366210938,84.41000366210938,1883
2020-12-02 10:08:00-05:00,LABU,84.44270324707031,84.5,84.07720184326172,84.07720184326172,3927
2020-12-02 10:09:00-05:00,LABU,84.20999908447266,84.20999908447266,84.20999908447266,84.20999908447266,155
2020-12-02 10:10:00-05:00,LABU,84.19000244140625,84.58000183105469,84.19000244140625,84.58000183105469,3048
2020-12-02 10:11:00-05:00,LABU,84.83999633789062,84.94380187988281,84.80000305175781,84.80000305175781,1873
2020-12-02 10:12:00-05:00,LABU,84.69000244140625,84.77999877929688,84.69000244140625,84.69000244140625,581
