Datetime,Ticker,Open,High,Low,Close,Volume
2020-11-19 09:30:00-05:00,SPY,355.1700134277344,355.1700134277344,355.1600036621094,355.1700134277344,1759016
2020-11-19 09:31:00-05:00,SPY,355.17999267578125,355.2099914550781,354.8599853515625,354.8999938964844,344534
2020-11-19 09:32:00-05:00,SPY,354.8999938964844,354.8999938964844,354.5,354.70001220703125,427670
2020-11-19 09:33:00-05:00,SPY,354.7300109863281,354.7300109863281,354.1499938964844,354.6199951171875,322988
2020-11-19 09:34:00-05:00,SPY,354.6499938964844,354.82000732421875,354.45001220703125,354.6300048828125,231474
2020-11-19 09:35:00-05:00,SPY,354.6099853515625,355.0610046386719,354.4800109863281,355.0513000488281,358437
2020-11-19 09:36:00-05:00,SPY,355.05499267578125,355.3500061035156,354.8900146484375,355.1000061035156,342220
2020-11-19 09:37:00-05:00,SPY,355.1099853515625,355.19000244140625,354.9599914550781,355.13299560546875,175209
2020-11-19 09:38:00-05:00,SPY,355.1499938964844,355.23779296875,355.04998779296875,355.1600036621094,175460
2020-11-19 09:39:00-05:00,SPY,355.1600036621094,355.2799987792969,355.04010009765625,355.2200012207031,164286
2020-11-19 09:40:00-05:00,SPY,355.17999267578125,355.3349914550781,355.1499938964844,355.1700134277344,144293
2020-11-19 09:41:00-05:00,SPY,355.1773986816406,355.20001220703125,354.9200134277344,355.0,290784
2020-11-19 09:42:00-05:00,SPY,355.0,355.17999267578125,354.8949890136719,354.9800109863281,145499
2020-11-19 09:43:00-05:00,SPY,354.9800109863281,355.2349853515625,354.9200134277344,354.9599914550781,196406
2020-11-19 09:44:00-05:00,SPY,354.9681091308594,355.4649963378906,354.9122009277344,355.4200134277344,206857
2020-11-19 09:45:00-05:00,SPY,355.4200134277344,355.4800109863281,355.3299865722656,355.4200134277344,149989
2020-11-19 09:46:00-05:00,SPY,355.3999938964844,355.95001220703125,355.37078857421875,355.8800964355469,226487
2020-11-19 09:47:00-05:00,SPY,355.8800048828125,355.885009765625,355.7799987792969,355.79998779296875,176286
2020-11-19 09:48:00-05:00,SPY,355.80999755859375,355.9100036621094,355.760009765625,355.8598937988281,221502
2020-11-19 09:49:00-05:00,SPY,355.8550109863281,355.9800109863281,355.79998779296875,355.94000244140625,301972
2020-11-19 09:50:00-05:00,SPY,355.95001220703125,356.0,355.79998779296875,355.9800109863281,142553
2020-11-19 09:51:00-05:00,SPY,355.989990234375,356.20001220703125,355.9100036621094,356.135009765625,232968
2020-11-19 09:52:00-05:00,SPY,356.1400146484375,356.1650085449219,356.0199890136719,356.0618896484375,165804
2020-11-19 09:53:00-05:00,SPY,356.0400085449219,356.12030029296875,355.9800109863281,356.1199951171875,119343
2020-11-19 09:54:00-05:00,SPY,356.1099853515625,356.3299865722656,356.1050109863281,356.2900085449219,251927
2020-11-19 09:55:00-05:00,SPY,356.2900085449219,356.3299865722656,356.1499938964844,356.260009765625,188449
2020-11-19 09:56:00-05:00,SPY,356.260009765625,356.3599853515625,356.2300109863281,356.2449951171875,137944
2020-11-19 09:57:00-05:00,SPY,356.2550048828125,356.3500061035156,356.2300109863281,356.2900085449219,100133
2020-11-19 09:58:00-05:00,SPY,356.2900085449219,356.32000732421875,356.1180114746094,356.1499938964844,90062
2020-11-19 09:59:00-05:00,SPY,356.1499938964844,356.20001220703125,356.0213928222656,356.114990234375,176597
2020-11-19 10:00:00-05:00,SPY,356.1199951171875,356.4200134277344,356.1199951171875,356.3399963378906,171901
2020-11-19 10:01:00-05:00,SPY,356.3310852050781,356.3900146484375,356.1400146484375,356.1700134277344,98517
2020-11-19 10:02:00-05:00,SPY,356.17999267578125,356.2799987792969,356.0,356.0299987792969,253530
2020-11-19 10:03:00-05:00,SPY,356.0400085449219,356.07000732421875,355.8299865722656,355.8999938964844,159568
2020-11-19 10:04:00-05:00,SPY,355.8949890136719,356.04998779296875,355.8949890136719,355.95001220703125,89639
2020-11-19 10:05:00-05:00,SPY,355.9700012207031,356.1000061035156,355.95001220703125,356.04010009765625,137608
2020-11-19 10:06:00-05:00,SPY,356.04010009765625,356.0899963378906,355.69000244140625,355.79998779296875,142141
2020-11-19 10:07:00-05:00,SPY,355.79998779296875,355.9549865722656,355.6007080078125,355.70001220703125,255088
2020-11-19 10:08:00-05:00,SPY,355.7099914550781,355.8299865722656,355.67999267578125,355.79998779296875,124383
2020-11-19 10:09:00-05:00,SPY,355.80999755859375,356.1199951171875,355.7200012207031,356.1000061035156,135136
2020-11-19 10:10:00-05:00,SPY,356.0799865722656,356.1400146484375,355.8900146484375,356.1300048828125,91393
2020-11-19 10:11:00-05:00,SPY,356.1300048828125,356.19000244140625,355.94000244140625,355.9649963378906,195457
2020-11-19 10:12:00-05:00,SPY,355.9599914550781,356.0,355.6700134277344,355.7099914550781,166083
2020-11-19 10:13:00-05:00,SPY,355.7200012207031,355.7300109863281,355.42999267578125,355.44000244140625,144295
2020-11-19 10:14:00-05:00,SPY,355.44500732421875,355.5799865722656,355.4100036621094,355.5199890136719,156185
2020-11-19 10:15:00-05:00,SPY,355.5400085449219,355.82000732421875,355.5400085449219,355.7099914550781,153974
2020-11-19 10:16:00-05:00,SPY,355.7099914550781,355.84698486328125,355.70001220703125,355.7099914550781,108262
2020-11-19 10:17:00-05:00,SPY,355.7200012207031,355.80999755859375,355.6199951171875,355.7275085449219,89581
2020-11-19 10:18:00-05:00,SPY,355.7300109863281,355.7799987792969,355.2699890136719,355.5400085449219,139399
2020-11-19 10:19:00-05:00,SPY,355.5400085449219,355.6099853515625,355.3900146484375,355.42999267578125,240430
2020-11-19 10:20:00-05:00,SPY,355.42999267578125,355.5,355.30999755859375,355.4800109863281,151079
2020-11-19 10:21:00-05:00,SPY,355.4800109863281,355.5299987792969,355.3900146484375,355.510009765625,109911
2020-11-19 10:22:00-05:00,SPY,355.5199890136719,355.5299987792969,355.45001220703125,355.5,55238
2020-11-19 10:23:00-05:00,SPY,355.4949951171875,355.5,355.2699890136719,355.3800048828125,105310
2020-11-19 10:24:00-05:00,SPY,355.3800048828125,355.3900146484375,355.010009765625,355.0400085449219,234262
2020-11-19 10:25:00-05:00,SPY,355.0400085449219,355.1400146484375,354.95849609375,354.989990234375,250277
2020-11-19 10:26:00-05:00,SPY,354.989990234375,355.0199890136719,354.8299865722656,354.9800109863281,232581
2020-11-19 10:27:00-05:00,SPY,354.9700012207031,354.9800109863281,354.82501220703125,354.8699951171875,112161
2020-11-19 10:28:00-05:00,SPY,354.8699951171875,355.2650146484375,354.7900085449219,355.2300109863281,224708
2020-11-19 10:29:00-05:00,SPY,355.2349853515625,355.3500061035156,355.0799865722656,355.1700134277344,171436
2020-11-19 10:30:00-05:00,SPY,355.1700134277344,355.3399963378906,355.0799865722656,355.139404296875,128264
2020-11-19 10:31:00-05:00,SPY,355.135009765625,355.260009765625,355.1199951171875,355.19500732421875,102023
2020-11-19 10:32:00-05:00,SPY,355.2099914550781,355.29998779296875,355.1499938964844,355.20001220703125,125887
2020-11-19 10:33:00-05:00,SPY,355.20001220703125,355.30999755859375,355.20001220703125,355.27899169921875,1096521
2020-11-19 10:34:00-05:00,SPY,355.2799987792969,355.3599853515625,355.239990234375,355.32000732421875,92473
2020-11-19 10:35:00-05:00,SPY,355.3299865722656,355.6300048828125,355.3299865722656,355.5799865722656,125985
2020-11-19 10:36:00-05:00,SPY,355.57000732421875,355.5700988769531,355.4726867675781,355.510009765625,56122
2020-11-19 10:37:00-05:00,SPY,355.5299987792969,355.5299987792969,355.3800048828125,355.4200134277344,135203
2020-11-19 10:38:00-05:00,SPY,355.40008544921875,355.7300109863281,355.40008544921875,355.7250061035156,173651
2020-11-19 10:39:00-05:00,SPY,355.7300109863281,355.9849853515625,355.6499938964844,355.8822021484375,178843
2020-11-19 10:40:00-05:00,SPY,355.9599914550781,355.989990234375,355.8699951171875,355.9599914550781,101610
2020-11-19 10:41:00-05:00,SPY,355.9599914550781,356.1400146484375,355.95001220703125,356.1199951171875,117282
2020-11-19 10:42:00-05:00,SPY,356.1300048828125,356.2799987792969,356.1300048828125,356.23541259765625,106554
2020-11-19 10:43:00-05:00,SPY,356.2349853515625,356.239990234375,356.1600036621094,356.19000244140625,87370
2020-11-19 10:44:00-05:00,SPY,356.18218994140625,356.2250061035156,356.1300048828125,356.17498779296875,115212
2020-11-19 10:45:00-05:00,SPY,356.19000244140625,356.5400085449219,356.19000244140625,356.489990234375,220362
2020-11-19 10:46:00-05:00,SPY,356.4849853515625,356.5299987792969,356.4619140625,356.5299987792969,64273
2020-11-19 10:47:00-05:00,SPY,356.5299987792969,356.6228942871094,356.4849853515625,356.510009765625,94483
2020-11-19 10:48:00-05:00,SPY,356.5199890136719,356.6499938964844,356.510009765625,356.6400146484375,99819
2020-11-19 10:49:00-05:00,SPY,356.6330871582031,356.64990234375,356.5852966308594,356.6199951171875,93300
2020-11-19 10:50:00-05:00,SPY,356.6199951171875,356.7099914550781,356.6029968261719,356.635009765625,119254
2020-11-19 10:51:00-05:00,SPY,356.635009765625,356.6499938964844,356.54998779296875,356.55999755859375,62242
2020-11-19 10:52:00-05:00,SPY,356.5486145019531,356.5899963378906,356.32000732421875,356.364990234375,83923
2020-11-19 10:53:00-05:00,SPY,356.3619079589844,356.45001220703125,356.3299865722656,356.3800048828125,76478
2020-11-19 10:54:00-05:00,SPY,356.3900146484375,356.42498779296875,356.32000732421875,356.3349914550781,71740
2020-11-19 10:55:00-05:00,SPY,356.3349914550781,356.4150085449219,356.32000732421875,356.3999938964844,64172
2020-11-19 10:56:00-05:00,SPY,356.4100036621094,356.4800109863281,356.33099365234375,356.33099365234375,70830
2020-11-19 10:57:00-05:00,SPY,356.3299865722656,356.3349914550781,355.9700012207031,355.989990234375,128854
2020-11-19 10:58:00-05:00,SPY,355.9989929199219,356.0799865722656,355.92999267578125,355.9700012207031,114602
2020-11-19 10:59:00-05:00,SPY,355.9700927734375,356.04998779296875,355.92999267578125,355.92999267578125,76241
2020-11-19 11:00:00-05:00,SPY,355.9200134277344,355.9599914550781,355.7099914550781,355.83990478515625,150458
