Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-01 09:30:00-05:00,AMZN,3188.5,3189.0,3180.0,3182.95703125,148241
2020-12-01 09:31:00-05:00,AMZN,3181.0400390625,3182.300048828125,3173.860107421875,3174.8798828125,27724
2020-12-01 09:32:00-05:00,AMZN,3174.050048828125,3180.0,3170.389892578125,3173.1298828125,21357
2020-12-01 09:33:00-05:00,AMZN,3172.3701171875,3172.3701171875,3165.570068359375,3168.0,28566
2020-12-01 09:34:00-05:00,AMZN,3168.159912109375,3170.0,3161.0,3167.094970703125,19608
2020-12-01 09:35:00-05:00,AMZN,3165.26708984375,3170.0,3162.22998046875,3170.0,20049
2020-12-01 09:36:00-05:00,AMZN,3169.010009765625,3169.610107421875,3165.0,3169.196533203125,15694
2020-12-01 09:37:00-05:00,AMZN,3168.3701171875,3171.760009765625,3166.260009765625,3170.64990234375,23755
2020-12-01 09:38:00-05:00,AMZN,3170.64990234375,3176.529296875,3170.06005859375,3174.804931640625,25208
2020-12-01 09:39:00-05:00,AMZN,3175.239990234375,3182.4599609375,3168.69189453125,3168.69189453125,27800
2020-12-01 09:40:00-05:00,AMZN,3169.820068359375,3175.9599609375,3165.030029296875,3175.669921875,19499
2020-12-01 09:41:00-05:00,AMZN,3173.31005859375,3179.429931640625,3172.43994140625,3179.429931640625,14128
2020-12-01 09:42:00-05:00,AMZN,3178.989990234375,3186.45068359375,3178.27001953125,3180.06494140625,30357
2020-12-01 09:43:00-05:00,AMZN,3179.62890625,3184.555908203125,3178.580078125,3181.780029296875,9709
2020-12-01 09:44:00-05:00,AMZN,3181.239990234375,3184.0,3173.4951171875,3173.4951171875,14360
2020-12-01 09:45:00-05:00,AMZN,3174.93994140625,3182.530029296875,3174.93994140625,3177.523193359375,9880
2020-12-01 09:46:00-05:00,AMZN,3178.6201171875,3178.6201171875,3174.1201171875,3174.1201171875,11483
2020-12-01 09:47:00-05:00,AMZN,3174.7451171875,3175.25,3171.1201171875,3171.6298828125,13503
2020-12-01 09:48:00-05:00,AMZN,3172.45166015625,3172.45166015625,3168.679931640625,3172.199951171875,12653
2020-12-01 09:49:00-05:00,AMZN,3170.75,3177.22998046875,3170.75,3176.756591796875,7852
