Datetime,Ticker,Open,High,Low,Close,Volume
2020-11-05 09:30:00-05:00,UPRO,62.41999816894531,62.47999954223633,62.25,62.400001525878906,501786
2020-11-05 09:31:00-05:00,UPRO,62.38999938964844,62.38999938964844,62.25,62.29999923706055,78095
2020-11-05 09:32:00-05:00,UPRO,62.290000915527344,62.4900016784668,62.25,62.400001525878906,92828
2020-11-05 09:33:00-05:00,UPRO,62.36000061035156,62.459999084472656,62.29999923706055,62.34000015258789,59964
2020-11-05 09:34:00-05:00,UPRO,62.310001373291016,62.5,62.25,62.439998626708984,43675
2020-11-05 09:35:00-05:00,UPRO,62.439998626708984,62.560001373291016,62.439998626708984,62.52000045776367,59299
2020-11-05 09:36:00-05:00,UPRO,62.529998779296875,62.630001068115234,62.38999938964844,62.43000030517578,52065
2020-11-05 09:37:00-05:00,UPRO,62.439998626708984,62.59989929199219,62.41999816894531,62.56999969482422,79737
2020-11-05 09:38:00-05:00,UPRO,62.562801361083984,62.638999938964844,62.562801361083984,62.5806999206543,39980
2020-11-05 09:39:00-05:00,UPRO,62.599998474121094,62.63999938964844,62.560001373291016,62.619998931884766,33490
2020-11-05 09:40:00-05:00,UPRO,62.650001525878906,62.720001220703125,62.529998779296875,62.58000183105469,49640
2020-11-05 09:41:00-05:00,UPRO,62.54999923706055,62.630001068115234,62.52000045776367,62.61989974975586,23892
2020-11-05 09:42:00-05:00,UPRO,62.59000015258789,62.63999938964844,62.559898376464844,62.630001068115234,17273
2020-11-05 09:43:00-05:00,UPRO,62.63990020751953,62.63990020751953,62.4900016784668,62.5099983215332,30077
2020-11-05 09:44:00-05:00,UPRO,62.5,62.619998931884766,62.470001220703125,62.619998931884766,34580
2020-11-05 09:45:00-05:00,UPRO,62.61000061035156,62.95000076293945,62.58000183105469,62.89500045776367,55011
2020-11-05 09:46:00-05:00,UPRO,62.88999938964844,62.91999816894531,62.810001373291016,62.881900787353516,29901
2020-11-05 09:47:00-05:00,UPRO,62.849998474121094,62.849998474121094,62.72010040283203,62.779998779296875,22737
2020-11-05 09:48:00-05:00,UPRO,62.810001373291016,62.91999816894531,62.810001373291016,62.88059997558594,22075
2020-11-05 09:49:00-05:00,UPRO,62.900001525878906,63.0099983215332,62.849998474121094,62.849998474121094,28250
2020-11-05 09:50:00-05:00,UPRO,62.86000061035156,63.02000045776367,62.86000061035156,63.019798278808594,30037
2020-11-05 09:51:00-05:00,UPRO,63.0099983215332,63.130001068115234,62.95000076293945,63.090999603271484,34480
2020-11-05 09:52:00-05:00,UPRO,63.09000015258789,63.095001220703125,63.04999923706055,63.06999969482422,13599
