Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-09 09:30:00-05:00,GOOGL,1810.3599853515625,1814.3050537109375,1809.5474853515625,1814.2049560546875,0
2020-12-09 09:31:00-05:00,GOOGL,1814.1300048828125,1815.4000244140625,1811.110107421875,1811.110107421875,7275
2020-12-09 09:32:00-05:00,GOOGL,1811.3299560546875,1811.3299560546875,1810.77001953125,1810.77001953125,270
2020-12-09 09:33:00-05:00,GOOGL,1811.8199462890625,1811.8199462890625,1811.8199462890625,1811.8199462890625,4723
2020-12-09 09:34:00-05:00,GOOGL,1814.4100341796875,1814.4100341796875,1814.4100341796875,1814.4100341796875,3950
2020-12-09 09:35:00-05:00,GOOGL,1813.3399658203125,1816.6700439453125,1813.27001953125,1816.6700439453125,6691
2020-12-09 09:36:00-05:00,GOOGL,1815.81005859375,1817.5400390625,1815.239990234375,1817.5400390625,3497
2020-12-09 09:37:00-05:00,GOOGL,1817.760009765625,1817.77001953125,1815.0150146484375,1815.0491943359375,3228
2020-12-09 09:38:00-05:00,GOOGL,1815.25,1817.175048828125,1815.25,1817.175048828125,2239
2020-12-09 09:39:00-05:00,GOOGL,1817.760009765625,1820.6199951171875,1817.760009765625,1820.5699462890625,6387
2020-12-09 09:40:00-05:00,GOOGL,1820.4000244140625,1821.1400146484375,1820.3399658203125,1821.1400146484375,1798
2020-12-09 09:41:00-05:00,GOOGL,1821.300048828125,1821.3599853515625,1820.1500244140625,1820.8599853515625,3794
2020-12-09 09:42:00-05:00,GOOGL,1820.9300537109375,1822.02001953125,1820.8599853515625,1822.0,3273
2020-12-09 09:43:00-05:00,GOOGL,1822.52001953125,1826.800048828125,1821.5999755859375,1826.800048828125,6947
2020-12-09 09:44:00-05:00,GOOGL,1826.8299560546875,1826.8299560546875,1825.5,1826.385009765625,4485
2020-12-09 09:45:00-05:00,GOOGL,1825.260009765625,1827.0250244140625,1824.72998046875,1826.824951171875,2643
2020-12-09 09:46:00-05:00,GOOGL,1827.0,1827.0,1824.02001953125,1824.85498046875,5412
2020-12-09 09:47:00-05:00,GOOGL,1823.7900390625,1825.97998046875,1823.7900390625,1825.97998046875,1417
2020-12-09 09:48:00-05:00,GOOGL,1826.135009765625,1827.3599853515625,1825.0,1826.1949462890625,3585
2020-12-09 09:49:00-05:00,GOOGL,1826.2650146484375,1827.1025390625,1825.2501220703125,1826.0450439453125,1359
2020-12-09 09:50:00-05:00,GOOGL,1826.114990234375,1826.93994140625,1825.2099609375,1825.2099609375,1630
2020-12-09 09:51:00-05:00,GOOGL,1825.7449951171875,1827.3699951171875,1825.7449951171875,1827.0150146484375,1591
2020-12-09 09:52:00-05:00,GOOGL,1827.0250244140625,1828.3699951171875,1826.3050537109375,1827.2425537109375,2694
2020-12-09 09:53:00-05:00,GOOGL,1826.25,1826.25,1824.81005859375,1824.81005859375,737
2020-12-09 09:54:00-05:00,GOOGL,1825.5899658203125,1827.2091064453125,1825.224853515625,1826.4273681640625,4019
2020-12-09 09:55:00-05:00,GOOGL,1827.0799560546875,1827.3699951171875,1826.550048828125,1826.550048828125,1892
2020-12-09 09:56:00-05:00,GOOGL,1826.72998046875,1826.72998046875,1825.1199951171875,1825.3900146484375,2571
2020-12-09 09:57:00-05:00,GOOGL,1825.1099853515625,1825.949951171875,1824.0,1824.0,2105
2020-12-09 09:58:00-05:00,GOOGL,1823.52001953125,1824.9000244140625,1822.77001953125,1822.77001953125,4241
2020-12-09 09:59:00-05:00,GOOGL,1823.4129638671875,1824.3499755859375,1822.31005859375,1823.6800537109375,7847
2020-12-09 10:00:00-05:00,GOOGL,1821.81005859375,1822.27001953125,1821.0,1821.97998046875,2835
2020-12-09 10:02:00-05:00,GOOGL,1819.8199462890625,1821.5899658203125,1819.550048828125,1820.52001953125,6859
2020-12-09 10:03:00-05:00,GOOGL,1820.8699951171875,1820.8699951171875,1820.8699951171875,1820.8699951171875,394
