Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-10 09:30:00-05:00,GOOGL,1762.5999755859375,1764.9898681640625,1753.1400146484375,1753.719970703125,77057
2020-12-10 09:31:00-05:00,GOOGL,1754.3299560546875,1757.77001953125,1753.010009765625,1753.010009765625,12474
2020-12-10 09:32:00-05:00,GOOGL,1752.97998046875,1754.8399658203125,1746.22998046875,1751.4300537109375,51302
2020-12-10 09:33:00-05:00,GOOGL,1751.510009765625,1751.510009765625,1740.0001220703125,1744.4599609375,14737
2020-12-10 09:34:00-05:00,GOOGL,1743.0899658203125,1743.3900146484375,1733.719970703125,1734.6800537109375,27477
2020-12-10 09:35:00-05:00,GOOGL,1734.6300048828125,1741.0899658203125,1733.5269775390625,1740.800048828125,15932
2020-12-10 09:36:00-05:00,GOOGL,1740.43994140625,1743.9200439453125,1739.4100341796875,1740.260009765625,19585
2020-12-10 09:37:00-05:00,GOOGL,1740.0899658203125,1740.68994140625,1736.4000244140625,1738.8800048828125,8276
2020-12-10 09:38:00-05:00,GOOGL,1739.1800537109375,1747.5400390625,1738.7750244140625,1747.5400390625,8992
2020-12-10 09:39:00-05:00,GOOGL,1748.1500244140625,1749.6700439453125,1747.2850341796875,1748.7900390625,11132
2020-12-10 09:40:00-05:00,GOOGL,1748.5,1752.6219482421875,1748.5,1751.3599853515625,14019
2020-12-10 09:41:00-05:00,GOOGL,1750.6600341796875,1752.0,1749.5821533203125,1750.3740234375,8701
2020-12-10 09:42:00-05:00,GOOGL,1750.1400146484375,1753.8399658203125,1749.8399658203125,1750.97998046875,7033
2020-12-10 09:43:00-05:00,GOOGL,1752.27001953125,1754.6800537109375,1751.844970703125,1754.6800537109375,7181
2020-12-10 09:44:00-05:00,GOOGL,1753.47998046875,1754.8818359375,1751.8699951171875,1752.699951171875,9580
2020-12-10 09:45:00-05:00,GOOGL,1752.9549560546875,1756.1199951171875,1752.9549560546875,1755.094970703125,6154
2020-12-10 09:46:00-05:00,GOOGL,1754.0,1757.97998046875,1753.449951171875,1756.885009765625,8297
2020-12-10 09:47:00-05:00,GOOGL,1757.56005859375,1759.81005859375,1756.02001953125,1756.02001953125,8975
2020-12-10 09:48:00-05:00,GOOGL,1757.5,1758.3699951171875,1756.6300048828125,1758.3699951171875,1741
2020-12-10 09:49:00-05:00,GOOGL,1760.0,1760.0,1758.719970703125,1759.385009765625,16708
2020-12-10 09:50:00-05:00,GOOGL,1759.385009765625,1759.5,1757.1300048828125,1758.60498046875,7863
2020-12-10 09:51:00-05:00,GOOGL,1759.93994140625,1761.8399658203125,1758.2349853515625,1758.27001953125,5452
2020-12-10 09:52:00-05:00,GOOGL,1758.10498046875,1759.199951171875,1754.425048828125,1754.625,6370
2020-12-10 09:53:00-05:00,GOOGL,1755.125,1758.9300537109375,1754.989990234375,1756.6650390625,5869
2020-12-10 09:54:00-05:00,GOOGL,1756.2900390625,1756.2900390625,1754.0,1754.0,5669
2020-12-10 09:55:00-05:00,GOOGL,1754.9798583984375,1757.3299560546875,1754.7900390625,1754.7900390625,5019
2020-12-10 09:56:00-05:00,GOOGL,1754.9200439453125,1756.199951171875,1754.760009765625,1756.199951171875,2401
2020-12-10 09:57:00-05:00,GOOGL,1756.239990234375,1757.1365966796875,1756.239990234375,1756.5400390625,2513
2020-12-10 09:58:00-05:00,GOOGL,1756.5350341796875,1759.4599609375,1756.5250244140625,1759.4100341796875,4185
2020-12-10 09:59:00-05:00,GOOGL,1759.050048828125,1760.199951171875,1757.6199951171875,1757.6199951171875,6094
2020-12-10 10:00:00-05:00,GOOGL,1757.699951171875,1758.8800048828125,1756.3199462890625,1756.364990234375,13054
2020-12-10 10:01:00-05:00,GOOGL,1756.72998046875,1757.3529052734375,1755.5699462890625,1755.5699462890625,3312
2020-12-10 10:02:00-05:00,GOOGL,1755.27001953125,1755.913330078125,1755.27001953125,1755.913330078125,2286
2020-12-10 10:03:00-05:00,GOOGL,1755.2349853515625,1756.3299560546875,1751.0050048828125,1752.06005859375,4621
2020-12-10 10:04:00-05:00,GOOGL,1752.550048828125,1755.8199462890625,1752.550048828125,1755.8199462890625,4230
2020-12-10 10:05:00-05:00,GOOGL,1755.72998046875,1755.72998046875,1754.1300048828125,1754.1300048828125,1564
2020-12-10 10:06:00-05:00,GOOGL,1755.364990234375,1758.25,1755.3199462890625,1757.300048828125,3186
2020-12-10 10:07:00-05:00,GOOGL,1758.2440185546875,1758.260009765625,1756.800048828125,1758.260009765625,3000
2020-12-10 10:08:00-05:00,GOOGL,1758.6300048828125,1761.989990234375,1758.6300048828125,1760.1199951171875,6739
2020-12-10 10:09:00-05:00,GOOGL,1759.6199951171875,1760.489990234375,1759.6199951171875,1759.6500244140625,2219
2020-12-10 10:10:00-05:00,GOOGL,1759.4449462890625,1760.5699462890625,1759.4449462890625,1760.5699462890625,607
2020-12-10 10:11:00-05:00,GOOGL,1760.47998046875,1763.5,1760.239990234375,1762.5450439453125,5262
2020-12-10 10:12:00-05:00,GOOGL,1762.5350341796875,1764.3336181640625,1761.0,1764.3336181640625,7842
2020-12-10 10:13:00-05:00,GOOGL,1763.510009765625,1763.760009765625,1762.530029296875,1762.9599609375,2645
2020-12-10 10:14:00-05:00,GOOGL,1761.68505859375,1761.68505859375,1759.72998046875,1759.72998046875,4607
2020-12-10 10:15:00-05:00,GOOGL,1761.0,1761.0,1759.8599853515625,1759.8599853515625,1735
2020-12-10 10:16:00-05:00,GOOGL,1760.3499755859375,1761.1700439453125,1760.3499755859375,1761.1700439453125,2727
2020-12-10 10:17:00-05:00,GOOGL,1762.3699951171875,1763.6300048828125,1762.3699951171875,1762.9100341796875,2372
2020-12-10 10:18:00-05:00,GOOGL,1763.050048828125,1764.300048828125,1763.050048828125,1764.300048828125,2411
2020-12-10 10:19:00-05:00,GOOGL,1763.0799560546875,1764.1300048828125,1762.9100341796875,1763.479736328125,2575
2020-12-10 10:20:00-05:00,GOOGL,1762.7950439453125,1764.3499755859375,1762.7950439453125,1764.0849609375,3163
2020-12-10 10:21:00-05:00,GOOGL,1765.5849609375,1765.5849609375,1765.0,1765.2900390625,4102
2020-12-10 10:22:00-05:00,GOOGL,1765.75,1766.0,1765.43994140625,1766.0,2130
2020-12-10 10:23:00-05:00,GOOGL,1765.8699951171875,1766.3699951171875,1765.6134033203125,1765.9100341796875,1661
2020-12-10 10:24:00-05:00,GOOGL,1766.199951171875,1767.280029296875,1764.9599609375,1764.9599609375,3162
2020-12-10 10:25:00-05:00,GOOGL,1764.52001953125,1765.1099853515625,1764.5150146484375,1765.1099853515625,1731
2020-12-10 10:26:00-05:00,GOOGL,1764.6600341796875,1764.719970703125,1764.0,1764.0,3757
2020-12-10 10:27:00-05:00,GOOGL,1762.3499755859375,1763.3199462890625,1761.31005859375,1761.31005859375,5033
2020-12-10 10:28:00-05:00,GOOGL,1761.6099853515625,1762.06494140625,1761.6099853515625,1762.06494140625,1821
2020-12-10 10:29:00-05:00,GOOGL,1761.8349609375,1762.7874755859375,1759.2301025390625,1759.2301025390625,2579
2020-12-10 10:30:00-05:00,GOOGL,1759.239990234375,1762.4000244140625,1759.239990234375,1761.5999755859375,4939
2020-12-10 10:31:00-05:00,GOOGL,1761.25,1761.6300048828125,1760.687255859375,1761.6300048828125,2044
2020-12-10 10:32:00-05:00,GOOGL,1761.489990234375,1761.7049560546875,1760.8199462890625,1760.8199462890625,3778
2020-12-10 10:33:00-05:00,GOOGL,1760.1300048828125,1760.4200439453125,1759.6099853515625,1760.4200439453125,3635
2020-12-10 10:34:00-05:00,GOOGL,1760.949951171875,1762.3299560546875,1760.949951171875,1761.300048828125,2482
2020-12-10 10:35:00-05:00,GOOGL,1761.43994140625,1762.239990234375,1761.0,1762.239990234375,2095
2020-12-10 10:36:00-05:00,GOOGL,1763.1800537109375,1763.6500244140625,1762.5699462890625,1763.6500244140625,2220
2020-12-10 10:37:00-05:00,GOOGL,1763.8199462890625,1764.550048828125,1763.8199462890625,1764.550048828125,1870
2020-12-10 10:38:00-05:00,GOOGL,1764.9100341796875,1767.5799560546875,1764.9100341796875,1766.9200439453125,5951
2020-12-10 10:39:00-05:00,GOOGL,1767.97998046875,1768.8299560546875,1767.97998046875,1768.8299560546875,1914
2020-12-10 10:40:00-05:00,GOOGL,1769.4949951171875,1770.4000244140625,1768.8525390625,1770.4000244140625,6650
2020-12-10 10:41:00-05:00,GOOGL,1770.4000244140625,1770.4000244140625,1768.8699951171875,1768.8699951171875,4682
2020-12-10 10:42:00-05:00,GOOGL,1769.75,1771.1199951171875,1769.719970703125,1771.1199951171875,4284
2020-12-10 10:43:00-05:00,GOOGL,1770.56494140625,1770.56494140625,1769.530029296875,1769.6700439453125,2793
2020-12-10 10:44:00-05:00,GOOGL,1768.22998046875,1769.719970703125,1768.22998046875,1768.4100341796875,4312
2020-12-10 10:45:00-05:00,GOOGL,1767.52001953125,1767.530029296875,1766.6099853515625,1766.780029296875,2594
2020-12-10 10:46:00-05:00,GOOGL,1767.4599609375,1767.4599609375,1764.989990234375,1765.0849609375,10976
2020-12-10 10:47:00-05:00,GOOGL,1764.6400146484375,1764.6400146484375,1763.8299560546875,1763.8299560546875,2148
2020-12-10 10:48:00-05:00,GOOGL,1764.199951171875,1764.25,1764.199951171875,1764.25,687
2020-12-10 10:49:00-05:00,GOOGL,1765.3199462890625,1766.3199462890625,1765.3199462890625,1766.3199462890625,1081
2020-12-10 10:50:00-05:00,GOOGL,1767.1800537109375,1768.967529296875,1767.1800537109375,1768.967529296875,915
