Datetime,Ticker,Open,High,Low,Close,Volume
2020-11-17 09:30:00-05:00,FAZ,9.390000343322754,9.399999618530273,9.350000381469727,9.359999656677246,238728
2020-11-17 09:31:00-05:00,FAZ,9.364999771118164,9.369999885559082,9.329999923706055,9.348799705505371,28487
2020-11-17 09:32:00-05:00,FAZ,9.34000015258789,9.350000381469727,9.3100004196167,9.3100004196167,44975
2020-11-17 09:33:00-05:00,FAZ,9.30049991607666,9.329999923706055,9.289999961853027,9.320099830627441,43348
2020-11-17 09:34:00-05:00,FAZ,9.329999923706055,9.359999656677246,9.329999923706055,9.349900245666504,37729
2020-11-17 09:35:00-05:00,FAZ,9.340900421142578,9.345000267028809,9.310099601745605,9.329999923706055,35992
2020-11-17 09:36:00-05:00,FAZ,9.339699745178223,9.36989974975586,9.339699745178223,9.36989974975586,24119
2020-11-17 09:37:00-05:00,FAZ,9.368300437927246,9.380599975585938,9.364999771118164,9.369999885559082,15172
2020-11-17 09:38:00-05:00,FAZ,9.369999885559082,9.380000114440918,9.350000381469727,9.354999542236328,56746
2020-11-17 09:39:00-05:00,FAZ,9.359999656677246,9.359999656677246,9.319999694824219,9.339500427246094,31764
2020-11-17 09:40:00-05:00,FAZ,9.330300331115723,9.350500106811523,9.329999923706055,9.350000381469727,37294
2020-11-17 09:41:00-05:00,FAZ,9.359999656677246,9.40999984741211,9.359999656677246,9.408599853515625,78975
2020-11-17 09:42:00-05:00,FAZ,9.400099754333496,9.400099754333496,9.369999885559082,9.375,52151
2020-11-17 09:43:00-05:00,FAZ,9.369999885559082,9.40999984741211,9.364999771118164,9.40999984741211,13964
2020-11-17 09:44:00-05:00,FAZ,9.399499893188477,9.399499893188477,9.380499839782715,9.385000228881836,4409
2020-11-17 09:45:00-05:00,FAZ,9.38949966430664,9.390000343322754,9.380000114440918,9.390000343322754,4637
2020-11-17 09:46:00-05:00,FAZ,9.394407272338867,9.40999984741211,9.390000343322754,9.395000457763672,15801
2020-11-17 09:47:00-05:00,FAZ,9.395000457763672,9.40999984741211,9.390000343322754,9.390000343322754,32459
2020-11-17 09:48:00-05:00,FAZ,9.390000343322754,9.390000343322754,9.369999885559082,9.380000114440918,20744
2020-11-17 09:49:00-05:00,FAZ,9.385000228881836,9.409600257873535,9.381400108337402,9.399999618530273,13388
2020-11-17 09:50:00-05:00,FAZ,9.404999732971191,9.409600257873535,9.39009952545166,9.409600257873535,8190
2020-11-17 09:51:00-05:00,FAZ,9.402700424194336,9.429900169372559,9.400799751281738,9.421549797058105,23974
2020-11-17 09:52:00-05:00,FAZ,9.4399995803833,9.44789981842041,9.420000076293945,9.4399995803833,49936
2020-11-17 09:53:00-05:00,FAZ,9.4399995803833,9.449999809265137,9.430100440979004,9.4399995803833,5950
2020-11-17 09:54:00-05:00,FAZ,9.449999809265137,9.469900131225586,9.440099716186523,9.46049976348877,21750
2020-11-17 09:55:00-05:00,FAZ,9.46049976348877,9.470000267028809,9.460000038146973,9.470000267028809,34091
2020-11-17 09:56:00-05:00,FAZ,9.46049976348877,9.5,9.45009994506836,9.5,44148
2020-11-17 09:57:00-05:00,FAZ,9.494999885559082,9.508000373840332,9.489999771118164,9.50510025024414,33382
2020-11-17 09:58:00-05:00,FAZ,9.503000259399414,9.517900466918945,9.489999771118164,9.517900466918945,90875
2020-11-17 09:59:00-05:00,FAZ,9.520000457763672,9.534799575805664,9.510100364685059,9.534799575805664,49294
2020-11-17 10:00:00-05:00,FAZ,9.539899826049805,9.539899826049805,9.479999542236328,9.479999542236328,39383
2020-11-17 10:01:00-05:00,FAZ,9.470000267028809,9.479999542236328,9.460000038146973,9.479999542236328,32045
2020-11-17 10:02:00-05:00,FAZ,9.479999542236328,9.5,9.470100402832031,9.5,30167
2020-11-17 10:03:00-05:00,FAZ,9.500100135803223,9.517900466918945,9.5,9.510000228881836,32407
2020-11-17 10:04:00-05:00,FAZ,9.510000228881836,9.524999618530273,9.5,9.505000114440918,18459
2020-11-17 10:05:00-05:00,FAZ,9.510000228881836,9.516599655151367,9.500100135803223,9.500100135803223,9267
2020-11-17 10:06:00-05:00,FAZ,9.500200271606445,9.515000343322754,9.490099906921387,9.515000343322754,14145
2020-11-17 10:07:00-05:00,FAZ,9.51990032196045,9.529800415039062,9.519499778747559,9.524999618530273,6125
2020-11-17 10:08:00-05:00,FAZ,9.520400047302246,9.529999732971191,9.489999771118164,9.5,40933
2020-11-17 10:09:00-05:00,FAZ,9.497900009155273,9.499500274658203,9.475000381469727,9.475000381469727,14095
2020-11-17 10:10:00-05:00,FAZ,9.475000381469727,9.479999542236328,9.4399995803833,9.4399995803833,20924
2020-11-17 10:11:00-05:00,FAZ,9.439900398254395,9.449899673461914,9.42140007019043,9.430100440979004,15215
2020-11-17 10:12:00-05:00,FAZ,9.430700302124023,9.4399995803833,9.430700302124023,9.430999755859375,7600
2020-11-17 10:13:00-05:00,FAZ,9.4350004196167,9.444999694824219,9.429900169372559,9.429900169372559,4257
2020-11-17 10:14:00-05:00,FAZ,9.420000076293945,9.430000305175781,9.40999984741211,9.40999984741211,18154
2020-11-17 10:15:00-05:00,FAZ,9.420000076293945,9.449899673461914,9.420000076293945,9.449899673461914,6419
2020-11-17 10:16:00-05:00,FAZ,9.449999809265137,9.449999809265137,9.4399995803833,9.4399995803833,1531
2020-11-17 10:17:00-05:00,FAZ,9.449999809265137,9.449999809265137,9.4399995803833,9.4399995803833,6636
2020-11-17 10:18:00-05:00,FAZ,9.434700012207031,9.434700012207031,9.399999618530273,9.401399612426758,6910
2020-11-17 10:19:00-05:00,FAZ,9.399999618530273,9.40999984741211,9.399900436401367,9.40999984741211,7301
2020-11-17 10:20:00-05:00,FAZ,9.40999984741211,9.40999984741211,9.400500297546387,9.404999732971191,3726
2020-11-17 10:21:00-05:00,FAZ,9.40999984741211,9.410200119018555,9.389900207519531,9.399999618530273,26495
2020-11-17 10:22:00-05:00,FAZ,9.399999618530273,9.420000076293945,9.394100189208984,9.420000076293945,8886
2020-11-17 10:23:00-05:00,FAZ,9.421899795532227,9.430000305175781,9.420000076293945,9.425000190734863,2440
2020-11-17 10:24:00-05:00,FAZ,9.42870044708252,9.430000305175781,9.423500061035156,9.430000305175781,2925
2020-11-17 10:25:00-05:00,FAZ,9.430500030517578,9.433600425720215,9.420999526977539,9.425000190734863,1310
2020-11-17 10:26:00-05:00,FAZ,9.424699783325195,9.4266996383667,9.420000076293945,9.4266996383667,7700
2020-11-17 10:27:00-05:00,FAZ,9.420000076293945,9.430000305175781,9.420000076293945,9.430000305175781,3574
2020-11-17 10:28:00-05:00,FAZ,9.430000305175781,9.4399995803833,9.420900344848633,9.425000190734863,5871
2020-11-17 10:29:00-05:00,FAZ,9.430000305175781,9.4399995803833,9.430000305175781,9.4350004196167,8460
2020-11-17 10:30:00-05:00,FAZ,9.439900398254395,9.45989990234375,9.439200401306152,9.444999694824219,6149
2020-11-17 10:31:00-05:00,FAZ,9.444999694824219,9.444999694824219,9.402899742126465,9.402899742126465,10981
2020-11-17 10:32:00-05:00,FAZ,9.399999618530273,9.399999618530273,9.369999885559082,9.387499809265137,17785
2020-11-17 10:33:00-05:00,FAZ,9.390000343322754,9.390000343322754,9.359999656677246,9.375,4936
2020-11-17 10:34:00-05:00,FAZ,9.375,9.375,9.360300064086914,9.375,3700
2020-11-17 10:35:00-05:00,FAZ,9.369799613952637,9.389900207519531,9.366700172424316,9.380000114440918,9443
2020-11-17 10:36:00-05:00,FAZ,9.390000343322754,9.395000457763672,9.390000343322754,9.395000457763672,505
2020-11-17 10:37:00-05:00,FAZ,9.395000457763672,9.399999618530273,9.39009952545166,9.396100044250488,867
2020-11-17 10:38:00-05:00,FAZ,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,4030
2020-11-17 10:39:00-05:00,FAZ,9.40999984741211,9.40999984741211,9.404999732971191,9.404999732971191,1735
2020-11-17 10:40:00-05:00,FAZ,9.399999618530273,9.401700019836426,9.395000457763672,9.395000457763672,4569
2020-11-17 10:41:00-05:00,FAZ,9.385000228881836,9.404899597167969,9.385000228881836,9.404899597167969,705
2020-11-17 10:42:00-05:00,FAZ,9.405799865722656,9.40999984741211,9.405799865722656,9.40999984741211,4797
2020-11-17 10:43:00-05:00,FAZ,9.40999984741211,9.420000076293945,9.40999984741211,9.420000076293945,15521
2020-11-17 10:44:00-05:00,FAZ,9.420000076293945,9.420000076293945,9.390000343322754,9.390000343322754,53576
2020-11-17 10:45:00-05:00,FAZ,9.390000343322754,9.390000343322754,9.380000114440918,9.380000114440918,9220
2020-11-17 10:46:00-05:00,FAZ,9.389900207519531,9.389900207519531,9.380000114440918,9.389900207519531,1745646
2020-11-17 10:47:00-05:00,FAZ,9.387299537658691,9.388699531555176,9.387299537658691,9.388699531555176,1288
2020-11-17 10:48:00-05:00,FAZ,9.380000114440918,9.380000114440918,9.380000114440918,9.380000114440918,750
2020-11-17 10:49:00-05:00,FAZ,9.380000114440918,9.390000343322754,9.380000114440918,9.390000343322754,1649
2020-11-17 10:50:00-05:00,FAZ,9.380000114440918,9.381699562072754,9.373499870300293,9.380000114440918,2573
2020-11-17 10:51:00-05:00,FAZ,9.380000114440918,9.380000114440918,9.359999656677246,9.359999656677246,34655
2020-11-17 10:52:00-05:00,FAZ,9.364999771118164,9.380000114440918,9.364999771118164,9.369500160217285,1584
2020-11-17 10:53:00-05:00,FAZ,9.368599891662598,9.380000114440918,9.364999771118164,9.379899978637695,66235
2020-11-17 10:54:00-05:00,FAZ,9.369999885559082,9.379899978637695,9.369999885559082,9.369999885559082,2123
2020-11-17 10:55:00-05:00,FAZ,9.364999771118164,9.369999885559082,9.359999656677246,9.364999771118164,67166
2020-11-17 10:56:00-05:00,FAZ,9.36989974975586,9.36989974975586,9.359999656677246,9.359999656677246,2154
2020-11-17 10:57:00-05:00,FAZ,9.36460018157959,9.368499755859375,9.359999656677246,9.359999656677246,12949
2020-11-17 10:58:00-05:00,FAZ,9.359999656677246,9.359999656677246,9.350099563598633,9.359999656677246,1942911
2020-11-17 10:59:00-05:00,FAZ,9.350000381469727,9.350000381469727,9.329999923706055,9.350000381469727,9003
2020-11-17 11:00:00-05:00,FAZ,9.354999542236328,9.359999656677246,9.350000381469727,9.359999656677246,3548
2020-11-17 11:01:00-05:00,FAZ,9.366800308227539,9.366800308227539,9.359999656677246,9.359999656677246,1575
2020-11-17 11:02:00-05:00,FAZ,9.350000381469727,9.350099563598633,9.333600044250488,9.345000267028809,3415
2020-11-17 11:03:00-05:00,FAZ,9.34000015258789,9.34000015258789,9.329999923706055,9.329999923706055,1850
2020-11-17 11:04:00-05:00,FAZ,9.321499824523926,9.321499824523926,9.321000099182129,9.321000099182129,1541
2020-11-17 11:05:00-05:00,FAZ,9.324999809265137,9.324999809265137,9.3100004196167,9.319499969482422,13760
2020-11-17 11:06:00-05:00,FAZ,9.315899848937988,9.319999694824219,9.311100006103516,9.3149995803833,6181
2020-11-17 11:07:00-05:00,FAZ,9.319899559020996,9.319999694824219,9.300000190734863,9.317299842834473,20884
2020-11-17 11:08:00-05:00,FAZ,9.3016996383667,9.3016996383667,9.28499984741211,9.28499984741211,28117
2020-11-17 11:09:00-05:00,FAZ,9.279999732971191,9.28499984741211,9.260000228881836,9.270099639892578,10605
2020-11-17 11:10:00-05:00,FAZ,9.29990005493164,9.29990005493164,9.28499984741211,9.289999961853027,4225
2020-11-17 11:11:00-05:00,FAZ,9.289999961853027,9.289999961853027,9.270999908447266,9.270999908447266,6606
