Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-14 09:30:00-05:00,TSLA,619.0,624.0,617.510009765625,623.6766967773438,1474681
2020-12-14 09:31:00-05:00,TSLA,623.69482421875,628.0,621.0,626.8300170898438,486655
2020-12-14 09:32:00-05:00,TSLA,626.8776245117188,628.780029296875,623.3800048828125,625.3436889648438,370101
2020-12-14 09:33:00-05:00,TSLA,625.4500122070312,626.7999877929688,622.5800170898438,626.7999877929688,290970
2020-12-14 09:34:00-05:00,TSLA,626.7999877929688,626.7999877929688,622.9301147460938,623.6400146484375,206715
2020-12-14 09:35:00-05:00,TSLA,623.4541015625,625.0,621.1300048828125,622.5255737304688,277049
2020-12-14 09:36:00-05:00,TSLA,622.334228515625,625.0,620.5,621.1815795898438,249301
2020-12-14 09:37:00-05:00,TSLA,621.0900268554688,621.4400024414062,618.2999877929688,620.9620971679688,298450
2020-12-14 09:38:00-05:00,TSLA,620.875,623.3889770507812,620.7639770507812,622.97998046875,264716
2020-12-14 09:39:00-05:00,TSLA,623.0650024414062,625.3499755859375,623.030029296875,624.7020263671875,276604
2020-12-14 09:40:00-05:00,TSLA,624.75,624.8499755859375,621.469970703125,622.7733764648438,206063
2020-12-14 09:41:00-05:00,TSLA,622.510009765625,622.8677978515625,620.1099853515625,621.25,171407
2020-12-14 09:42:00-05:00,TSLA,621.25,621.5599975585938,619.2000122070312,619.4515991210938,182455
2020-12-14 09:43:00-05:00,TSLA,619.635009765625,620.9299926757812,618.2999877929688,619.6083984375,226113
2020-12-14 09:44:00-05:00,TSLA,619.7000122070312,620.5999755859375,616.880126953125,617.0399780273438,231331
2020-12-14 09:45:00-05:00,TSLA,617.2105102539062,617.9598999023438,616.6400146484375,616.8400268554688,120191
2020-12-14 09:46:00-05:00,TSLA,616.3350219726562,618.9420166015625,616.3350219726562,618.0,432391
2020-12-14 09:47:00-05:00,TSLA,617.840087890625,618.5499877929688,616.989990234375,617.3569946289062,158220
2020-12-14 09:48:00-05:00,TSLA,617.219970703125,617.489990234375,613.52001953125,613.8323974609375,227600
2020-12-14 09:49:00-05:00,TSLA,613.75,614.4099731445312,612.3200073242188,613.5900268554688,274098
2020-12-14 09:50:00-05:00,TSLA,613.340087890625,613.77001953125,610.2000732421875,611.89501953125,236041
2020-12-14 09:51:00-05:00,TSLA,613.6973266601562,614.7000122070312,613.5001220703125,614.1768188476562,274135
2020-12-14 09:52:00-05:00,TSLA,614.2000122070312,615.280029296875,611.5001220703125,612.549072265625,218041
2020-12-14 09:53:00-05:00,TSLA,612.5056762695312,613.6699829101562,612.4600219726562,613.0599975585938,115185
2020-12-14 09:54:00-05:00,TSLA,613.125,615.0,612.8599853515625,614.906982421875,151552
2020-12-14 09:55:00-05:00,TSLA,614.8099975585938,617.8900146484375,614.6599731445312,616.8670043945312,250294
2020-12-14 09:56:00-05:00,TSLA,616.8599853515625,617.0,614.77001953125,615.1782836914062,138675
2020-12-14 09:57:00-05:00,TSLA,615.3010864257812,618.9299926757812,615.1699829101562,618.340087890625,205290
2020-12-14 09:58:00-05:00,TSLA,618.430908203125,619.4074096679688,617.5599975585938,619.1849975585938,157208
2020-12-14 09:59:00-05:00,TSLA,619.1849975585938,620.030029296875,617.4299926757812,618.5850219726562,198201
2020-12-14 10:00:00-05:00,TSLA,618.9099731445312,619.8599853515625,618.25,618.2899780273438,151881
2020-12-14 10:01:00-05:00,TSLA,618.4199829101562,619.0449829101562,616.75,617.7750244140625,139231
2020-12-14 10:02:00-05:00,TSLA,617.6771240234375,618.280029296875,616.25,616.4400024414062,113341
2020-12-14 10:03:00-05:00,TSLA,616.739990234375,618.406005859375,616.6500244140625,617.7501220703125,104445
2020-12-14 10:04:00-05:00,TSLA,617.739990234375,620.0,617.1699829101562,619.9368286132812,177824
2020-12-14 10:05:00-05:00,TSLA,619.8400268554688,621.22998046875,619.2684936523438,620.885009765625,199413
2020-12-14 10:06:00-05:00,TSLA,620.9000244140625,621.489990234375,620.3729248046875,621.4149780273438,135737
2020-12-14 10:07:00-05:00,TSLA,621.406005859375,622.1699829101562,621.2100219726562,621.3536987304688,163540
2020-12-14 10:08:00-05:00,TSLA,621.5599975585938,621.5650024414062,619.6799926757812,620.9901123046875,137988
2020-12-14 10:09:00-05:00,TSLA,620.9000244140625,620.9190063476562,619.47998046875,619.8400268554688,95462
2020-12-14 10:10:00-05:00,TSLA,620.0399780273438,620.7498779296875,619.6799926757812,620.0800170898438,84093
2020-12-14 10:11:00-05:00,TSLA,620.0150146484375,620.5599975585938,619.0211181640625,619.260009765625,102904
2020-12-14 10:12:00-05:00,TSLA,619.4249877929688,622.6500244140625,619.2800903320312,622.6500244140625,181055
2020-12-14 10:13:00-05:00,TSLA,622.530029296875,624.02001953125,622.1599731445312,623.989990234375,208246
2020-12-14 10:14:00-05:00,TSLA,624.0,625.0900268554688,623.1799926757812,623.4130859375,252192
2020-12-14 10:15:00-05:00,TSLA,623.3701171875,624.719970703125,623.22998046875,623.9550170898438,130831
2020-12-14 10:16:00-05:00,TSLA,623.9420166015625,624.75,623.3200073242188,623.9199829101562,117190
2020-12-14 10:17:00-05:00,TSLA,623.7913818359375,624.6300048828125,623.27001953125,624.3770141601562,108610
2020-12-14 10:18:00-05:00,TSLA,624.280029296875,624.280029296875,622.3200073242188,622.5045166015625,119065
2020-12-14 10:19:00-05:00,TSLA,622.5991821289062,622.8599243164062,621.3300170898438,621.9197998046875,124322
2020-12-14 10:20:00-05:00,TSLA,621.8499755859375,623.1749877929688,621.6732788085938,623.0999755859375,116860
2020-12-14 10:21:00-05:00,TSLA,623.0800170898438,625.5399780273438,623.0001220703125,625.5399780273438,241981
2020-12-14 10:22:00-05:00,TSLA,625.5499877929688,627.0,625.35009765625,625.9600219726562,313631
2020-12-14 10:23:00-05:00,TSLA,626.0150146484375,627.1199951171875,624.6701049804688,626.7899780273438,244524
2020-12-14 10:24:00-05:00,TSLA,626.7935791015625,628.219970703125,626.590087890625,627.0150146484375,272184
2020-12-14 10:25:00-05:00,TSLA,627.1699829101562,627.1799926757812,625.0900268554688,625.9199829101562,210107
2020-12-14 10:26:00-05:00,TSLA,625.9866943359375,626.2440185546875,624.6599731445312,625.989990234375,162798
2020-12-14 10:27:00-05:00,TSLA,625.9600219726562,626.0900268554688,625.3948974609375,625.8980102539062,89874
2020-12-14 10:28:00-05:00,TSLA,625.9550170898438,628.4398803710938,625.9000244140625,628.1187744140625,297583
2020-12-14 10:29:00-05:00,TSLA,628.135009765625,629.7772827148438,628.030029296875,629.6298828125,300923
