Datetime,Ticker,Open,High,Low,Close,Volume
2020-10-30 09:30:00-04:00,DRIP,72.87000274658203,73.1500015258789,72.68000030517578,73.1500015258789,8398
2020-10-30 09:31:00-04:00,DRIP,73.30999755859375,73.48999786376953,73.30999755859375,73.40149688720703,4381
2020-10-30 09:32:00-04:00,DRIP,73.52999877929688,73.75,73.15499877929688,73.15499877929688,3509
2020-10-30 09:33:00-04:00,DRIP,72.5,72.5,72.04000091552734,72.04000091552734,1107
2020-10-30 09:34:00-04:00,DRIP,72.75,72.9749984741211,72.66999816894531,72.9749984741211,1120
2020-10-30 09:35:00-04:00,DRIP,72.95999908447266,73.2699966430664,72.8125,72.90740203857422,4318
2020-10-30 09:36:00-04:00,DRIP,72.96829986572266,72.96829986572266,72.61740112304688,72.69999694824219,1668
2020-10-30 09:37:00-04:00,DRIP,72.86000061035156,73.05770111083984,72.7614974975586,72.7614974975586,1839
2020-10-30 09:38:00-04:00,DRIP,72.65619659423828,72.65619659423828,72.07499694824219,72.07499694824219,403
2020-10-30 09:39:00-04:00,DRIP,72.0199966430664,72.41999816894531,71.94170379638672,71.94170379638672,2070
2020-10-30 09:40:00-04:00,DRIP,72.375,72.6449966430664,72.30999755859375,72.6449966430664,3109
2020-10-30 09:41:00-04:00,DRIP,72.70659637451172,72.86669921875,72.69999694824219,72.69999694824219,2385
2020-10-30 09:42:00-04:00,DRIP,72.33830261230469,72.39320373535156,72.25029754638672,72.35369873046875,3396
2020-10-30 09:43:00-04:00,DRIP,72.55979919433594,72.85179901123047,72.55979919433594,72.70999908447266,1223
2020-10-30 09:44:00-04:00,DRIP,72.88999938964844,73.05000305175781,72.84629821777344,72.84629821777344,2689
2020-10-30 09:45:00-04:00,DRIP,73.20999908447266,73.2750015258789,73.20999908447266,73.21499633789062,750
2020-10-30 09:46:00-04:00,DRIP,73.05500030517578,73.05500030517578,72.30999755859375,72.34049987792969,2360
2020-10-30 09:47:00-04:00,DRIP,72.33999633789062,72.64640045166016,72.33999633789062,72.64640045166016,3934
2020-10-30 09:48:00-04:00,DRIP,72.86000061035156,73.19999694824219,72.80010223388672,72.8510971069336,2166
2020-10-30 09:49:00-04:00,DRIP,73.00700378417969,73.30000305175781,73.00700378417969,73.30000305175781,966
2020-10-30 09:50:00-04:00,DRIP,73.42489624023438,73.44000244140625,73.32990264892578,73.32990264892578,1659
2020-10-30 09:51:00-04:00,DRIP,73.41999816894531,73.5999984741211,73.41999816894531,73.4739990234375,2264
2020-10-30 09:52:00-04:00,DRIP,73.35990142822266,73.35990142822266,73.01499938964844,73.01499938964844,3130
2020-10-30 09:53:00-04:00,DRIP,73.05590057373047,73.44000244140625,73.05590057373047,73.44000244140625,1504
2020-10-30 09:54:00-04:00,DRIP,73.16000366210938,73.16000366210938,72.9800033569336,72.9800033569336,1540
2020-10-30 09:55:00-04:00,DRIP,72.59500122070312,72.59500122070312,72.29000091552734,72.29000091552734,1067
2020-10-30 09:56:00-04:00,DRIP,72.30000305175781,72.37999725341797,71.62000274658203,71.62000274658203,2349
2020-10-30 09:57:00-04:00,DRIP,71.68000030517578,71.74420166015625,71.48999786376953,71.60639953613281,1520
2020-10-30 09:58:00-04:00,DRIP,71.19999694824219,71.30000305175781,70.81999969482422,70.96530151367188,2567
2020-10-30 09:59:00-04:00,DRIP,70.90679931640625,71.5999984741211,70.90679931640625,71.5,2393
2020-10-30 10:00:00-04:00,DRIP,71.6500015258789,71.68000030517578,71.45999908447266,71.66999816894531,1731
2020-10-30 10:01:00-04:00,DRIP,71.56600189208984,71.56600189208984,71.36009979248047,71.36009979248047,632
2020-10-30 10:02:00-04:00,DRIP,71.58000183105469,71.64800262451172,71.58000183105469,71.64800262451172,537
2020-10-30 10:03:00-04:00,DRIP,71.73999786376953,72.2699966430664,71.73999786376953,72.2699966430664,1273
2020-10-30 10:04:00-04:00,DRIP,72.13020324707031,72.37000274658203,72.13020324707031,72.26000213623047,2904
2020-10-30 10:05:00-04:00,DRIP,72.37000274658203,72.94000244140625,72.37000274658203,72.94000244140625,579
2020-10-30 10:06:00-04:00,DRIP,72.57499694824219,72.57499694824219,72.51589965820312,72.533203125,766
2020-10-30 10:07:00-04:00,DRIP,72.83159637451172,72.98049926757812,72.69129943847656,72.69129943847656,1825
2020-10-30 10:08:00-04:00,DRIP,72.71920013427734,72.71920013427734,72.23500061035156,72.23500061035156,1316
2020-10-30 10:09:00-04:00,DRIP,72.4000015258789,72.46730041503906,72.25360107421875,72.34049987792969,1059
2020-10-30 10:10:00-04:00,DRIP,72.04000091552734,72.44580078125,72.04000091552734,72.44580078125,2421
2020-10-30 10:11:00-04:00,DRIP,72.47119903564453,72.56999969482422,72.47119903564453,72.56999969482422,573
2020-10-30 10:12:00-04:00,DRIP,72.7490005493164,73.0,72.7490005493164,72.9800033569336,4442
2020-10-30 10:13:00-04:00,DRIP,72.79190063476562,72.98999786376953,72.79190063476562,72.98999786376953,915
2020-10-30 10:14:00-04:00,DRIP,73.04000091552734,73.533203125,73.04000091552734,73.5198974609375,2304
2020-10-30 10:15:00-04:00,DRIP,73.43000030517578,73.52999877929688,73.21499633789062,73.21499633789062,2308
2020-10-30 10:16:00-04:00,DRIP,73.3550033569336,73.3550033569336,73.27850341796875,73.27850341796875,667
2020-10-30 10:18:00-04:00,DRIP,73.55079650878906,73.66349792480469,73.45999908447266,73.66349792480469,3076
2020-10-30 10:19:00-04:00,DRIP,73.77999877929688,73.8499984741211,73.66999816894531,73.76640319824219,1597
2020-10-30 10:20:00-04:00,DRIP,74.0,74.0,74.0,74.0,1329
2020-10-30 10:21:00-04:00,DRIP,74.11499786376953,74.2699966430664,74.11499786376953,74.19960021972656,745
2020-10-30 10:22:00-04:00,DRIP,74.11000061035156,74.12999725341797,73.97000122070312,74.05000305175781,1224
2020-10-30 10:23:00-04:00,DRIP,74.12419891357422,74.25180053710938,74.12419891357422,74.25180053710938,1864
2020-10-30 10:24:00-04:00,DRIP,74.03839874267578,74.19999694824219,74.02999877929688,74.18000030517578,1539
2020-10-30 10:25:00-04:00,DRIP,74.2699966430664,74.57440185546875,74.2699966430664,74.57440185546875,2054
2020-10-30 10:26:00-04:00,DRIP,74.5,74.72000122070312,74.5,74.72000122070312,428
2020-10-30 10:27:00-04:00,DRIP,74.75900268554688,74.75900268554688,74.02999877929688,74.02999877929688,1854
2020-10-30 10:28:00-04:00,DRIP,74.38999938964844,74.38999938964844,74.38079833984375,74.38079833984375,444
2020-10-30 10:29:00-04:00,DRIP,74.51529693603516,74.51529693603516,74.51529693603516,74.51529693603516,188
2020-10-30 10:30:00-04:00,DRIP,74.49009704589844,74.49009704589844,74.3949966430664,74.3949966430664,2025
2020-10-30 10:31:00-04:00,DRIP,74.6355972290039,74.83999633789062,74.62049865722656,74.83999633789062,1269
2020-10-30 10:32:00-04:00,DRIP,74.95030212402344,75.01000213623047,74.80000305175781,74.80000305175781,5471
2020-10-30 10:33:00-04:00,DRIP,74.66000366210938,74.66999816894531,74.26000213623047,74.28959655761719,1480
2020-10-30 10:34:00-04:00,DRIP,74.13999938964844,74.30999755859375,74.02999877929688,74.30999755859375,2496
2020-10-30 10:35:00-04:00,DRIP,74.375,74.5,74.19499969482422,74.19499969482422,2433
2020-10-30 10:36:00-04:00,DRIP,74.1500015258789,74.55899810791016,74.1500015258789,74.36499786376953,1792
2020-10-30 10:37:00-04:00,DRIP,74.27999877929688,74.44499969482422,74.0,74.00499725341797,1952
2020-10-30 10:38:00-04:00,DRIP,74.0,74.0438003540039,73.80999755859375,73.9000015258789,1656
2020-10-30 10:39:00-04:00,DRIP,73.81379699707031,73.81379699707031,73.81379699707031,73.81379699707031,120
2020-10-30 10:40:00-04:00,DRIP,73.90499877929688,74.0199966430664,73.90499877929688,74.0199966430664,1089
2020-10-30 10:41:00-04:00,DRIP,73.87999725341797,74.23999786376953,73.87999725341797,74.08999633789062,2413
2020-10-30 10:42:00-04:00,DRIP,74.12000274658203,74.2699966430664,74.12000274658203,74.12950134277344,771
2020-10-30 10:43:00-04:00,DRIP,73.96499633789062,74.56999969482422,73.91899871826172,74.56999969482422,2102
2020-10-30 10:44:00-04:00,DRIP,74.47000122070312,74.7699966430664,74.47000122070312,74.76000213623047,879
2020-10-30 10:45:00-04:00,DRIP,74.62049865722656,74.69000244140625,74.55500030517578,74.66000366210938,2484
2020-10-30 10:46:00-04:00,DRIP,74.60690307617188,74.83000183105469,74.48999786376953,74.83000183105469,3132
2020-10-30 10:47:00-04:00,DRIP,74.77999877929688,74.77999877929688,74.66999816894531,74.69999694824219,445
2020-10-30 10:48:00-04:00,DRIP,74.91000366210938,75.13999938964844,74.84100341796875,75.13999938964844,2007
2020-10-30 10:49:00-04:00,DRIP,75.05590057373047,75.30999755859375,74.94000244140625,75.30999755859375,1699
2020-10-30 10:50:00-04:00,DRIP,75.28900146484375,75.28900146484375,75.16429901123047,75.16429901123047,1488
2020-10-30 10:51:00-04:00,DRIP,75.19999694824219,75.19999694824219,74.72000122070312,74.72000122070312,2161
2020-10-30 10:52:00-04:00,DRIP,74.58999633789062,74.58999633789062,74.3499984741211,74.39399719238281,1369
2020-10-30 10:53:00-04:00,DRIP,74.57990264892578,74.61000061035156,74.57990264892578,74.61000061035156,816
2020-10-30 10:54:00-04:00,DRIP,74.54499816894531,74.54499816894531,74.3781967163086,74.3781967163086,587
2020-10-30 10:55:00-04:00,DRIP,74.30000305175781,74.30000305175781,74.30000305175781,74.30000305175781,380
2020-10-30 10:56:00-04:00,DRIP,74.12000274658203,74.27999877929688,74.12000274658203,74.27999877929688,436
2020-10-30 10:57:00-04:00,DRIP,74.44519805908203,74.62370300292969,74.44519805908203,74.62370300292969,850
2020-10-30 10:58:00-04:00,DRIP,74.72000122070312,74.77999877929688,74.72000122070312,74.77999877929688,351
2020-10-30 10:59:00-04:00,DRIP,74.88999938964844,75.1500015258789,74.88999938964844,75.1500015258789,865
2020-10-30 11:00:00-04:00,DRIP,74.63500213623047,74.63500213623047,73.97000122070312,74.11000061035156,1177
2020-10-30 11:01:00-04:00,DRIP,74.16000366210938,74.22100067138672,74.16000366210938,74.22100067138672,445
2020-10-30 11:02:00-04:00,DRIP,74.40499877929688,74.45999908447266,74.22000122070312,74.22000122070312,1114
2020-10-30 11:03:00-04:00,DRIP,74.19999694824219,74.19999694824219,74.19999694824219,74.19999694824219,129
2020-10-30 11:04:00-04:00,DRIP,74.02999877929688,74.30000305175781,73.981201171875,73.981201171875,661
2020-10-30 11:05:00-04:00,DRIP,74.11000061035156,74.11000061035156,73.90509796142578,73.90509796142578,2703
