Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-18 09:30:00-05:00,SOXL,461.0,462.0,459.2921142578125,459.6300964355469,17174
2020-12-18 09:31:00-05:00,SOXL,458.7699890136719,459.79998779296875,458.4700012207031,459.79998779296875,2937
2020-12-18 09:32:00-05:00,SOXL,459.1600036621094,459.3341064453125,459.1600036621094,459.3341064453125,954
2020-12-18 09:33:00-05:00,SOXL,458.07000732421875,459.0799865722656,457.989990234375,458.7200012207031,2765
2020-12-18 09:34:00-05:00,SOXL,460.0,460.0,458.8150939941406,459.45001220703125,2925
2020-12-18 09:35:00-05:00,SOXL,458.0,458.0400085449219,457.010009765625,457.010009765625,3808
2020-12-18 09:36:00-05:00,SOXL,457.2449951171875,459.3999938964844,457.2049865722656,459.3999938964844,2444
2020-12-18 09:37:00-05:00,SOXL,458.05999755859375,458.17999267578125,457.69500732421875,457.69500732421875,1840
2020-12-18 09:38:00-05:00,SOXL,458.010009765625,458.010009765625,457.17718505859375,457.17718505859375,595
2020-12-18 09:39:00-05:00,SOXL,456.9949951171875,457.1698913574219,456.3399963378906,457.1698913574219,2177
2020-12-18 09:40:00-05:00,SOXL,457.1199951171875,457.239990234375,457.1199951171875,457.239990234375,1177
2020-12-18 09:42:00-05:00,SOXL,457.8399963378906,457.95001220703125,457.0199890136719,457.0199890136719,1363
2020-12-18 09:43:00-05:00,SOXL,456.2900085449219,456.2900085449219,455.231689453125,455.92401123046875,2692
2020-12-18 09:44:00-05:00,SOXL,455.3500061035156,455.7325134277344,455.25,455.29998779296875,1139
2020-12-18 09:45:00-05:00,SOXL,455.010009765625,455.57000732421875,455.010009765625,455.57000732421875,2023
2020-12-18 09:46:00-05:00,SOXL,455.2699890136719,456.0,454.95001220703125,455.989990234375,3181
2020-12-18 09:47:00-05:00,SOXL,456.430908203125,456.430908203125,456.430908203125,456.430908203125,362
2020-12-18 09:48:00-05:00,SOXL,456.9599914550781,457.6600036621094,456.9599914550781,457.6600036621094,747
2020-12-18 09:49:00-05:00,SOXL,457.4700012207031,457.4700012207031,457.0,457.0,1294
2020-12-18 09:50:00-05:00,SOXL,456.9599914550781,456.9599914550781,456.552001953125,456.552001953125,1138
2020-12-18 09:51:00-05:00,SOXL,456.0950012207031,456.0950012207031,456.0950012207031,456.0950012207031,292
2020-12-18 09:52:00-05:00,SOXL,456.4737854003906,456.4737854003906,456.4737854003906,456.4737854003906,731
2020-12-18 09:53:00-05:00,SOXL,455.0199890136719,455.0199890136719,454.0,454.0,3909
2020-12-18 09:54:00-05:00,SOXL,453.7099914550781,454.3550109863281,453.3500061035156,454.3550109863281,2530
2020-12-18 09:55:00-05:00,SOXL,454.95001220703125,454.9599914550781,454.80841064453125,454.80841064453125,796
2020-12-18 09:56:00-05:00,SOXL,455.3450012207031,455.3450012207031,454.989990234375,454.989990234375,333
2020-12-18 09:57:00-05:00,SOXL,455.6000061035156,455.989990234375,455.6000061035156,455.7049865722656,1104
2020-12-18 09:58:00-05:00,SOXL,455.8299865722656,456.0,455.62908935546875,455.9140930175781,1056
2020-12-18 09:59:00-05:00,SOXL,455.4800109863281,455.8999938964844,455.4700012207031,455.8999938964844,440
2020-12-18 10:00:00-05:00,SOXL,455.75,455.7699890136719,454.95001220703125,454.95001220703125,529
2020-12-18 10:01:00-05:00,SOXL,454.9200134277344,455.2049865722656,454.9100036621094,454.9100036621094,928
2020-12-18 10:02:00-05:00,SOXL,455.5299987792969,456.1400146484375,455.0400085449219,455.0400085449219,2131
2020-12-18 10:03:00-05:00,SOXL,454.0,454.0,454.0,454.0,1363
2020-12-18 10:05:00-05:00,SOXL,454.7699890136719,454.7699890136719,453.70001220703125,453.70001220703125,844
2020-12-18 10:06:00-05:00,SOXL,453.6099853515625,454.9555969238281,453.6099853515625,454.9555969238281,2047
2020-12-18 10:07:00-05:00,SOXL,455.1144104003906,455.1144104003906,455.1144104003906,455.1144104003906,376
2020-12-18 10:08:00-05:00,SOXL,455.8800048828125,456.2737121582031,455.8800048828125,456.25,2100
2020-12-18 10:09:00-05:00,SOXL,457.0,457.5450134277344,457.0,457.3999938964844,2234
2020-12-18 10:10:00-05:00,SOXL,457.1123962402344,458.25,457.1123962402344,458.25,1560
2020-12-18 10:11:00-05:00,SOXL,458.1700134277344,459.0,458.1700134277344,459.0,2852
2020-12-18 10:12:00-05:00,SOXL,459.6099853515625,459.6300048828125,459.3399963378906,459.6300048828125,2783
2020-12-18 10:13:00-05:00,SOXL,460.0,460.60791015625,460.0,460.1752014160156,2090
2020-12-18 10:14:00-05:00,SOXL,461.0,461.510009765625,460.7300109863281,461.0141906738281,1683
2020-12-18 10:15:00-05:00,SOXL,461.1000061035156,461.3699035644531,460.7900085449219,460.7900085449219,915
2020-12-18 10:16:00-05:00,SOXL,460.3699951171875,460.4991149902344,459.6400146484375,460.0299987792969,2207
2020-12-18 10:17:00-05:00,SOXL,460.44000244140625,460.489990234375,460.44000244140625,460.489990234375,1029
2020-12-18 10:18:00-05:00,SOXL,460.75,461.489990234375,460.75,461.489990234375,1386
2020-12-18 10:19:00-05:00,SOXL,460.9800109863281,461.3999938964844,460.9800109863281,461.3999938964844,2884
2020-12-18 10:21:00-05:00,SOXL,460.7699890136719,460.7699890136719,460.489990234375,460.489990234375,1485
2020-12-18 10:22:00-05:00,SOXL,460.0199890136719,460.0199890136719,460.0199890136719,460.0199890136719,298
2020-12-18 10:23:00-05:00,SOXL,459.3999938964844,459.3999938964844,459.2900085449219,459.30999755859375,1745
2020-12-18 10:24:00-05:00,SOXL,459.8800048828125,460.4800109863281,459.8800048828125,460.4800109863281,2741
2020-12-18 10:25:00-05:00,SOXL,460.7550048828125,461.37078857421875,460.7550048828125,461.2904968261719,701
2020-12-18 10:26:00-05:00,SOXL,461.4599914550781,461.4700012207031,460.8500061035156,460.8500061035156,480
2020-12-18 10:27:00-05:00,SOXL,459.010009765625,459.7040100097656,459.010009765625,459.7040100097656,1299
2020-12-18 10:28:00-05:00,SOXL,459.92999267578125,460.0950012207031,459.3634948730469,459.5199890136719,2240
2020-12-18 10:29:00-05:00,SOXL,460.39849853515625,460.39849853515625,459.7900085449219,459.94000244140625,1042
2020-12-18 10:30:00-05:00,SOXL,460.0,460.05999755859375,459.5,459.5,1370
2020-12-18 10:32:00-05:00,SOXL,460.1700134277344,460.1700134277344,459.5,459.5,760
2020-12-18 10:33:00-05:00,SOXL,459.55999755859375,459.55999755859375,459.55999755859375,459.55999755859375,185
2020-12-18 10:34:00-05:00,SOXL,459.1000061035156,459.1000061035156,458.0199890136719,458.0199890136719,1345
2020-12-18 10:35:00-05:00,SOXL,458.1400146484375,458.1400146484375,458.1400146484375,458.1400146484375,1551
2020-12-18 10:37:00-05:00,SOXL,457.92999267578125,457.92999267578125,457.82000732421875,457.82000732421875,2016
