Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-09 09:30:00-05:00,SOXL,474.1000061035156,475.79998779296875,468.1000061035156,468.1000061035156,39830
2020-12-09 09:31:00-05:00,SOXL,467.510009765625,468.70001220703125,466.5299987792969,468.6199951171875,6525
2020-12-09 09:32:00-05:00,SOXL,468.7900085449219,468.7900085449219,468.7799987792969,468.7799987792969,582
2020-12-09 09:33:00-05:00,SOXL,468.7558898925781,469.3887023925781,468.7558898925781,469.364990234375,20780
2020-12-09 09:34:00-05:00,SOXL,468.989990234375,468.989990234375,467.6400146484375,467.6400146484375,12210
2020-12-09 09:35:00-05:00,SOXL,467.6700134277344,470.3599853515625,467.6700134277344,469.8616943359375,6134
2020-12-09 09:36:00-05:00,SOXL,469.75,471.0799865722656,469.16229248046875,470.6474914550781,4857
2020-12-09 09:37:00-05:00,SOXL,470.9100036621094,471.2900085449219,469.69500732421875,471.2900085449219,5552
2020-12-09 09:38:00-05:00,SOXL,471.5400085449219,472.3299865722656,471.44500732421875,471.7049865722656,3370
2020-12-09 09:39:00-05:00,SOXL,471.92999267578125,472.6700134277344,471.6990051269531,472.0,15879
2020-12-09 09:40:00-05:00,SOXL,472.0,472.19000244140625,471.63189697265625,471.9200134277344,5323
2020-12-09 09:41:00-05:00,SOXL,472.75,473.3999938964844,472.5356140136719,473.3999938964844,3639
2020-12-09 09:42:00-05:00,SOXL,473.4800109863281,473.6300048828125,473.110107421875,473.4549865722656,2283
2020-12-09 09:43:00-05:00,SOXL,473.3146057128906,474.239990234375,472.8450012207031,474.1600036621094,5051
2020-12-09 09:44:00-05:00,SOXL,473.19000244140625,474.1099853515625,473.19000244140625,473.7799987792969,2265
2020-12-09 09:45:00-05:00,SOXL,473.7200012207031,473.7200012207031,473.2113037109375,473.32000732421875,1541
2020-12-09 09:46:00-05:00,SOXL,473.239990234375,473.239990234375,472.0,472.0,4026
2020-12-09 09:47:00-05:00,SOXL,472.3168029785156,472.7900085449219,472.010009765625,472.7900085449219,1697
2020-12-09 09:48:00-05:00,SOXL,472.989990234375,473.5950927734375,472.7900085449219,473.59161376953125,2601
2020-12-09 09:49:00-05:00,SOXL,474.0,475.45001220703125,474.0,475.45001220703125,5458
2020-12-09 09:50:00-05:00,SOXL,475.480712890625,476.2799987792969,474.61810302734375,475.8858947753906,5125
2020-12-09 09:51:00-05:00,SOXL,475.8858947753906,477.6000061035156,475.8858947753906,477.5,7250
2020-12-09 09:52:00-05:00,SOXL,477.4800109863281,477.67999267578125,476.955810546875,477.0400085449219,3010
2020-12-09 09:53:00-05:00,SOXL,477.0,478.0899963378906,476.8753967285156,478.0,3057
2020-12-09 09:54:00-05:00,SOXL,477.8699951171875,479.32000732421875,477.2355041503906,479.19000244140625,8886
2020-12-09 09:55:00-05:00,SOXL,479.2101135253906,480.0,479.2101135253906,480.0,2668
2020-12-09 09:56:00-05:00,SOXL,480.0234069824219,481.2135009765625,479.8702087402344,481.2135009765625,5664
2020-12-09 09:57:00-05:00,SOXL,480.89520263671875,482.3399963378906,480.89520263671875,482.3399963378906,2749
2020-12-09 09:58:00-05:00,SOXL,482.4150085449219,482.4150085449219,481.5400085449219,481.864990234375,2792
2020-12-09 09:59:00-05:00,SOXL,481.9717102050781,482.0,481.2799987792969,481.3399963378906,7486
2020-12-09 10:00:00-05:00,SOXL,481.68499755859375,482.0643005371094,480.9200134277344,482.0643005371094,6809
2020-12-09 10:01:00-05:00,SOXL,482.0,482.24310302734375,481.1099853515625,481.1099853515625,2588
2020-12-09 10:02:00-05:00,SOXL,480.0,480.2752990722656,479.7799987792969,480.2752990722656,1625
2020-12-09 10:03:00-05:00,SOXL,480.0,480.1348876953125,480.0,480.1348876953125,927
2020-12-09 10:04:00-05:00,SOXL,478.9599914550781,479.0,478.2200012207031,479.0,2469
2020-12-09 10:05:00-05:00,SOXL,479.0,479.67999267578125,479.0,479.26141357421875,985
2020-12-09 10:06:00-05:00,SOXL,479.9100036621094,479.9100036621094,479.54998779296875,479.7074890136719,1652
2020-12-09 10:07:00-05:00,SOXL,478.1199951171875,478.17620849609375,478.1199951171875,478.17620849609375,365
2020-12-09 10:08:00-05:00,SOXL,477.7799987792969,478.1700134277344,477.7799987792969,478.0154113769531,2035
2020-12-09 10:09:00-05:00,SOXL,478.82000732421875,478.82000732421875,478.2951965332031,478.2951965332031,572
2020-12-09 10:10:00-05:00,SOXL,477.5199890136719,477.5199890136719,476.70001220703125,476.70001220703125,2088
2020-12-09 10:11:00-05:00,SOXL,476.5242919921875,476.5242919921875,474.0199890136719,474.0199890136719,4340
2020-12-09 10:12:00-05:00,SOXL,473.69219970703125,473.69219970703125,472.4237976074219,472.760009765625,5946
2020-12-09 10:13:00-05:00,SOXL,473.0498962402344,473.2300109863281,472.1400146484375,472.8299865722656,2186
2020-12-09 10:14:00-05:00,SOXL,472.8299865722656,473.39111328125,472.6236877441406,473.0199890136719,2107
2020-12-09 10:15:00-05:00,SOXL,473.239990234375,473.82000732421875,471.8299865722656,473.6400146484375,5408
2020-12-09 10:16:00-05:00,SOXL,473.989990234375,474.37799072265625,473.6099853515625,474.0621032714844,2870
2020-12-09 10:17:00-05:00,SOXL,474.3900146484375,474.614990234375,473.97900390625,473.97900390625,2033
2020-12-09 10:18:00-05:00,SOXL,474.67999267578125,475.9599914550781,474.67999267578125,475.9599914550781,2754
2020-12-09 10:19:00-05:00,SOXL,475.83160400390625,476.82000732421875,475.83160400390625,476.82000732421875,1018
2020-12-09 10:20:00-05:00,SOXL,476.95001220703125,477.0591125488281,476.4800109863281,476.7052001953125,2517
