Datetime,Ticker,Open,High,Low,Close,Volume
2020-11-25 09:30:00-05:00,SPOT,269.0,269.3949890136719,268.92999267578125,269.3949890136719,0
2020-11-25 09:31:00-05:00,SPOT,269.69000244140625,269.69000244140625,268.8800048828125,268.8800048828125,1618
2020-11-25 09:32:00-05:00,SPOT,269.8999938964844,269.9599914550781,269.0,269.010009765625,1821
2020-11-25 09:33:00-05:00,SPOT,269.3599853515625,269.72100830078125,269.3599853515625,269.72100830078125,954
2020-11-25 09:34:00-05:00,SPOT,269.4049987792969,269.7200012207031,268.7699890136719,269.2449951171875,2706
2020-11-25 09:35:00-05:00,SPOT,269.489990234375,270.5199890136719,269.489990234375,270.5199890136719,4854
2020-11-25 09:36:00-05:00,SPOT,270.510009765625,270.6199951171875,270.4800109863281,270.6199951171875,663
2020-11-25 09:37:00-05:00,SPOT,270.5299987792969,270.95001220703125,270.19000244140625,270.6099853515625,1524
2020-11-25 09:38:00-05:00,SPOT,270.6780090332031,271.95001220703125,270.56500244140625,271.6600036621094,9524
2020-11-25 09:39:00-05:00,SPOT,271.5,271.70001220703125,270.8500061035156,270.8500061035156,20006
2020-11-25 09:40:00-05:00,SPOT,271.29998779296875,271.30999755859375,270.4599914550781,270.79998779296875,14480
2020-11-25 09:41:00-05:00,SPOT,270.6400146484375,270.79998779296875,269.6700134277344,269.6700134277344,11568
2020-11-25 09:42:00-05:00,SPOT,269.93499755859375,269.93499755859375,269.1600036621094,269.1600036621094,1325
2020-11-25 09:43:00-05:00,SPOT,269.70001220703125,270.1499938964844,269.5400085449219,269.55999755859375,3635
2020-11-25 09:44:00-05:00,SPOT,269.8500061035156,269.8500061035156,268.760009765625,268.7699890136719,4664
2020-11-25 09:45:00-05:00,SPOT,268.6400146484375,269.3299865722656,268.2650146484375,269.0,5740
2020-11-25 09:46:00-05:00,SPOT,269.29998779296875,271.0,269.29998779296875,271.0,4567
2020-11-25 09:47:00-05:00,SPOT,271.0,271.3299865722656,271.0,271.32000732421875,1348
2020-11-25 09:48:00-05:00,SPOT,271.9700012207031,271.9700012207031,270.1805114746094,270.8949890136719,3279
2020-11-25 09:50:00-05:00,SPOT,270.29998779296875,270.5,269.260009765625,269.4837951660156,7394
2020-11-25 09:51:00-05:00,SPOT,269.44500732421875,269.44500732421875,269.44500732421875,269.44500732421875,505
2020-11-25 09:52:00-05:00,SPOT,269.4700012207031,269.4700012207031,269.0,269.4549865722656,3297
2020-11-25 09:53:00-05:00,SPOT,269.739990234375,270.0,269.739990234375,269.92999267578125,1306
2020-11-25 09:55:00-05:00,SPOT,270.30999755859375,270.30999755859375,270.2550048828125,270.2550048828125,632
2020-11-25 09:56:00-05:00,SPOT,270.0,270.0,270.0,270.0,583
2020-11-25 09:57:00-05:00,SPOT,269.5,269.5,269.1510009765625,269.1510009765625,1677
2020-11-25 09:58:00-05:00,SPOT,269.57000732421875,270.3900146484375,269.4849853515625,270.3900146484375,1650
2020-11-25 09:59:00-05:00,SPOT,270.5199890136719,270.8800048828125,270.4200134277344,270.8800048828125,1523
2020-11-25 10:00:00-05:00,SPOT,270.6300048828125,270.6300048828125,270.2699890136719,270.2699890136719,389
2020-11-25 10:01:00-05:00,SPOT,270.25,270.25,269.510009765625,270.0899963378906,640
