Datetime,Ticker,Open,High,Low,Close,Volume
2020-11-02 09:30:00-05:00,V,184.50999450683594,185.1999969482422,184.10000610351562,185.1999969482422,269228
2020-11-02 09:31:00-05:00,V,185.1199951171875,185.75999450683594,184.50010681152344,184.6699981689453,56208
2020-11-02 09:32:00-05:00,V,184.6999969482422,184.72000122070312,184.35000610351562,184.61500549316406,44916
2020-11-02 09:33:00-05:00,V,184.5800018310547,184.5800018310547,184.0,184.0,36754
2020-11-02 09:34:00-05:00,V,184.2899932861328,184.4600067138672,183.89500427246094,184.02499389648438,29701
2020-11-02 09:35:00-05:00,V,184.0399932861328,184.49000549316406,184.0399932861328,184.27999877929688,40725
2020-11-02 09:36:00-05:00,V,184.35000610351562,184.69769287109375,184.19000244140625,184.3300018310547,38091
2020-11-02 09:37:00-05:00,V,184.41000366210938,184.77999877929688,184.32000732421875,184.67999267578125,29694
2020-11-02 09:38:00-05:00,V,184.6699981689453,184.80999755859375,184.41000366210938,184.56910705566406,28259
2020-11-02 09:39:00-05:00,V,184.5800018310547,184.6199951171875,184.33999633789062,184.52000427246094,17054
2020-11-02 09:40:00-05:00,V,184.5,184.5,183.88999938964844,184.0,33576
2020-11-02 09:41:00-05:00,V,183.97999572753906,184.39999389648438,183.88999938964844,184.25,47351
2020-11-02 09:42:00-05:00,V,184.31109619140625,184.44000244140625,184.1199951171875,184.14999389648438,26712
2020-11-02 09:43:00-05:00,V,184.19000244140625,184.27000427246094,183.9499969482422,183.9499969482422,20718
2020-11-02 09:44:00-05:00,V,184.00489807128906,184.28500366210938,183.99000549316406,184.14999389648438,9566
2020-11-02 09:45:00-05:00,V,184.1699981689453,184.47999572753906,184.05999755859375,184.4600067138672,24279
2020-11-02 09:46:00-05:00,V,184.47999572753906,184.64999389648438,184.3800048828125,184.61500549316406,24288
2020-11-02 09:47:00-05:00,V,184.58999633789062,184.63999938964844,184.35000610351562,184.4149932861328,27646
2020-11-02 09:48:00-05:00,V,184.4499969482422,184.75,184.3699951171875,184.58999633789062,55018
2020-11-02 09:49:00-05:00,V,184.63999938964844,184.97999572753906,184.52999877929688,184.8699951171875,16949
2020-11-02 09:50:00-05:00,V,184.8699951171875,185.0,184.72000122070312,184.86000061035156,17319
2020-11-02 09:51:00-05:00,V,184.9149932861328,185.0500030517578,184.88999938964844,185.03500366210938,39224
2020-11-02 09:52:00-05:00,V,185.03500366210938,185.36000061035156,185.00999450683594,185.30499267578125,17237
2020-11-02 09:53:00-05:00,V,185.30999755859375,185.36000061035156,185.1300048828125,185.36000061035156,19375
2020-11-02 09:54:00-05:00,V,185.41000366210938,185.41000366210938,185.19000244140625,185.3000030517578,25104
2020-11-02 09:55:00-05:00,V,185.30999755859375,185.38999938964844,185.0800018310547,185.0800018310547,22877
2020-11-02 09:56:00-05:00,V,185.05999755859375,185.11000061035156,184.8997039794922,185.11000061035156,13629
2020-11-02 09:57:00-05:00,V,185.14999389648438,185.22999572753906,185.02000427246094,185.07000732421875,16355
2020-11-02 09:58:00-05:00,V,185.10000610351562,185.19000244140625,184.89999389648438,184.9600067138672,22013
2020-11-02 09:59:00-05:00,V,185.02999877929688,185.14999389648438,184.89999389648438,185.14999389648438,16223
2020-11-02 10:00:00-05:00,V,185.16000366210938,185.5800018310547,185.14999389648438,185.44000244140625,49867
2020-11-02 10:01:00-05:00,V,185.4499969482422,185.5,185.35000610351562,185.44500732421875,28346
2020-11-02 10:02:00-05:00,V,185.39999389648438,185.47000122070312,185.0500030517578,185.0605010986328,20738
2020-11-02 10:03:00-05:00,V,185.0850067138672,185.33999633789062,184.88999938964844,185.33999633789062,30161
2020-11-02 10:04:00-05:00,V,185.55999755859375,185.9499969482422,185.51010131835938,185.8800048828125,40508
2020-11-02 10:05:00-05:00,V,185.81500244140625,185.9530029296875,185.7100067138672,185.8300018310547,26369
2020-11-02 10:06:00-05:00,V,185.72999572753906,185.80999755859375,185.4600067138672,185.4600067138672,24676
