Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-02 09:30:00-05:00,SPOT,283.2300109863281,284.4200134277344,282.4992980957031,284.4200134277344,13554
2020-12-02 09:31:00-05:00,SPOT,283.875,283.875,283.2200012207031,283.5249938964844,2689
2020-12-02 09:32:00-05:00,SPOT,282.9599914550781,283.3500061035156,282.4200134277344,283.3500061035156,2082
2020-12-02 09:33:00-05:00,SPOT,282.8900146484375,284.0,282.8900146484375,283.9800109863281,6663
2020-12-02 09:34:00-05:00,SPOT,283.4649963378906,284.989990234375,283.4649963378906,284.989990234375,5894
2020-12-02 09:35:00-05:00,SPOT,284.6700134277344,284.6700134277344,283.17999267578125,283.2300109863281,13235
2020-12-02 09:36:00-05:00,SPOT,283.04998779296875,283.4100036621094,281.19000244140625,281.625,9579
2020-12-02 09:37:00-05:00,SPOT,281.989990234375,283.42999267578125,281.95001220703125,283.114990234375,11123
2020-12-02 09:38:00-05:00,SPOT,283.1449890136719,284.1600036621094,283.1449890136719,283.5299987792969,10062
2020-12-02 09:39:00-05:00,SPOT,283.6600036621094,283.6600036621094,282.05999755859375,282.05999755859375,3460
2020-12-02 09:40:00-05:00,SPOT,282.010009765625,283.05999755859375,281.67999267578125,282.3800048828125,7627
2020-12-02 09:41:00-05:00,SPOT,281.7200012207031,283.0,281.6528015136719,281.6528015136719,1998
2020-12-02 09:42:00-05:00,SPOT,282.260009765625,283.8900146484375,282.260009765625,283.54998779296875,4790
2020-12-02 09:43:00-05:00,SPOT,283.2349853515625,283.6000061035156,281.8500061035156,281.8500061035156,6263
2020-12-02 09:44:00-05:00,SPOT,283.3599853515625,283.3599853515625,281.8500061035156,282.2250061035156,5578
2020-12-02 09:45:00-05:00,SPOT,282.2149963378906,282.2149963378906,282.2149963378906,282.2149963378906,526
2020-12-02 09:46:00-05:00,SPOT,282.3800048828125,283.2099914550781,282.3800048828125,282.4599914550781,2916
2020-12-02 09:47:00-05:00,SPOT,283.1499938964844,283.20001220703125,282.32000732421875,282.4700012207031,647
2020-12-02 09:48:00-05:00,SPOT,282.2900085449219,283.0,281.94000244140625,282.5299987792969,2697
2020-12-02 09:49:00-05:00,SPOT,283.17999267578125,283.7099914550781,283.1600036621094,283.1600036621094,2301
2020-12-02 09:50:00-05:00,SPOT,282.9800109863281,283.239990234375,282.0799865722656,282.3299865722656,2611
2020-12-02 09:51:00-05:00,SPOT,282.6400146484375,282.6400146484375,281.5299987792969,282.04998779296875,3099
2020-12-02 09:52:00-05:00,SPOT,281.5899963378906,282.29998779296875,281.5899963378906,281.6000061035156,3405
2020-12-02 09:53:00-05:00,SPOT,282.04998779296875,283.3299865722656,281.62249755859375,283.3299865722656,17816
