Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-29 09:30:00-05:00,DIS,180.00999450683594,180.1999969482422,179.6300048828125,179.87680053710938,311908
2020-12-29 09:31:00-05:00,DIS,179.81500244140625,179.81500244140625,179.2899932861328,179.4698944091797,44661
2020-12-29 09:32:00-05:00,DIS,179.4250030517578,179.47000122070312,179.0500030517578,179.0948028564453,51053
2020-12-29 09:33:00-05:00,DIS,179.13999938964844,179.27999877929688,178.9600067138672,179.10000610351562,66365
2020-12-29 09:34:00-05:00,DIS,179.10000610351562,179.3292999267578,179.01449584960938,179.25,65476
2020-12-29 09:35:00-05:00,DIS,179.2100067138672,179.55999755859375,179.1999969482422,179.47999572753906,64327
2020-12-29 09:36:00-05:00,DIS,179.44000244140625,179.44000244140625,179.25729370117188,179.3800048828125,47611
2020-12-29 09:37:00-05:00,DIS,179.42999267578125,179.42999267578125,178.7100067138672,178.75999450683594,93389
2020-12-29 09:38:00-05:00,DIS,178.6999969482422,179.4199981689453,178.57000732421875,178.88999938964844,63868
2020-12-29 09:39:00-05:00,DIS,178.88999938964844,179.0,178.6199951171875,178.75169372558594,39883
2020-12-29 09:40:00-05:00,DIS,178.72999572753906,178.74000549316406,178.1999969482422,178.22999572753906,36683
2020-12-29 09:41:00-05:00,DIS,178.22999572753906,178.3300018310547,177.88999938964844,178.3300018310547,57298
2020-12-29 09:42:00-05:00,DIS,178.31179809570312,178.66000366210938,178.25999450683594,178.60629272460938,25946
2020-12-29 09:43:00-05:00,DIS,178.6300048828125,178.8300018310547,178.57009887695312,178.6750030517578,33760
2020-12-29 09:44:00-05:00,DIS,178.6929931640625,178.8300018310547,178.64999389648438,178.8300018310547,17369
2020-12-29 09:45:00-05:00,DIS,178.85000610351562,179.0,178.80999755859375,178.80999755859375,38939
2020-12-29 09:46:00-05:00,DIS,178.80499267578125,178.9199981689453,178.33999633789062,178.3715057373047,49680
2020-12-29 09:47:00-05:00,DIS,178.3000030517578,178.6999969482422,178.25999450683594,178.6199951171875,22096
2020-12-29 09:48:00-05:00,DIS,178.61920166015625,178.97999572753906,178.61920166015625,178.9499969482422,20300
