Datetime,Ticker,Open,High,Low,Close,Volume
2020-08-27 09:46:00-04:00,ULTA,225.85000610351562,226.13999938964844,225.75999450683594,225.85000610351562,88114
2020-08-27 09:47:00-04:00,ULTA,225.6999969482422,225.91920471191406,225.6999969482422,225.91920471191406,2192
2020-08-27 09:48:00-04:00,ULTA,225.58689880371094,225.58689880371094,224.76010131835938,225.27000427246094,3767
2020-08-27 09:49:00-04:00,ULTA,225.05999755859375,225.5500030517578,224.8300018310547,225.40499877929688,2793
2020-08-27 09:50:00-04:00,ULTA,225.3657989501953,225.5050048828125,225.3300018310547,225.3300018310547,1391
2020-08-27 09:51:00-04:00,ULTA,225.40550231933594,225.40550231933594,224.58999633789062,224.58999633789062,2541
2020-08-27 09:52:00-04:00,ULTA,224.7449951171875,225.0030059814453,224.52999877929688,225.0030059814453,1777
2020-08-27 09:53:00-04:00,ULTA,224.60000610351562,224.60000610351562,224.60000610351562,224.60000610351562,507
2020-08-27 09:54:00-04:00,ULTA,225.11500549316406,225.4259033203125,224.97999572753906,225.1649932861328,2685
2020-08-27 09:55:00-04:00,ULTA,225.36000061035156,225.4600067138672,224.1999969482422,224.36000061035156,5693
2020-08-27 09:56:00-04:00,ULTA,224.4949951171875,224.4949951171875,223.74000549316406,224.4600067138672,8638
2020-08-27 09:57:00-04:00,ULTA,224.61599731445312,224.89999389648438,223.9199981689453,224.2899932861328,10823
2020-08-27 09:58:00-04:00,ULTA,224.1199951171875,224.3800048828125,223.75999450683594,223.88999938964844,6734
2020-08-27 09:59:00-04:00,ULTA,224.1199951171875,224.78900146484375,223.39999389648438,223.4199981689453,8572
2020-08-27 10:00:00-04:00,ULTA,223.39999389648438,223.69400024414062,223.14639282226562,223.42999267578125,3437
2020-08-27 10:01:00-04:00,ULTA,223.2899932861328,223.44000244140625,221.91000366210938,222.2899932861328,20887
2020-08-27 10:02:00-04:00,ULTA,221.81500244140625,222.19500732421875,221.2899932861328,221.9550018310547,15808
2020-08-27 10:03:00-04:00,ULTA,221.9600067138672,222.07200622558594,219.61000061035156,220.86500549316406,37690
2020-08-27 10:04:00-04:00,ULTA,220.86500549316406,221.1199951171875,219.80999755859375,220.0800018310547,9934
2020-08-27 10:05:00-04:00,ULTA,220.22000122070312,220.8300018310547,220.11500549316406,220.39999389648438,5572
2020-08-27 10:06:00-04:00,ULTA,220.21499633789062,221.25,219.77999877929688,221.25,7340
2020-08-27 10:07:00-04:00,ULTA,221.44500732421875,221.97999572753906,221.0399932861328,221.05999755859375,5709
2020-08-27 10:08:00-04:00,ULTA,221.16000366210938,221.67999267578125,220.99000549316406,221.0500030517578,10176
2020-08-27 10:09:00-04:00,ULTA,221.22999572753906,221.25999450683594,220.00999450683594,220.30270385742188,15951
2020-08-27 10:10:00-04:00,ULTA,220.30999755859375,220.6300048828125,220.16000366210938,220.5,3557
2020-08-27 10:11:00-04:00,ULTA,220.52499389648438,220.9600067138672,220.52499389648438,220.9600067138672,2525
2020-08-27 10:12:00-04:00,ULTA,221.25999450683594,221.25999450683594,220.72999572753906,220.86000061035156,2761
2020-08-27 10:13:00-04:00,ULTA,220.5,220.8300018310547,220.1699981689453,220.51499938964844,5114
2020-08-27 10:14:00-04:00,ULTA,220.67999267578125,220.75,220.67999267578125,220.75,1072
2020-08-27 10:15:00-04:00,ULTA,220.7449951171875,221.10989379882812,220.73500061035156,220.8000030517578,7560
2020-08-27 10:16:00-04:00,ULTA,220.96499633789062,221.3000030517578,220.88999938964844,220.97000122070312,5408
2020-08-27 10:17:00-04:00,ULTA,221.3000030517578,221.3000030517578,220.86000061035156,221.10499572753906,6503
2020-08-27 10:18:00-04:00,ULTA,221.27000427246094,221.49000549316406,221.19000244140625,221.39999389648438,1968
2020-08-27 10:19:00-04:00,ULTA,221.39500427246094,221.52999877929688,221.24000549316406,221.39999389648438,4167
