Datetime,Ticker,Open,High,Low,Close,Volume
2020-11-05 09:30:00-05:00,NVDA,566.5,567.1599731445312,564.0,564.135009765625,512394
2020-11-05 09:31:00-05:00,NVDA,564.0,564.489990234375,562.719970703125,563.1199951171875,81732
2020-11-05 09:32:00-05:00,NVDA,562.9299926757812,563.5006103515625,562.0,563.3400268554688,55120
2020-11-05 09:33:00-05:00,NVDA,562.6099853515625,562.9149780273438,560.9199829101562,561.219970703125,57753
2020-11-05 09:34:00-05:00,NVDA,560.8599853515625,563.719970703125,560.52001953125,563.260009765625,60664
2020-11-05 09:35:00-05:00,NVDA,563.02001953125,566.02001953125,562.5,565.219970703125,90342
2020-11-05 09:36:00-05:00,NVDA,565.3900146484375,565.8386840820312,564.5001220703125,565.1400146484375,61676
2020-11-05 09:37:00-05:00,NVDA,564.99951171875,567.75,564.99951171875,567.5999755859375,84566
2020-11-05 09:38:00-05:00,NVDA,567.7515258789062,568.760009765625,567.6300048828125,568.6900024414062,61494
2020-11-05 09:39:00-05:00,NVDA,568.6699829101562,568.8300170898438,567.590087890625,567.6599731445312,69767
2020-11-05 09:40:00-05:00,NVDA,567.780029296875,568.5399780273438,567.5900268554688,568.5399780273438,44762
2020-11-05 09:41:00-05:00,NVDA,568.2200927734375,569.0700073242188,568.1962890625,568.6799926757812,62669
2020-11-05 09:42:00-05:00,NVDA,568.6799926757812,568.8599853515625,567.2100219726562,567.3900146484375,91096
2020-11-05 09:43:00-05:00,NVDA,567.25,567.4000244140625,566.3499755859375,566.47998046875,62983
2020-11-05 09:44:00-05:00,NVDA,566.3699951171875,566.530029296875,565.5900268554688,565.9500122070312,62348
2020-11-05 09:45:00-05:00,NVDA,566.0050048828125,567.8297119140625,565.75,567.7150268554688,38881
2020-11-05 09:46:00-05:00,NVDA,567.7899780273438,567.9600219726562,567.405029296875,567.89501953125,33037
2020-11-05 09:47:00-05:00,NVDA,567.8300170898438,568.1300048828125,566.9119873046875,567.780029296875,47108
2020-11-05 09:48:00-05:00,NVDA,567.8800048828125,568.0,567.5089111328125,567.5089111328125,27813
2020-11-05 09:49:00-05:00,NVDA,567.7100219726562,569.4000244140625,567.5999755859375,569.1798095703125,72658
2020-11-05 09:50:00-05:00,NVDA,569.1500244140625,571.0,569.0700073242188,570.7529907226562,109331
