Datetime,Ticker,Open,High,Low,Close,Volume
2020-10-30 09:30:00-04:00,FXI,44.22999954223633,44.22999954223633,44.119998931884766,44.13999938964844,82560
2020-10-30 09:31:00-04:00,FXI,44.150001525878906,44.18000030517578,44.150001525878906,44.18000030517578,88351
2020-10-30 09:32:00-04:00,FXI,44.18000030517578,44.20000076293945,44.16999816894531,44.18000030517578,45661
2020-10-30 09:33:00-04:00,FXI,44.16999816894531,44.209999084472656,44.119998931884766,44.119998931884766,153365
2020-10-30 09:34:00-04:00,FXI,44.119998931884766,44.15999984741211,44.11000061035156,44.119998931884766,62156
2020-10-30 09:35:00-04:00,FXI,44.119998931884766,44.130001068115234,44.099998474121094,44.119998931884766,22492
2020-10-30 09:36:00-04:00,FXI,44.09000015258789,44.130001068115234,44.09000015258789,44.125,53566
2020-10-30 09:37:00-04:00,FXI,44.130001068115234,44.150001525878906,44.125,44.14500045776367,46935
2020-10-30 09:38:00-04:00,FXI,44.13999938964844,44.16999816894531,44.13999938964844,44.16999816894531,52554
2020-10-30 09:39:00-04:00,FXI,44.16999816894531,44.18000030517578,44.15999984741211,44.165000915527344,37511
2020-10-30 09:40:00-04:00,FXI,44.15999984741211,44.15999984741211,44.130001068115234,44.1349983215332,11166
2020-10-30 09:41:00-04:00,FXI,44.1349983215332,44.1349983215332,44.099998474121094,44.119998931884766,26739
2020-10-30 09:42:00-04:00,FXI,44.119998931884766,44.125,44.1150016784668,44.119998931884766,16184
2020-10-30 09:43:00-04:00,FXI,44.119998931884766,44.13999938964844,44.10499954223633,44.125,16100
2020-10-30 09:44:00-04:00,FXI,44.125,44.125,44.099998474121094,44.11000061035156,5651
2020-10-30 09:45:00-04:00,FXI,44.099998474121094,44.119998931884766,44.09000015258789,44.11000061035156,37332
2020-10-30 09:46:00-04:00,FXI,44.1150016784668,44.13999938964844,44.11000061035156,44.119998931884766,19684
2020-10-30 09:47:00-04:00,FXI,44.11000061035156,44.119998931884766,44.099998474121094,44.099998474121094,34590
2020-10-30 09:48:00-04:00,FXI,44.099998474121094,44.1150016784668,44.084999084472656,44.112098693847656,86313
2020-10-30 09:49:00-04:00,FXI,44.1150016784668,44.119998931884766,44.11000061035156,44.11000061035156,30378
2020-10-30 09:50:00-04:00,FXI,44.11000061035156,44.130001068115234,44.099998474121094,44.119998931884766,56811
2020-10-30 09:51:00-04:00,FXI,44.119998931884766,44.15999984741211,44.1150016784668,44.15999984741211,16481
2020-10-30 09:52:00-04:00,FXI,44.150001525878906,44.17499923706055,44.150001525878906,44.16999816894531,29323
2020-10-30 09:53:00-04:00,FXI,44.16999816894531,44.18000030517578,44.13999938964844,44.18000030517578,41038
2020-10-30 09:54:00-04:00,FXI,44.18000030517578,44.189998626708984,44.17499923706055,44.189998626708984,20677
2020-10-30 09:55:00-04:00,FXI,44.18000030517578,44.220001220703125,44.18000030517578,44.209999084472656,27702
2020-10-30 09:56:00-04:00,FXI,44.220001220703125,44.220001220703125,44.18000030517578,44.18000030517578,27213
2020-10-30 09:57:00-04:00,FXI,44.18000030517578,44.189998626708984,44.16999816894531,44.18000030517578,26237
2020-10-30 09:58:00-04:00,FXI,44.189998626708984,44.21500015258789,44.185001373291016,44.206600189208984,21605
2020-10-30 09:59:00-04:00,FXI,44.20000076293945,44.209999084472656,44.185001373291016,44.189998626708984,95148
2020-10-30 10:00:00-04:00,FXI,44.18000030517578,44.209999084472656,44.18000030517578,44.18000030517578,11322
2020-10-30 10:01:00-04:00,FXI,44.18000030517578,44.18000030517578,44.15999984741211,44.18000030517578,10989
2020-10-30 10:02:00-04:00,FXI,44.16999816894531,44.189998626708984,44.15999984741211,44.189998626708984,9220
2020-10-30 10:03:00-04:00,FXI,44.18000030517578,44.19499969482422,44.18000030517578,44.189998626708984,15067
2020-10-30 10:04:00-04:00,FXI,44.189998626708984,44.220001220703125,44.189998626708984,44.220001220703125,31624
2020-10-30 10:05:00-04:00,FXI,44.220001220703125,44.22010040283203,44.209999084472656,44.220001220703125,10505
2020-10-30 10:06:00-04:00,FXI,44.220001220703125,44.25,44.21500015258789,44.244998931884766,49329
2020-10-30 10:07:00-04:00,FXI,44.2400016784668,44.25,44.2400016784668,44.25,13555
2020-10-30 10:08:00-04:00,FXI,44.25,44.25,44.2400016784668,44.25,8415
2020-10-30 10:09:00-04:00,FXI,44.2400016784668,44.244998931884766,44.22999954223633,44.22999954223633,12691
2020-10-30 10:10:00-04:00,FXI,44.22999954223633,44.25,44.22999954223633,44.2400016784668,32383
2020-10-30 10:11:00-04:00,FXI,44.22999954223633,44.25,44.22999954223633,44.2400016784668,30717
2020-10-30 10:12:00-04:00,FXI,44.22999954223633,44.23500061035156,44.220001220703125,44.22999954223633,23365
2020-10-30 10:13:00-04:00,FXI,44.22999954223633,44.23500061035156,44.20500183105469,44.209999084472656,37188
2020-10-30 10:14:00-04:00,FXI,44.209999084472656,44.220001220703125,44.19499969482422,44.20000076293945,31258
2020-10-30 10:15:00-04:00,FXI,44.20000076293945,44.209999084472656,44.189998626708984,44.20000076293945,39891
2020-10-30 10:16:00-04:00,FXI,44.20000076293945,44.20000076293945,44.17499923706055,44.18000030517578,25969
2020-10-30 10:17:00-04:00,FXI,44.18000030517578,44.18000030517578,44.154998779296875,44.16999816894531,28973
