Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-29 09:30:00-05:00,LULU,353.760009765625,354.2200012207031,353.0899963378906,353.0899963378906,12669
2020-12-29 09:31:00-05:00,LULU,352.6000061035156,352.91778564453125,352.25,352.91778564453125,5140
2020-12-29 09:32:00-05:00,LULU,352.3500061035156,353.1700134277344,352.3500061035156,353.1700134277344,1211
2020-12-29 09:33:00-05:00,LULU,353.17999267578125,353.3500061035156,352.79998779296875,352.79998779296875,1318
2020-12-29 09:34:00-05:00,LULU,352.79998779296875,352.8913879394531,352.2099914550781,352.8913879394531,1665
2020-12-29 09:35:00-05:00,LULU,351.5199890136719,351.5199890136719,351.5199890136719,351.5199890136719,6495
2020-12-29 09:36:00-05:00,LULU,350.92999267578125,350.92999267578125,350.74749755859375,350.74749755859375,1950
2020-12-29 09:37:00-05:00,LULU,350.0199890136719,350.0199890136719,349.1400146484375,349.1400146484375,9264
2020-12-29 09:38:00-05:00,LULU,349.25,349.2900085449219,348.95001220703125,349.239990234375,6220
2020-12-29 09:39:00-05:00,LULU,348.8399963378906,349.7699890136719,348.6199951171875,349.6000061035156,9710
2020-12-29 09:40:00-05:00,LULU,349.2900085449219,349.29998779296875,348.6400146484375,348.989990234375,5804
2020-12-29 09:41:00-05:00,LULU,348.6700134277344,349.80999755859375,348.4811096191406,349.75,4576
2020-12-29 09:42:00-05:00,LULU,349.17999267578125,350.32000732421875,349.17999267578125,349.9100036621094,5073
2020-12-29 09:43:00-05:00,LULU,350.1099853515625,350.1099853515625,348.80010986328125,348.80010986328125,7696
2020-12-29 09:44:00-05:00,LULU,348.80999755859375,349.0799865722656,348.6600036621094,348.8900146484375,5536
2020-12-29 09:45:00-05:00,LULU,349.2200012207031,349.2452087402344,348.722900390625,348.722900390625,2935
2020-12-29 09:46:00-05:00,LULU,349.0,349.0,348.75,348.875,2095
2020-12-29 09:47:00-05:00,LULU,348.5,348.7099914550781,348.3450012207031,348.3450012207031,4216
2020-12-29 09:48:00-05:00,LULU,348.010009765625,348.4950866699219,348.010009765625,348.1300048828125,3044
