Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-10 09:30:00-05:00,ULTA,274.0,274.0,271.8900146484375,272.7749938964844,11865
2020-12-10 09:33:00-05:00,ULTA,273.04998779296875,273.3800048828125,273.04998779296875,273.30999755859375,1865
2020-12-10 09:34:00-05:00,ULTA,272.7799987792969,272.7799987792969,271.5,271.5,1484
2020-12-10 09:35:00-05:00,ULTA,271.9200134277344,272.5899963378906,271.9200134277344,271.95001220703125,1158
2020-12-10 09:36:00-05:00,ULTA,272.1600036621094,272.1600036621094,271.5199890136719,271.6600036621094,1702
2020-12-10 09:38:00-05:00,ULTA,272.010009765625,272.54998779296875,271.635009765625,272.54998779296875,3272
2020-12-10 09:39:00-05:00,ULTA,272.5299987792969,272.79998779296875,272.3399963378906,272.45001220703125,1703
2020-12-10 09:40:00-05:00,ULTA,273.1099853515625,274.010009765625,273.1099853515625,273.7749938964844,4564
2020-12-10 09:42:00-05:00,ULTA,273.7850036621094,273.7850036621094,273.20001220703125,273.20001220703125,1938
2020-12-10 09:43:00-05:00,ULTA,273.4200134277344,273.7699890136719,273.4200134277344,273.7699890136719,963
2020-12-10 09:44:00-05:00,ULTA,273.614990234375,273.614990234375,273.2900085449219,273.3349914550781,1202
2020-12-10 09:45:00-05:00,ULTA,273.42999267578125,273.67999267578125,273.42999267578125,273.67999267578125,691
2020-12-10 09:48:00-05:00,ULTA,273.7550048828125,273.7550048828125,273.7550048828125,273.7550048828125,939
2020-12-10 09:49:00-05:00,ULTA,273.4750061035156,273.4750061035156,273.4750061035156,273.4750061035156,134
2020-12-10 09:50:00-05:00,ULTA,273.760009765625,273.8900146484375,273.3450012207031,273.8800048828125,6528
2020-12-10 09:51:00-05:00,ULTA,273.92999267578125,273.92999267578125,273.4649963378906,273.4649963378906,2164
2020-12-10 09:52:00-05:00,ULTA,273.4599914550781,273.4599914550781,273.4599914550781,273.4599914550781,310
2020-12-10 09:53:00-05:00,ULTA,273.69000244140625,273.69000244140625,272.75,272.75,2592
2020-12-10 09:54:00-05:00,ULTA,272.7850036621094,272.7850036621094,272.7850036621094,272.7850036621094,122
2020-12-10 09:55:00-05:00,ULTA,272.9800109863281,273.239990234375,272.9800109863281,273.17999267578125,1218
2020-12-10 09:56:00-05:00,ULTA,273.260009765625,273.260009765625,273.260009765625,273.260009765625,278
