Datetime,Ticker,Open,High,Low,Close,Volume
2020-11-30 09:30:00-05:00,AAPL,117.26000213623047,117.38999938964844,117.26000213623047,117.38999938964844,3585168
2020-11-30 09:31:00-05:00,AAPL,117.4000015258789,117.69999694824219,117.38999938964844,117.58999633789062,860295
2020-11-30 09:32:00-05:00,AAPL,117.62999725341797,118.05000305175781,117.55999755859375,118.04000091552734,1153950
2020-11-30 09:33:00-05:00,AAPL,118.03500366210938,118.30000305175781,117.9800033569336,118.08769989013672,697002
2020-11-30 09:34:00-05:00,AAPL,118.08000183105469,118.29000091552734,118.04000091552734,118.23999786376953,628525
2020-11-30 09:35:00-05:00,AAPL,118.25,118.30999755859375,117.9800033569336,117.98999786376953,830412
2020-11-30 09:36:00-05:00,AAPL,118.0,118.13999938964844,117.95999908447266,118.04010009765625,820144
2020-11-30 09:37:00-05:00,AAPL,118.05000305175781,118.44999694824219,118.04000091552734,118.38999938964844,864308
2020-11-30 09:38:00-05:00,AAPL,118.37999725341797,118.63999938964844,118.31999969482422,118.61000061035156,1040835
2020-11-30 09:39:00-05:00,AAPL,118.62860107421875,119.05000305175781,118.57499694824219,118.93440246582031,1036335
2020-11-30 09:40:00-05:00,AAPL,118.93930053710938,119.19000244140625,118.87999725341797,119.14839935302734,722723
2020-11-30 09:41:00-05:00,AAPL,119.13999938964844,119.22000122070312,118.80000305175781,118.83999633789062,734670
2020-11-30 09:42:00-05:00,AAPL,118.83999633789062,118.88700103759766,118.5999984741211,118.6500015258789,685062
2020-11-30 09:43:00-05:00,AAPL,118.6500015258789,118.80000305175781,118.48500061035156,118.77439880371094,544567
2020-11-30 09:44:00-05:00,AAPL,118.77999877929688,118.93000030517578,118.77999877929688,118.91500091552734,424000
2020-11-30 09:45:00-05:00,AAPL,118.91089630126953,119.1500015258789,118.8499984741211,119.0562973022461,613601
2020-11-30 09:46:00-05:00,AAPL,119.06999969482422,119.27999877929688,118.94000244140625,119.06999969482422,658127
2020-11-30 09:47:00-05:00,AAPL,119.05999755859375,119.25499725341797,118.93000030517578,119.23500061035156,526496
2020-11-30 09:48:00-05:00,AAPL,119.22760009765625,119.38999938964844,119.01000213623047,119.05999755859375,793271
2020-11-30 09:49:00-05:00,AAPL,119.06999969482422,119.12999725341797,118.9000015258789,119.06649780273438,578730
2020-11-30 09:50:00-05:00,AAPL,119.06500244140625,119.13999938964844,118.83000183105469,118.83000183105469,503942
2020-11-30 09:51:00-05:00,AAPL,118.83000183105469,119.0199966430664,118.81999969482422,118.91000366210938,500697
