Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-21 09:30:00-05:00,ROKU,344.0,344.70001220703125,341.5400085449219,344.5,162537
2020-12-21 09:31:00-05:00,ROKU,344.6990051269531,347.3500061035156,344.1885070800781,347.1882019042969,52700
2020-12-21 09:32:00-05:00,ROKU,346.510009765625,348.0,345.80999755859375,347.0889892578125,46223
2020-12-21 09:33:00-05:00,ROKU,348.010009765625,348.20989990234375,345.0010070800781,346.95001220703125,24437
2020-12-21 09:34:00-05:00,ROKU,346.8999938964844,347.19000244140625,344.80999755859375,346.4599914550781,23559
2020-12-21 09:35:00-05:00,ROKU,346.0,346.6600036621094,345.70001220703125,346.4049987792969,40647
2020-12-21 09:36:00-05:00,ROKU,346.0,347.1400146484375,345.54998779296875,347.0044860839844,29807
2020-12-21 09:37:00-05:00,ROKU,346.58160400390625,346.6546936035156,345.5491943359375,345.57000732421875,32996
2020-12-21 09:38:00-05:00,ROKU,345.7900085449219,346.13690185546875,343.8004150390625,345.80999755859375,46526
2020-12-21 09:39:00-05:00,ROKU,345.4576110839844,345.760009765625,344.6300048828125,344.75,16652
2020-12-21 09:40:00-05:00,ROKU,344.885009765625,345.9375,344.885009765625,345.80999755859375,21062
2020-12-21 09:41:00-05:00,ROKU,346.0,346.0,345.5,345.9753112792969,17819
2020-12-21 09:42:00-05:00,ROKU,346.8599853515625,347.0299987792969,346.739990234375,346.739990234375,26347
2020-12-21 09:43:00-05:00,ROKU,347.3599853515625,348.25,347.29998779296875,348.17999267578125,40127
2020-12-21 09:44:00-05:00,ROKU,348.0,348.2900085449219,347.2117919921875,347.2117919921875,30812
2020-12-21 09:45:00-05:00,ROKU,348.0,348.0899963378906,347.5,347.7427062988281,53431
2020-12-21 09:46:00-05:00,ROKU,348.3800048828125,348.3800048828125,347.43231201171875,347.43231201171875,22577
2020-12-21 09:47:00-05:00,ROKU,348.09991455078125,348.4100036621094,347.2500915527344,347.5830993652344,24670
2020-12-21 09:48:00-05:00,ROKU,347.1099853515625,347.8500061035156,346.67010498046875,347.1449890136719,42111
2020-12-21 09:49:00-05:00,ROKU,346.614990234375,347.6451110839844,346.53009033203125,346.53009033203125,19082
2020-12-21 09:50:00-05:00,ROKU,347.2550048828125,348.010009765625,347.0711975097656,348.010009765625,58193
2020-12-21 09:51:00-05:00,ROKU,349.0,350.4361877441406,348.79998779296875,349.7994079589844,80252
2020-12-21 09:52:00-05:00,ROKU,349.3854064941406,349.6693115234375,348.4100036621094,348.8500061035156,29255
2020-12-21 09:53:00-05:00,ROKU,349.17999267578125,350.0,348.5400085449219,349.93170166015625,30715
2020-12-21 09:54:00-05:00,ROKU,350.1195983886719,350.1195983886719,348.5722961425781,349.010009765625,29621
2020-12-21 09:55:00-05:00,ROKU,349.44000244140625,351.0,349.0000915527344,350.5616149902344,40119
2020-12-21 09:56:00-05:00,ROKU,350.5799865722656,351.8052062988281,350.5400085449219,351.6283874511719,38921
2020-12-21 09:57:00-05:00,ROKU,351.46160888671875,352.0,351.46160888671875,351.6600036621094,43631
2020-12-21 09:58:00-05:00,ROKU,351.42999267578125,351.7008972167969,351.0899963378906,351.6109924316406,29131
2020-12-21 09:59:00-05:00,ROKU,351.10400390625,351.7699890136719,350.69000244140625,351.3999938964844,27689
2020-12-21 10:00:00-05:00,ROKU,351.3999938964844,352.44000244140625,351.1199951171875,352.375,26526
2020-12-21 10:01:00-05:00,ROKU,352.3299865722656,353.07000732421875,352.3299865722656,352.9360046386719,44602
2020-12-21 10:02:00-05:00,ROKU,353.0199890136719,353.44000244140625,352.0101013183594,352.32000732421875,46912
2020-12-21 10:03:00-05:00,ROKU,352.010009765625,353.1448059082031,351.8428039550781,352.75,22705
2020-12-21 10:04:00-05:00,ROKU,352.8800048828125,353.44989013671875,352.1499938964844,352.70001220703125,35776
2020-12-21 10:05:00-05:00,ROKU,352.6784973144531,352.95001220703125,351.4276123046875,351.5849914550781,28423
2020-12-21 10:06:00-05:00,ROKU,351.75,351.7898864746094,350.70880126953125,350.8599853515625,33174
2020-12-21 10:07:00-05:00,ROKU,350.77349853515625,351.98541259765625,350.77349853515625,351.78009033203125,27279
2020-12-21 10:08:00-05:00,ROKU,351.7799987792969,352.0,351.1600036621094,351.46051025390625,24796
2020-12-21 10:09:00-05:00,ROKU,351.3399963378906,351.340087890625,350.30010986328125,350.67999267578125,28918
2020-12-21 10:10:00-05:00,ROKU,350.9800109863281,350.9800109863281,350.0,350.1449890136719,28702
2020-12-21 10:11:00-05:00,ROKU,350.0299987792969,350.4700012207031,349.5899963378906,350.2300109863281,31544
2020-12-21 10:12:00-05:00,ROKU,350.4200134277344,350.67340087890625,349.760009765625,350.5400085449219,16050
2020-12-21 10:13:00-05:00,ROKU,350.0199890136719,350.07000732421875,348.6099853515625,348.6099853515625,28633
2020-12-21 10:14:00-05:00,ROKU,348.82000732421875,349.4200134277344,348.260009765625,348.89990234375,21473
2020-12-21 10:15:00-05:00,ROKU,348.510498046875,349.31988525390625,348.3999938964844,348.6300048828125,13696
2020-12-21 10:16:00-05:00,ROKU,348.4901123046875,349.81988525390625,347.6961975097656,349.4751892089844,28105
2020-12-21 10:17:00-05:00,ROKU,349.3550109863281,349.3699951171875,347.7284851074219,347.9254150390625,12102
2020-12-21 10:18:00-05:00,ROKU,347.981201171875,348.44000244140625,347.010009765625,347.0199890136719,24868
2020-12-21 10:19:00-05:00,ROKU,347.30499267578125,347.5098876953125,346.9200134277344,347.185302734375,26435
2020-12-21 10:20:00-05:00,ROKU,347.0426025390625,347.6883850097656,346.8900146484375,347.6709899902344,16705
2020-12-21 10:21:00-05:00,ROKU,347.5010070800781,347.9114074707031,347.1199951171875,347.3299865722656,13958
2020-12-21 10:22:00-05:00,ROKU,347.42999267578125,348.010009765625,347.2300109863281,347.989990234375,11880
2020-12-21 10:23:00-05:00,ROKU,347.981201171875,348.8800048828125,347.7950134277344,348.7900085449219,15197
2020-12-21 10:24:00-05:00,ROKU,348.9920959472656,349.79998779296875,348.84130859375,349.75,15795
2020-12-21 10:25:00-05:00,ROKU,349.7070007324219,349.8800048828125,349.40240478515625,349.6730041503906,10582
2020-12-21 10:26:00-05:00,ROKU,349.82000732421875,349.8599853515625,348.69000244140625,348.8999938964844,10512
2020-12-21 10:27:00-05:00,ROKU,348.7300109863281,349.4599914550781,348.7300109863281,349.3399963378906,7726
2020-12-21 10:28:00-05:00,ROKU,349.4649963378906,350.8599853515625,349.4200134277344,350.7300109863281,17217
2020-12-21 10:29:00-05:00,ROKU,350.5176086425781,351.18438720703125,350.3937072753906,350.5700988769531,18411
2020-12-21 10:30:00-05:00,ROKU,350.7261047363281,351.1632080078125,350.0382995605469,350.41900634765625,16517
2020-12-21 10:31:00-05:00,ROKU,350.7300109863281,351.5,350.57440185546875,351.40008544921875,19092
2020-12-21 10:32:00-05:00,ROKU,351.510009765625,351.510009765625,350.9200134277344,350.95001220703125,20216
2020-12-21 10:33:00-05:00,ROKU,350.79998779296875,351.3900146484375,350.0242004394531,351.1099853515625,19274
2020-12-21 10:34:00-05:00,ROKU,350.8500061035156,352.3599853515625,350.8500061035156,351.96148681640625,23148
2020-12-21 10:35:00-05:00,ROKU,352.00439453125,352.44989013671875,351.8174133300781,352.31500244140625,12932
