Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-11 09:30:00-05:00,TQQQ,159.64999389648438,160.32899475097656,159.4499969482422,160.3000030517578,526280
2020-12-11 09:31:00-05:00,TQQQ,160.3699951171875,160.6199951171875,159.9600067138672,160.05999755859375,102935
2020-12-11 09:32:00-05:00,TQQQ,160.00399780273438,160.05999755859375,158.90350341796875,158.94970703125,153950
2020-12-11 09:33:00-05:00,TQQQ,158.91000366210938,159.22970581054688,158.3227996826172,159.0760955810547,214215
2020-12-11 09:34:00-05:00,TQQQ,159.22999572753906,159.3699951171875,158.8699951171875,159.08009338378906,97317
2020-12-11 09:35:00-05:00,TQQQ,159.1300048828125,159.92999267578125,158.9499969482422,159.69500732421875,221780
2020-12-11 09:36:00-05:00,TQQQ,159.63999938964844,159.63999938964844,158.6300048828125,158.99000549316406,116394
2020-12-11 09:37:00-05:00,TQQQ,158.9499969482422,159.8000030517578,158.9499969482422,159.38999938964844,84969
2020-12-11 09:38:00-05:00,TQQQ,159.43499755859375,159.89999389648438,159.36500549316406,159.62600708007812,68651
2020-12-11 09:39:00-05:00,TQQQ,159.6300048828125,159.85000610351562,159.06959533691406,159.59170532226562,64852
2020-12-11 09:40:00-05:00,TQQQ,159.67999267578125,159.85000610351562,158.89999389648438,159.0800018310547,101337
2020-12-11 09:41:00-05:00,TQQQ,159.0399932861328,159.32000732421875,158.75,158.8000946044922,74455
2020-12-11 09:42:00-05:00,TQQQ,158.8096923828125,158.8096923828125,158.17999267578125,158.44000244140625,146271
2020-12-11 09:43:00-05:00,TQQQ,158.4199981689453,158.72000122070312,157.86000061035156,157.88619995117188,132234
2020-12-11 09:44:00-05:00,TQQQ,157.85000610351562,157.9199981689453,157.52999877929688,157.58799743652344,99900
2020-12-11 09:45:00-05:00,TQQQ,157.60000610351562,158.60000610351562,157.4600067138672,158.33999633789062,117309
2020-12-11 09:46:00-05:00,TQQQ,158.34500122070312,158.55999755859375,158.02920532226562,158.32009887695312,109763
2020-12-11 09:47:00-05:00,TQQQ,158.3800048828125,158.63999938964844,158.25999450683594,158.63999938964844,72908
2020-12-11 09:48:00-05:00,TQQQ,158.6699981689453,159.0399932861328,158.63999938964844,158.99899291992188,142492
2020-12-11 09:49:00-05:00,TQQQ,158.99749755859375,159.02000427246094,158.66000366210938,158.9530029296875,64362
