Datetime,Ticker,Open,High,Low,Close,Volume
2020-10-30 09:30:00-04:00,ROKU,217.10000610351562,217.38999938964844,215.80999755859375,216.02999877929688,66802
2020-10-30 09:31:00-04:00,ROKU,216.25,218.0,216.00999450683594,217.50999450683594,19617
2020-10-30 09:32:00-04:00,ROKU,217.55999755859375,218.11500549316406,216.91000366210938,217.07620239257812,5999
2020-10-30 09:33:00-04:00,ROKU,216.93280029296875,217.75,216.61500549316406,217.50999450683594,6514
2020-10-30 09:34:00-04:00,ROKU,217.50999450683594,217.77999877929688,215.82000732421875,215.82000732421875,19958
2020-10-30 09:35:00-04:00,ROKU,215.52000427246094,215.97999572753906,215.47999572753906,215.57000732421875,10463
2020-10-30 09:36:00-04:00,ROKU,216.15069580078125,216.22000122070312,216.15069580078125,216.22000122070312,11135
2020-10-30 09:37:00-04:00,ROKU,215.7899932861328,216.1645965576172,215.61000061035156,216.0850067138672,6271
2020-10-30 09:38:00-04:00,ROKU,215.94000244140625,217.0500030517578,215.77999877929688,217.0500030517578,7477
2020-10-30 09:39:00-04:00,ROKU,217.1490936279297,217.1490936279297,216.1199951171875,216.19000244140625,5835
2020-10-30 09:40:00-04:00,ROKU,216.08999633789062,216.08999633789062,215.25999450683594,215.32009887695312,11396
2020-10-30 09:41:00-04:00,ROKU,214.8699951171875,214.90989685058594,214.52000427246094,214.783203125,22922
2020-10-30 09:42:00-04:00,ROKU,214.25,214.25,213.5,213.9001007080078,43157
2020-10-30 09:43:00-04:00,ROKU,214.0399932861328,214.5,214.0,214.24940490722656,11223
2020-10-30 09:44:00-04:00,ROKU,214.2100067138672,214.2100067138672,213.63999938964844,213.86000061035156,9772
2020-10-30 09:45:00-04:00,ROKU,213.80999755859375,214.46929931640625,213.5500030517578,214.14999389648438,7492
2020-10-30 09:46:00-04:00,ROKU,214.2689971923828,214.41000366210938,213.6999969482422,213.99009704589844,12931
2020-10-30 09:47:00-04:00,ROKU,213.75,213.85000610351562,213.25999450683594,213.36000061035156,13878
2020-10-30 09:48:00-04:00,ROKU,213.60000610351562,213.60000610351562,212.61000061035156,212.77000427246094,34833
2020-10-30 09:49:00-04:00,ROKU,213.35000610351562,213.51499938964844,212.9600067138672,212.9600067138672,12174
2020-10-30 09:50:00-04:00,ROKU,213.0749969482422,213.53500366210938,212.92999267578125,213.5,13205
2020-10-30 09:51:00-04:00,ROKU,213.30999755859375,213.72999572753906,213.00999450683594,213.00999450683594,9780
2020-10-30 09:52:00-04:00,ROKU,213.10009765625,213.5500030517578,212.60000610351562,212.9250030517578,11902
2020-10-30 09:53:00-04:00,ROKU,212.7550048828125,212.7550048828125,211.6999969482422,212.3800048828125,33470
2020-10-30 09:54:00-04:00,ROKU,212.4199981689453,212.69000244140625,212.2100067138672,212.65159606933594,7382
2020-10-30 09:55:00-04:00,ROKU,212.69500732421875,213.7373046875,212.69500732421875,213.1699981689453,9265
2020-10-30 09:56:00-04:00,ROKU,213.0,213.60000610351562,213.0,213.0050048828125,6257
2020-10-30 09:57:00-04:00,ROKU,212.77000427246094,213.2100067138672,212.6199951171875,213.164794921875,7241
2020-10-30 09:58:00-04:00,ROKU,213.5800018310547,213.91000366210938,212.88999938964844,213.85000610351562,9268
2020-10-30 09:59:00-04:00,ROKU,213.97000122070312,214.4600067138672,212.88999938964844,213.11000061035156,20317
2020-10-30 10:00:00-04:00,ROKU,212.8300018310547,213.4199981689453,212.6999969482422,212.98370361328125,5580
2020-10-30 10:01:00-04:00,ROKU,213.1699981689453,213.1999969482422,212.80999755859375,213.1927032470703,7635
