Datetime,Ticker,Open,High,Low,Close,Volume
2020-11-17 09:30:00-05:00,TQQQ,148.8000030517578,148.9134979248047,148.47999572753906,148.47999572753906,568403
2020-11-17 09:31:00-05:00,TQQQ,148.55999755859375,149.0800018310547,148.52000427246094,148.52999877929688,134619
2020-11-17 09:32:00-05:00,TQQQ,148.5800018310547,149.25,148.5800018310547,149.25,126508
2020-11-17 09:33:00-05:00,TQQQ,149.27999877929688,149.30999755859375,148.72000122070312,148.89039611816406,138128
2020-11-17 09:34:00-05:00,TQQQ,148.8300018310547,149.1300048828125,148.66229248046875,149.01589965820312,89509
2020-11-17 09:35:00-05:00,TQQQ,149.00950622558594,149.00950622558594,148.3800048828125,148.50999450683594,121771
2020-11-17 09:36:00-05:00,TQQQ,148.53500366210938,148.67999267578125,148.3300018310547,148.47999572753906,68546
2020-11-17 09:37:00-05:00,TQQQ,148.47000122070312,148.47650146484375,148.0,148.11990356445312,109856
2020-11-17 09:38:00-05:00,TQQQ,148.11000061035156,148.22999572753906,147.7100067138672,147.80999755859375,75111
2020-11-17 09:39:00-05:00,TQQQ,147.8699951171875,148.16000366210938,147.8300018310547,148.0998992919922,84725
2020-11-17 09:40:00-05:00,TQQQ,148.13999938964844,148.24859619140625,147.91000366210938,148.1909942626953,108246
2020-11-17 09:41:00-05:00,TQQQ,148.14010620117188,148.69000244140625,148.10009765625,148.5500030517578,103203
2020-11-17 09:42:00-05:00,TQQQ,148.5590057373047,148.57000732421875,147.9438018798828,147.99000549316406,92062
2020-11-17 09:43:00-05:00,TQQQ,147.94000244140625,147.98800659179688,147.4499969482422,147.66000366210938,126399
2020-11-17 09:44:00-05:00,TQQQ,147.66000366210938,147.7100067138672,147.3000030517578,147.6999053955078,110657
2020-11-17 09:45:00-05:00,TQQQ,147.58999633789062,147.6699981689453,147.11000061035156,147.1300048828125,102426
2020-11-17 09:46:00-05:00,TQQQ,147.13999938964844,147.49989318847656,147.11000061035156,147.18499755859375,75168
2020-11-17 09:47:00-05:00,TQQQ,147.1750030517578,147.42999267578125,147.0500030517578,147.24989318847656,102015
2020-11-17 09:48:00-05:00,TQQQ,147.22999572753906,147.49000549316406,147.2100067138672,147.4499969482422,131781
2020-11-17 09:49:00-05:00,TQQQ,147.4499969482422,147.64169311523438,147.33999633789062,147.49969482421875,139062
2020-11-17 09:50:00-05:00,TQQQ,147.5,147.6199951171875,147.02000427246094,147.0200958251953,166729
2020-11-17 09:51:00-05:00,TQQQ,147.00999450683594,147.17669677734375,146.91000366210938,147.02999877929688,128914
2020-11-17 09:52:00-05:00,TQQQ,147.00999450683594,147.02000427246094,146.63999938964844,146.96299743652344,138396
2020-11-17 09:53:00-05:00,TQQQ,146.97000122070312,147.32000732421875,146.9199981689453,147.22000122070312,105269
2020-11-17 09:54:00-05:00,TQQQ,147.22430419921875,147.50999450683594,147.0500030517578,147.50999450683594,123498
2020-11-17 09:55:00-05:00,TQQQ,147.49000549316406,147.91000366210938,147.47999572753906,147.63999938964844,157768
2020-11-17 09:56:00-05:00,TQQQ,147.62069702148438,147.69000244140625,147.3623046875,147.50999450683594,111625
2020-11-17 09:57:00-05:00,TQQQ,147.52999877929688,147.58999633789062,147.07000732421875,147.27999877929688,98874
2020-11-17 09:58:00-05:00,TQQQ,147.25,147.25,146.82000732421875,146.85000610351562,103899
2020-11-17 09:59:00-05:00,TQQQ,146.89999389648438,147.0500030517578,146.3800048828125,146.42999267578125,156099
2020-11-17 10:00:00-05:00,TQQQ,146.45669555664062,147.22000122070312,146.4499969482422,147.07000732421875,158459
2020-11-17 10:01:00-05:00,TQQQ,147.07000732421875,147.39999389648438,147.02999877929688,147.22000122070312,91366
2020-11-17 10:02:00-05:00,TQQQ,147.2100067138672,147.36990356445312,147.04330444335938,147.2899932861328,61732
2020-11-17 10:03:00-05:00,TQQQ,147.25,147.3800048828125,147.1199951171875,147.19000244140625,61441
2020-11-17 10:04:00-05:00,TQQQ,147.14999389648438,147.27000427246094,146.88999938964844,147.0,33411
2020-11-17 10:05:00-05:00,TQQQ,146.94740295410156,147.17999267578125,146.8000030517578,147.13999938964844,58415
2020-11-17 10:06:00-05:00,TQQQ,147.1501007080078,147.27000427246094,146.72999572753906,147.19509887695312,75278
2020-11-17 10:07:00-05:00,TQQQ,147.25,147.27999877929688,147.02999877929688,147.1999969482422,61658
2020-11-17 10:08:00-05:00,TQQQ,147.22000122070312,147.5,147.08299255371094,147.5,101567
2020-11-17 10:09:00-05:00,TQQQ,147.5,147.5399932861328,147.22999572753906,147.4499969482422,58779
2020-11-17 10:10:00-05:00,TQQQ,147.47000122070312,147.6300048828125,147.32000732421875,147.5399932861328,97066
2020-11-17 10:11:00-05:00,TQQQ,147.4949951171875,147.52999877929688,147.3101043701172,147.32000732421875,72405
2020-11-17 10:12:00-05:00,TQQQ,147.3300018310547,147.57899475097656,147.21200561523438,147.5,45183
2020-11-17 10:13:00-05:00,TQQQ,147.52999877929688,147.74000549316406,147.44000244140625,147.72000122070312,78956
2020-11-17 10:14:00-05:00,TQQQ,147.7100067138672,147.9199981689453,147.66000366210938,147.82249450683594,110888
2020-11-17 10:15:00-05:00,TQQQ,147.8000030517578,147.82009887695312,147.48500061035156,147.50999450683594,47464
2020-11-17 10:16:00-05:00,TQQQ,147.52000427246094,147.6999969482422,147.4199981689453,147.52000427246094,36697
