Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-18 09:30:00-05:00,QQQ,311.6600036621094,311.82000732421875,311.5899963378906,311.7900085449219,1166551
2020-12-18 09:31:00-05:00,QQQ,311.739990234375,311.8800048828125,311.6600036621094,311.739990234375,160504
2020-12-18 09:32:00-05:00,QQQ,311.739990234375,311.8500061035156,311.6000061035156,311.82000732421875,195223
2020-12-18 09:33:00-05:00,QQQ,311.8299865722656,311.8385925292969,311.41009521484375,311.5299987792969,208137
2020-12-18 09:34:00-05:00,QQQ,311.2818908691406,311.2818908691406,311.2099914550781,311.2099914550781,231712
2020-12-18 09:35:00-05:00,QQQ,311.1099853515625,311.1700134277344,311.1000061035156,311.1217956542969,200571
2020-12-18 09:36:00-05:00,QQQ,311.125,311.29998779296875,311.07000732421875,311.260009765625,78903
2020-12-18 09:37:00-05:00,QQQ,311.25,311.2799987792969,311.07000732421875,311.260009765625,104741
2020-12-18 09:38:00-05:00,QQQ,311.25,311.2799987792969,311.1300048828125,311.2627868652344,48324
2020-12-18 09:39:00-05:00,QQQ,311.25,311.30999755859375,311.1700134277344,311.29998779296875,88455
2020-12-18 09:40:00-05:00,QQQ,311.29998779296875,311.32000732421875,311.239990234375,311.26470947265625,173377
2020-12-18 09:41:00-05:00,QQQ,311.25,311.2799987792969,311.17999267578125,311.19000244140625,107029
2020-12-18 09:42:00-05:00,QQQ,311.125,311.125,311.0400085449219,311.0400085449219,87300
2020-12-18 09:43:00-05:00,QQQ,310.9700012207031,311.1000061035156,310.92999267578125,311.0299987792969,107298
2020-12-18 09:44:00-05:00,QQQ,310.9800109863281,310.9800109863281,310.8800048828125,310.906005859375,102043
2020-12-18 09:45:00-05:00,QQQ,310.8599853515625,310.8999938964844,310.69000244140625,310.7713928222656,126249
2020-12-18 09:46:00-05:00,QQQ,310.6099853515625,310.6700134277344,310.5299987792969,310.6400146484375,98795
2020-12-18 09:47:00-05:00,QQQ,310.6499938964844,310.7699890136719,310.5799865722656,310.70001220703125,61486
2020-12-18 09:48:00-05:00,QQQ,310.7900085449219,310.8900146484375,310.7900085449219,310.8800048828125,97273
2020-12-18 09:49:00-05:00,QQQ,310.8599853515625,310.8599853515625,310.75,310.75,123155
2020-12-18 09:50:00-05:00,QQQ,310.75,310.8599853515625,310.7099914550781,310.7749938964844,54879
2020-12-18 09:51:00-05:00,QQQ,310.760009765625,310.760009765625,310.66009521484375,310.72869873046875,44733
2020-12-18 09:52:00-05:00,QQQ,310.56500244140625,310.57989501953125,310.3699951171875,310.3800048828125,85359
2020-12-18 09:53:00-05:00,QQQ,310.260009765625,310.4599914550781,310.260009765625,310.30499267578125,151461
2020-12-18 09:54:00-05:00,QQQ,310.2300109863281,310.54998779296875,310.19000244140625,310.5400085449219,85552
2020-12-18 09:55:00-05:00,QQQ,310.5784912109375,310.6199951171875,310.5299987792969,310.5400085449219,107343
2020-12-18 09:56:00-05:00,QQQ,310.510009765625,310.5799865722656,310.4599914550781,310.489990234375,49797
2020-12-18 09:57:00-05:00,QQQ,310.5,310.6300964355469,310.4599914550781,310.5899963378906,71690
2020-12-18 09:58:00-05:00,QQQ,310.4932861328125,310.5299987792969,310.4100036621094,310.5199890136719,47122
2020-12-18 09:59:00-05:00,QQQ,310.44000244140625,310.5150146484375,310.3399963378906,310.45001220703125,67085
2020-12-18 10:00:00-05:00,QQQ,310.42999267578125,310.42999267578125,310.05499267578125,310.0799865722656,106703
2020-12-18 10:01:00-05:00,QQQ,310.0899963378906,310.2099914550781,309.93011474609375,310.2099914550781,112585
2020-12-18 10:02:00-05:00,QQQ,310.21990966796875,310.32000732421875,310.07000732421875,310.07000732421875,80023
2020-12-18 10:03:00-05:00,QQQ,310.0799865722656,310.1000061035156,309.8699951171875,309.8999938964844,103584
2020-12-18 10:04:00-05:00,QQQ,309.9049987792969,309.95001220703125,309.4100036621094,309.57330322265625,172449
2020-12-18 10:05:00-05:00,QQQ,309.5899963378906,309.67999267578125,309.510009765625,309.56500244140625,143917
2020-12-18 10:06:00-05:00,QQQ,309.56988525390625,309.7699890136719,309.510009765625,309.6781005859375,148296
2020-12-18 10:07:00-05:00,QQQ,309.67999267578125,309.8599853515625,309.6700134277344,309.7799987792969,102324
2020-12-18 10:08:00-05:00,QQQ,309.7900085449219,309.989990234375,309.739990234375,309.9800109863281,136817
