Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-23 09:30:00-05:00,QQQ,309.80999755859375,310.0,309.6499938964844,309.92999267578125,1051643
2020-12-23 09:31:00-05:00,QQQ,309.67999267578125,309.67999267578125,309.510009765625,309.57000732421875,70699
2020-12-23 09:32:00-05:00,QQQ,309.4700012207031,309.5199890136719,309.29998779296875,309.489990234375,174006
2020-12-23 09:33:00-05:00,QQQ,309.4700012207031,309.4800109863281,309.1700134277344,309.20001220703125,84735
2020-12-23 09:34:00-05:00,QQQ,309.2300109863281,309.239990234375,309.0350036621094,309.1300048828125,97840
2020-12-23 09:35:00-05:00,QQQ,309.25,309.4800109863281,309.1700134277344,309.4800109863281,87400
2020-12-23 09:36:00-05:00,QQQ,309.5,309.7099914550781,309.19000244140625,309.20001220703125,115978
2020-12-23 09:37:00-05:00,QQQ,309.17999267578125,309.2850036621094,309.05999755859375,309.150390625,123559
2020-12-23 09:38:00-05:00,QQQ,308.9700012207031,309.0799865722656,308.9649963378906,309.0799865722656,78157
2020-12-23 09:39:00-05:00,QQQ,309.17999267578125,309.17999267578125,309.1199951171875,309.1700134277344,89389
2020-12-23 09:40:00-05:00,QQQ,309.17999267578125,309.17999267578125,309.14801025390625,309.1499938964844,87381
2020-12-23 09:41:00-05:00,QQQ,309.1499938964844,309.1499938964844,308.9200134277344,309.1199951171875,108610
2020-12-23 09:42:00-05:00,QQQ,309.1300048828125,309.1499938964844,308.8800048828125,309.0,76177
2020-12-23 09:43:00-05:00,QQQ,308.9971923828125,309.1000061035156,308.8800048828125,309.0199890136719,110994
2020-12-23 09:44:00-05:00,QQQ,308.67999267578125,308.82000732421875,308.67999267578125,308.82000732421875,88437
2020-12-23 09:45:00-05:00,QQQ,308.6499938964844,308.7099914550781,308.5299987792969,308.57000732421875,114417
2020-12-23 09:46:00-05:00,QQQ,308.3599853515625,308.3999938964844,308.2699890136719,308.31500244140625,126172
2020-12-23 09:47:00-05:00,QQQ,308.375,308.44500732421875,308.20001220703125,308.44500732421875,133559
2020-12-23 09:48:00-05:00,QQQ,308.5,308.7200012207031,308.4200134277344,308.7200012207031,102539
2020-12-23 09:49:00-05:00,QQQ,308.67999267578125,308.8450012207031,308.5899963378906,308.8299865722656,153518
2020-12-23 09:50:00-05:00,QQQ,308.92999267578125,309.0400085449219,308.8900146484375,309.0299987792969,118430
2020-12-23 09:51:00-05:00,QQQ,309.0400085449219,309.1000061035156,308.92999267578125,308.9800109863281,117766
