Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-11 09:30:00-05:00,QQQ,300.80999755859375,301.2200012207031,300.67999267578125,301.17999267578125,729833
2020-12-11 09:31:00-05:00,QQQ,301.2099914550781,301.3999938964844,301.010009765625,301.0199890136719,134446
2020-12-11 09:32:00-05:00,QQQ,301.0299987792969,301.04998779296875,300.340087890625,300.3800048828125,129330
2020-12-11 09:33:00-05:00,QQQ,300.3500061035156,300.5400085449219,300.0,300.45001220703125,181052
2020-12-11 09:34:00-05:00,QQQ,300.45001220703125,300.6099853515625,300.29998779296875,300.45001220703125,120558
2020-12-11 09:35:00-05:00,QQQ,300.489990234375,300.9823913574219,300.3599853515625,300.82000732421875,190169
2020-12-11 09:36:00-05:00,QQQ,300.8399963378906,300.8500061035156,300.17999267578125,300.3999938964844,89948
2020-12-11 09:37:00-05:00,QQQ,300.3699951171875,300.8900146484375,300.3699951171875,300.6700134277344,71409
2020-12-11 09:38:00-05:00,QQQ,300.6300048828125,300.9700012207031,300.6300048828125,300.760009765625,52163
2020-12-11 09:39:00-05:00,QQQ,300.7900085449219,300.9100036621094,300.4599914550781,300.7900085449219,80465
2020-12-11 09:40:00-05:00,QQQ,300.8399963378906,300.939208984375,300.3500061035156,300.3999938964844,209829
2020-12-11 09:41:00-05:00,QQQ,300.4299011230469,300.55999755859375,300.239990234375,300.2889099121094,76417
2020-12-11 09:42:00-05:00,QQQ,300.260009765625,300.260009765625,299.8999938964844,300.0799865722656,179329
2020-12-11 09:43:00-05:00,QQQ,300.05999755859375,300.2300109863281,299.6914978027344,299.710205078125,110655
2020-12-11 09:44:00-05:00,QQQ,299.70001220703125,299.75,299.5,299.5350036621094,102713
2020-12-11 09:45:00-05:00,QQQ,299.5201110839844,300.1600036621094,299.45001220703125,300.00201416015625,171712
2020-12-11 09:46:00-05:00,QQQ,299.989990234375,300.1300048828125,299.79998779296875,300.0098876953125,155668
2020-12-11 09:47:00-05:00,QQQ,300.0299987792969,300.19000244140625,299.93011474609375,300.17498779296875,83782
2020-12-11 09:48:00-05:00,QQQ,300.20001220703125,300.42999267578125,300.1700134277344,300.4100036621094,109753
2020-12-11 09:49:00-05:00,QQQ,300.3999938964844,300.4100036621094,300.20001220703125,300.3699951171875,90283
2020-12-11 09:50:00-05:00,QQQ,300.3699951171875,300.3699951171875,299.75,299.8800048828125,128920
2020-12-11 09:51:00-05:00,QQQ,299.8900146484375,300.2099914550781,299.7900085449219,300.1499938964844,55421
2020-12-11 09:52:00-05:00,QQQ,300.1499938964844,300.5898132324219,300.1400146484375,300.5309143066406,61222
2020-12-11 09:53:00-05:00,QQQ,300.5400085449219,300.6300048828125,300.1499938964844,300.15008544921875,74308
2020-12-11 09:54:00-05:00,QQQ,300.1600036621094,300.5899963378906,300.05999755859375,300.54998779296875,128303
2020-12-11 09:55:00-05:00,QQQ,300.54998779296875,300.6700134277344,300.2799987792969,300.3299865722656,126054
2020-12-11 09:56:00-05:00,QQQ,300.260009765625,300.6199951171875,300.20001220703125,300.5799865722656,124680
2020-12-11 09:57:00-05:00,QQQ,300.55999755859375,300.80999755859375,300.5299987792969,300.5400085449219,68950
2020-12-11 09:58:00-05:00,QQQ,300.5199890136719,300.70001220703125,300.4200134277344,300.6000061035156,84709
2020-12-11 09:59:00-05:00,QQQ,300.6099853515625,300.7799987792969,300.45001220703125,300.45001220703125,60142
2020-12-11 10:00:00-05:00,QQQ,300.44000244140625,300.82000732421875,300.3900146484375,300.7699890136719,98456
2020-12-11 10:01:00-05:00,QQQ,300.75,301.0,300.6700134277344,300.9800109863281,67897
2020-12-11 10:02:00-05:00,QQQ,300.9800109863281,301.0,300.760009765625,300.94500732421875,59913
2020-12-11 10:03:00-05:00,QQQ,300.9200134277344,300.95001220703125,300.69000244140625,300.80999755859375,59739
2020-12-11 10:04:00-05:00,QQQ,300.7900085449219,300.80999755859375,300.6700134277344,300.69000244140625,38160
2020-12-11 10:05:00-05:00,QQQ,300.70001220703125,300.7799072265625,300.5199890136719,300.6499938964844,74901
2020-12-11 10:06:00-05:00,QQQ,300.6499938964844,300.7300109863281,300.54290771484375,300.5899963378906,42376
2020-12-11 10:07:00-05:00,QQQ,300.6300048828125,300.7200012207031,300.239990234375,300.7200012207031,65418
2020-12-11 10:08:00-05:00,QQQ,300.7200012207031,300.79998779296875,300.6029052734375,300.7250061035156,43914
2020-12-11 10:09:00-05:00,QQQ,300.75,300.7900085449219,300.6600036621094,300.75,27296
2020-12-11 10:10:00-05:00,QQQ,300.7099914550781,301.0400085449219,300.67999267578125,301.0050048828125,61792
2020-12-11 10:11:00-05:00,QQQ,301.010009765625,301.2099914550781,300.989990234375,301.1600036621094,126509
2020-12-11 10:12:00-05:00,QQQ,301.1700134277344,301.4700012207031,301.152099609375,301.4126892089844,113379
2020-12-11 10:13:00-05:00,QQQ,301.3999938964844,301.5,301.25,301.3699951171875,84678
2020-12-11 10:14:00-05:00,QQQ,301.45001220703125,301.489990234375,301.3320007324219,301.3320007324219,51984
2020-12-11 10:15:00-05:00,QQQ,301.3500061035156,301.3999938964844,301.1698913574219,301.2099914550781,53841
2020-12-11 10:16:00-05:00,QQQ,301.20001220703125,301.3399963378906,301.0799865722656,301.29998779296875,38237
2020-12-11 10:17:00-05:00,QQQ,301.2300109863281,301.2300109863281,301.07000732421875,301.20001220703125,30325
