Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-14 09:30:00-05:00,SHOP,1050.0,1056.62548828125,1050.0,1055.731201171875,35412
2020-12-14 09:31:00-05:00,SHOP,1055.02001953125,1057.3499755859375,1052.3299560546875,1056.1500244140625,5946
2020-12-14 09:32:00-05:00,SHOP,1056.260009765625,1057.6400146484375,1052.3800048828125,1057.6400146484375,8146
2020-12-14 09:33:00-05:00,SHOP,1056.5555419921875,1057.1600341796875,1043.4200439453125,1047.9200439453125,26046
2020-12-14 09:34:00-05:00,SHOP,1045.530029296875,1049.0,1039.1600341796875,1045.0,22831
2020-12-14 09:35:00-05:00,SHOP,1042.3800048828125,1054.4599609375,1042.3800048828125,1051.425048828125,13177
2020-12-14 09:36:00-05:00,SHOP,1051.5,1051.659912109375,1047.3800048828125,1050.010009765625,7859
2020-12-14 09:37:00-05:00,SHOP,1052.3525390625,1054.3299560546875,1050.0,1050.1600341796875,7735
2020-12-14 09:38:00-05:00,SHOP,1050.1600341796875,1060.989990234375,1050.0106201171875,1060.989990234375,12727
2020-12-14 09:39:00-05:00,SHOP,1060.9200439453125,1063.0899658203125,1057.800048828125,1063.0799560546875,11642
2020-12-14 09:40:00-05:00,SHOP,1060.169921875,1060.169921875,1056.260009765625,1056.260009765625,4444
2020-12-14 09:41:00-05:00,SHOP,1058.8699951171875,1059.0,1054.010009765625,1055.1600341796875,5327
2020-12-14 09:42:00-05:00,SHOP,1056.3699951171875,1056.3699951171875,1053.1300048828125,1055.0799560546875,2990
2020-12-14 09:43:00-05:00,SHOP,1054.3499755859375,1057.699951171875,1054.3499755859375,1057.699951171875,2519
2020-12-14 09:44:00-05:00,SHOP,1056.739990234375,1058.3299560546875,1055.5899658203125,1055.5899658203125,1492
2020-12-14 09:45:00-05:00,SHOP,1056.635009765625,1060.47998046875,1056.6300048828125,1060.094970703125,5310
2020-12-14 09:46:00-05:00,SHOP,1060.826171875,1062.8868408203125,1060.826171875,1061.8800048828125,17766
2020-12-14 09:47:00-05:00,SHOP,1060.469970703125,1060.469970703125,1059.6053466796875,1060.1500244140625,3595
2020-12-14 09:48:00-05:00,SHOP,1060.0999755859375,1061.0,1057.4200439453125,1057.9849853515625,5497
2020-12-14 09:49:00-05:00,SHOP,1058.2950439453125,1058.2950439453125,1054.2701416015625,1056.8199462890625,7575
2020-12-14 09:50:00-05:00,SHOP,1055.06005859375,1055.8900146484375,1055.06005859375,1055.8900146484375,930
2020-12-14 09:51:00-05:00,SHOP,1055.094970703125,1055.5301513671875,1052.1099853515625,1052.1099853515625,4508
2020-12-14 09:52:00-05:00,SHOP,1053.1800537109375,1054.8399658203125,1052.8199462890625,1054.8399658203125,1918
2020-12-14 09:53:00-05:00,SHOP,1052.5,1052.949951171875,1052.5,1052.949951171875,2170
