Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-02 09:30:00-05:00,MCD,214.0,214.39999389648438,213.56590270996094,213.8699951171875,153687
2020-12-02 09:31:00-05:00,MCD,213.89999389648438,213.97000122070312,213.6811981201172,213.82000732421875,13310
2020-12-02 09:32:00-05:00,MCD,213.8000030517578,213.85000610351562,213.22999572753906,213.29420471191406,37798
2020-12-02 09:33:00-05:00,MCD,213.2100067138672,213.61500549316406,213.1699981689453,213.40499877929688,31053
2020-12-02 09:34:00-05:00,MCD,213.40499877929688,213.40499877929688,212.89999389648438,212.89999389648438,25981
2020-12-02 09:35:00-05:00,MCD,213.0500030517578,213.05499267578125,212.55999755859375,212.65040588378906,33138
2020-12-02 09:36:00-05:00,MCD,212.69000244140625,212.72000122070312,212.41000366210938,212.67999267578125,50827
2020-12-02 09:37:00-05:00,MCD,212.57000732421875,213.02999877929688,212.57000732421875,212.88999938964844,18551
2020-12-02 09:38:00-05:00,MCD,212.97999572753906,212.97999572753906,212.64999389648438,212.77999877929688,20815
2020-12-02 09:39:00-05:00,MCD,212.77999877929688,212.78500366210938,212.47999572753906,212.49000549316406,30605
2020-12-02 09:40:00-05:00,MCD,212.47999572753906,212.52000427246094,211.89999389648438,211.93240356445312,25346
2020-12-02 09:41:00-05:00,MCD,211.99000549316406,212.30999755859375,211.99000549316406,212.17999267578125,14408
2020-12-02 09:42:00-05:00,MCD,212.24000549316406,212.8699951171875,212.24000549316406,212.68499755859375,26664
2020-12-02 09:43:00-05:00,MCD,212.6999969482422,212.8000030517578,212.34500122070312,212.4949951171875,16113
2020-12-02 09:44:00-05:00,MCD,212.4949951171875,212.6199951171875,212.3300018310547,212.4250030517578,17942
2020-12-02 09:45:00-05:00,MCD,212.4250030517578,212.5399932861328,212.11000061035156,212.36000061035156,48384
2020-12-02 09:46:00-05:00,MCD,212.36000061035156,212.5500030517578,212.3300018310547,212.47999572753906,11229
2020-12-02 09:47:00-05:00,MCD,212.44500732421875,212.57000732421875,212.3300018310547,212.4149932861328,39128
2020-12-02 09:48:00-05:00,MCD,212.4149932861328,212.50999450683594,212.25,212.50999450683594,14435
2020-12-02 09:49:00-05:00,MCD,212.50999450683594,212.66000366210938,212.35000610351562,212.38999938964844,14903
2020-12-02 09:50:00-05:00,MCD,212.38999938964844,212.6999969482422,212.38999938964844,212.61000061035156,46752
2020-12-02 09:51:00-05:00,MCD,212.6199951171875,212.6999969482422,212.4199981689453,212.47000122070312,18367
2020-12-02 09:52:00-05:00,MCD,212.4550018310547,212.67999267578125,212.39999389648438,212.6699981689453,26025
2020-12-02 09:53:00-05:00,MCD,212.6300048828125,212.6999969482422,212.57000732421875,212.625,12204
2020-12-02 09:54:00-05:00,MCD,212.6300048828125,212.64999389648438,212.3800048828125,212.38250732421875,12998
2020-12-02 09:55:00-05:00,MCD,212.39590454101562,212.5800018310547,212.2899932861328,212.55999755859375,12563
2020-12-02 09:56:00-05:00,MCD,212.55999755859375,212.7100067138672,212.55999755859375,212.64999389648438,5989
2020-12-02 09:57:00-05:00,MCD,212.64999389648438,212.92999267578125,212.5850067138672,212.69000244140625,38002
2020-12-02 09:58:00-05:00,MCD,212.63999938964844,212.6999969482422,212.5500030517578,212.5800018310547,8544
2020-12-02 09:59:00-05:00,MCD,212.52999877929688,212.66000366210938,212.52999877929688,212.55999755859375,10667
2020-12-02 10:00:00-05:00,MCD,212.58999633789062,212.69000244140625,212.33999633789062,212.3634033203125,14308
2020-12-02 10:01:00-05:00,MCD,212.3000030517578,212.41000366210938,212.1999969482422,212.2449951171875,16983
2020-12-02 10:02:00-05:00,MCD,212.27999877929688,212.61000061035156,212.25,212.42999267578125,14837
2020-12-02 10:03:00-05:00,MCD,212.4600067138672,212.4600067138672,212.25,212.2899932861328,6909
2020-12-02 10:04:00-05:00,MCD,212.25999450683594,212.4199981689453,212.22000122070312,212.25999450683594,12791
2020-12-02 10:05:00-05:00,MCD,212.22000122070312,212.24000549316406,212.0800018310547,212.1750030517578,9478
2020-12-02 10:06:00-05:00,MCD,212.17999267578125,212.17999267578125,212.0,212.0850067138672,6854
2020-12-02 10:07:00-05:00,MCD,212.1649932861328,212.1999969482422,212.0800018310547,212.1999969482422,17453
2020-12-02 10:08:00-05:00,MCD,212.19000244140625,212.25,212.09500122070312,212.1199951171875,7278
2020-12-02 10:09:00-05:00,MCD,212.16000366210938,212.24000549316406,212.13999938964844,212.17999267578125,6418
2020-12-02 10:10:00-05:00,MCD,212.1699981689453,212.60000610351562,212.1699981689453,212.5800018310547,6845
2020-12-02 10:11:00-05:00,MCD,212.57000732421875,212.57000732421875,212.3800048828125,212.3800048828125,5896
2020-12-02 10:12:00-05:00,MCD,212.36000061035156,212.37139892578125,212.17999267578125,212.22279357910156,10183
2020-12-02 10:13:00-05:00,MCD,212.19000244140625,212.3300018310547,212.11000061035156,212.22999572753906,16168
2020-12-02 10:14:00-05:00,MCD,212.22999572753906,212.27999877929688,212.02999877929688,212.1699981689453,19109
2020-12-02 10:15:00-05:00,MCD,212.19309997558594,212.2698974609375,212.14999389648438,212.2001953125,8464
2020-12-02 10:16:00-05:00,MCD,212.22999572753906,212.4499969482422,212.1999969482422,212.35000610351562,25169
2020-12-02 10:17:00-05:00,MCD,212.35000610351562,212.47000122070312,212.27000427246094,212.27000427246094,37526
2020-12-02 10:18:00-05:00,MCD,212.27000427246094,212.32110595703125,212.1999969482422,212.1999969482422,18930
2020-12-02 10:19:00-05:00,MCD,212.1999969482422,212.1999969482422,212.0800018310547,212.16000366210938,19393
2020-12-02 10:20:00-05:00,MCD,212.18910217285156,212.25999450683594,212.07000732421875,212.13999938964844,18586
2020-12-02 10:21:00-05:00,MCD,212.08999633789062,212.42999267578125,212.0800018310547,212.42999267578125,16729
2020-12-02 10:22:00-05:00,MCD,212.43499755859375,212.50999450683594,212.27999877929688,212.3699951171875,14760
2020-12-02 10:23:00-05:00,MCD,212.39999389648438,212.4499969482422,212.39999389648438,212.44000244140625,2473
2020-12-02 10:24:00-05:00,MCD,212.44000244140625,212.53990173339844,212.3000030517578,212.3000030517578,7131
2020-12-02 10:25:00-05:00,MCD,212.3300018310547,212.5,212.3300018310547,212.47000122070312,4838
2020-12-02 10:26:00-05:00,MCD,212.44000244140625,212.5,212.25,212.44200134277344,31930
2020-12-02 10:27:00-05:00,MCD,212.4499969482422,212.55999755859375,212.4499969482422,212.48500061035156,10805
2020-12-02 10:28:00-05:00,MCD,212.4949951171875,212.60000610351562,212.4199981689453,212.55999755859375,15513
2020-12-02 10:29:00-05:00,MCD,212.61839294433594,212.61839294433594,212.39999389648438,212.47000122070312,31911
2020-12-02 10:30:00-05:00,MCD,212.42999267578125,212.42999267578125,211.97999572753906,211.99000549316406,33089
2020-12-02 10:31:00-05:00,MCD,212.0,212.05999755859375,211.75999450683594,211.8000030517578,25843
2020-12-02 10:32:00-05:00,MCD,211.75999450683594,212.0399932861328,211.75,212.01499938964844,17684
2020-12-02 10:33:00-05:00,MCD,212.0,212.14089965820312,211.9550018310547,212.05999755859375,12685
2020-12-02 10:34:00-05:00,MCD,212.00999450683594,212.0449981689453,211.89500427246094,211.9550018310547,18573
2020-12-02 10:35:00-05:00,MCD,212.0,212.02000427246094,211.94000244140625,212.0012969970703,6751
2020-12-02 10:36:00-05:00,MCD,211.95010375976562,212.0500030517578,211.9499969482422,211.99070739746094,9063
2020-12-02 10:37:00-05:00,MCD,211.97500610351562,212.0,211.9199981689453,211.94500732421875,24727
