Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-22 09:30:00-05:00,UNG,9.949999809265137,9.970000267028809,9.949999809265137,9.96500015258789,295587
2020-12-22 09:31:00-05:00,UNG,9.970000267028809,9.970000267028809,9.954999923706055,9.960000038146973,9605
2020-12-22 09:32:00-05:00,UNG,9.960000038146973,9.96500015258789,9.949999809265137,9.96500015258789,16596
2020-12-22 09:33:00-05:00,UNG,9.96500015258789,9.970000267028809,9.954999923706055,9.954999923706055,24477
2020-12-22 09:34:00-05:00,UNG,9.960000038146973,9.96500015258789,9.949999809265137,9.949999809265137,10491
2020-12-22 09:35:00-05:00,UNG,9.960000038146973,9.967000007629395,9.949999809265137,9.95009994506836,27507
2020-12-22 09:36:00-05:00,UNG,9.954999923706055,9.960000038146973,9.949999809265137,9.950699806213379,6855
2020-12-22 09:37:00-05:00,UNG,9.960000038146973,9.960000038146973,9.949999809265137,9.951899528503418,6140
2020-12-22 09:38:00-05:00,UNG,9.949999809265137,9.954999923706055,9.944999694824219,9.949999809265137,5333
2020-12-22 09:39:00-05:00,UNG,9.949999809265137,9.970000267028809,9.949999809265137,9.970000267028809,8756
2020-12-22 09:40:00-05:00,UNG,9.970000267028809,9.970000267028809,9.949999809265137,9.954999923706055,12946
2020-12-22 09:41:00-05:00,UNG,9.949999809265137,9.960000038146973,9.949999809265137,9.960000038146973,2735
2020-12-22 09:42:00-05:00,UNG,9.95419979095459,9.960000038146973,9.949999809265137,9.960000038146973,3314
2020-12-22 09:43:00-05:00,UNG,9.95009994506836,9.954999923706055,9.949999809265137,9.954999923706055,956
2020-12-22 09:44:00-05:00,UNG,9.949999809265137,9.954999923706055,9.928899765014648,9.930000305175781,29693
2020-12-22 09:45:00-05:00,UNG,9.934300422668457,9.934300422668457,9.930000305175781,9.930000305175781,9296
2020-12-22 09:46:00-05:00,UNG,9.930000305175781,9.930100440979004,9.920999526977539,9.925000190734863,11792
2020-12-22 09:47:00-05:00,UNG,9.925000190734863,9.9399995803833,9.925000190734863,9.938899993896484,48640
2020-12-22 09:48:00-05:00,UNG,9.938699722290039,9.958999633789062,9.938699722290039,9.95009994506836,15626
2020-12-22 09:49:00-05:00,UNG,9.960000038146973,9.960000038146973,9.95009994506836,9.954999923706055,8139
2020-12-22 09:50:00-05:00,UNG,9.959500312805176,9.960000038146973,9.949999809265137,9.954999923706055,5090
2020-12-22 09:51:00-05:00,UNG,9.959699630737305,9.960000038146973,9.951899528503418,9.960000038146973,16725
2020-12-22 09:52:00-05:00,UNG,9.960000038146973,9.963899612426758,9.958100318908691,9.95989990234375,24357
2020-12-22 09:53:00-05:00,UNG,9.960000038146973,9.979999542236328,9.953200340270996,9.970000267028809,62052
2020-12-22 09:54:00-05:00,UNG,9.970000267028809,9.970000267028809,9.949999809265137,9.949999809265137,7933
2020-12-22 09:55:00-05:00,UNG,9.940999984741211,9.949899673461914,9.940999984741211,9.949899673461914,2263
2020-12-22 09:56:00-05:00,UNG,9.9399995803833,9.94890022277832,9.9399995803833,9.9399995803833,4283
2020-12-22 09:57:00-05:00,UNG,9.9350004196167,9.944999694824219,9.9350004196167,9.9399995803833,8418
2020-12-22 09:58:00-05:00,UNG,9.930000305175781,9.930000305175781,9.921600341796875,9.925000190734863,9494
2020-12-22 09:59:00-05:00,UNG,9.928099632263184,9.929900169372559,9.925000190734863,9.925000190734863,423
2020-12-22 10:00:00-05:00,UNG,9.929400444030762,9.929400444030762,9.920000076293945,9.925000190734863,4690
2020-12-22 10:01:00-05:00,UNG,9.920000076293945,9.930000305175781,9.920000076293945,9.930000305175781,5425
2020-12-22 10:02:00-05:00,UNG,9.9350004196167,9.9350004196167,9.930000305175781,9.930000305175781,6381
2020-12-22 10:03:00-05:00,UNG,9.9266996383667,9.932299613952637,9.920100212097168,9.930000305175781,13042
2020-12-22 10:04:00-05:00,UNG,9.9399995803833,9.9399995803833,9.930000305175781,9.936300277709961,9275
2020-12-22 10:05:00-05:00,UNG,9.931900024414062,9.949999809265137,9.931900024414062,9.949999809265137,7444
2020-12-22 10:06:00-05:00,UNG,9.944999694824219,9.949999809265137,9.940099716186523,9.949999809265137,3270
