Datetime,Ticker,Open,High,Low,Close,Volume
2020-11-23 09:30:00-05:00,GLD,175.10000610351562,175.14999389648438,175.02499389648438,175.04330444335938,359942
2020-11-23 09:31:00-05:00,GLD,175.04319763183594,175.0500030517578,174.99000549316406,175.00669860839844,89762
2020-11-23 09:32:00-05:00,GLD,175.0,175.0800018310547,174.97500610351562,175.07000732421875,61749
2020-11-23 09:33:00-05:00,GLD,175.05630493164062,175.0699005126953,174.99000549316406,175.02999877929688,13426
2020-11-23 09:34:00-05:00,GLD,175.01499938964844,175.0238037109375,174.9600067138672,175.0,28651
2020-11-23 09:35:00-05:00,GLD,175.13999938964844,175.1699981689453,174.99000549316406,175.13999938964844,49128
2020-11-23 09:36:00-05:00,GLD,175.16000366210938,175.24000549316406,175.16000366210938,175.19000244140625,40492
2020-11-23 09:37:00-05:00,GLD,175.18499755859375,175.1999969482422,175.1699981689453,175.19009399414062,35584
2020-11-23 09:38:00-05:00,GLD,175.19000244140625,175.2100067138672,175.17100524902344,175.20419311523438,20920
2020-11-23 09:39:00-05:00,GLD,175.17999267578125,175.22999572753906,175.16000366210938,175.21009826660156,45171
2020-11-23 09:40:00-05:00,GLD,175.22000122070312,175.24000549316406,175.1699981689453,175.17999267578125,31807
2020-11-23 09:41:00-05:00,GLD,175.1699981689453,175.19500732421875,175.16000366210938,175.17999267578125,24059
2020-11-23 09:42:00-05:00,GLD,175.17999267578125,175.17999267578125,175.08999633789062,175.08999633789062,12347
2020-11-23 09:43:00-05:00,GLD,175.10000610351562,175.16000366210938,175.08999633789062,175.13999938964844,23936
2020-11-23 09:44:00-05:00,GLD,175.139892578125,175.13999938964844,175.09339904785156,175.0989990234375,18553
2020-11-23 09:45:00-05:00,GLD,175.05999755859375,175.07000732421875,174.41000366210938,174.50999450683594,319830
2020-11-23 09:46:00-05:00,GLD,174.47999572753906,174.47999572753906,174.19000244140625,174.4199981689453,159710
2020-11-23 09:47:00-05:00,GLD,174.4199981689453,174.5,174.32000732421875,174.47999572753906,151804
2020-11-23 09:48:00-05:00,GLD,174.49000549316406,174.49000549316406,174.19000244140625,174.22000122070312,106480
2020-11-23 09:49:00-05:00,GLD,174.24000549316406,174.25,173.6999969482422,174.07000732421875,364114
2020-11-23 09:50:00-05:00,GLD,174.07000732421875,174.17999267578125,174.0399932861328,174.0800018310547,171706
2020-11-23 09:51:00-05:00,GLD,174.08999633789062,174.08999633789062,173.3000030517578,173.52999877929688,584081
2020-11-23 09:52:00-05:00,GLD,173.5449981689453,173.55999755859375,173.1999969482422,173.36000061035156,245894
2020-11-23 09:53:00-05:00,GLD,173.35000610351562,173.60000610351562,173.33999633789062,173.52999877929688,164963
2020-11-23 09:54:00-05:00,GLD,173.5399932861328,173.55999755859375,173.0749969482422,173.22999572753906,132198
2020-11-23 09:55:00-05:00,GLD,173.19000244140625,173.27999877929688,172.91000366210938,173.13999938964844,301961
2020-11-23 09:56:00-05:00,GLD,173.14999389648438,173.14999389648438,172.99960327148438,173.05999755859375,113818
2020-11-23 09:57:00-05:00,GLD,173.02000427246094,173.14999389648438,172.97000122070312,173.14999389648438,233430
2020-11-23 09:58:00-05:00,GLD,173.1300048828125,173.38999938964844,172.92999267578125,172.9550018310547,254506
2020-11-23 09:59:00-05:00,GLD,172.9250030517578,173.00999450683594,172.75,172.80499267578125,194110
2020-11-23 10:00:00-05:00,GLD,172.8000030517578,172.8000030517578,172.42999267578125,172.5489044189453,230324
2020-11-23 10:01:00-05:00,GLD,172.54010009765625,172.72000122070312,172.4499969482422,172.69000244140625,114713
2020-11-23 10:02:00-05:00,GLD,172.6999969482422,172.83999633789062,172.57000732421875,172.75,135739
2020-11-23 10:03:00-05:00,GLD,172.75999450683594,172.75999450683594,172.42999267578125,172.6699981689453,163366
2020-11-23 10:04:00-05:00,GLD,172.6405029296875,172.75999450683594,172.60000610351562,172.74000549316406,88511
2020-11-23 10:05:00-05:00,GLD,172.74000549316406,172.89999389648438,172.72000122070312,172.88999938964844,164653
2020-11-23 10:06:00-05:00,GLD,172.88999938964844,172.9199981689453,172.7899932861328,172.88499450683594,119027
2020-11-23 10:07:00-05:00,GLD,172.88999938964844,172.92999267578125,172.8000030517578,172.9149932861328,106021
2020-11-23 10:08:00-05:00,GLD,172.90499877929688,172.90499877929688,172.67999267578125,172.67999267578125,85479
2020-11-23 10:09:00-05:00,GLD,172.69500732421875,172.73500061035156,172.52999877929688,172.69000244140625,151609
2020-11-23 10:10:00-05:00,GLD,172.6999969482422,172.72999572753906,172.5500030517578,172.6811065673828,59633
2020-11-23 10:11:00-05:00,GLD,172.67999267578125,172.67999267578125,172.35000610351562,172.45199584960938,133509
