Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-10 09:30:00-05:00,FB,275.5350036621094,275.69000244140625,275.1000061035156,275.17999267578125,1063923
2020-12-10 09:31:00-05:00,FB,275.1449890136719,275.6700134277344,274.7300109863281,274.7300109863281,124150
2020-12-10 09:32:00-05:00,FB,274.6600036621094,274.75,273.1300048828125,273.3041076660156,162903
2020-12-10 09:33:00-05:00,FB,273.3399963378906,273.4200134277344,272.5799865722656,272.75311279296875,164524
2020-12-10 09:34:00-05:00,FB,272.739990234375,274.1099853515625,272.5625915527344,272.6600036621094,160686
2020-12-10 09:35:00-05:00,FB,272.7550048828125,273.4237976074219,272.6000061035156,273.0400085449219,147087
2020-12-10 09:36:00-05:00,FB,272.9700012207031,273.3500061035156,272.3599853515625,272.6499938964844,170339
2020-12-10 09:37:00-05:00,FB,272.6300048828125,272.8800048828125,272.18011474609375,272.67999267578125,127676
2020-12-10 09:38:00-05:00,FB,272.6600036621094,273.29998779296875,272.5,272.82000732421875,127544
2020-12-10 09:39:00-05:00,FB,272.8349914550781,272.8349914550781,271.8599853515625,272.3299865722656,124118
2020-12-10 09:40:00-05:00,FB,272.2550048828125,273.239990234375,272.2550048828125,272.6499938964844,147185
2020-12-10 09:41:00-05:00,FB,272.6199951171875,273.6499938964844,272.55999755859375,273.4750061035156,108972
2020-12-10 09:42:00-05:00,FB,273.489990234375,274.75,273.3786926269531,274.55999755859375,164640
2020-12-10 09:43:00-05:00,FB,274.5,275.135009765625,274.2500915527344,274.7117919921875,119450
2020-12-10 09:44:00-05:00,FB,274.6300048828125,274.69000244140625,273.7049865722656,273.7300109863281,89878
2020-12-10 09:45:00-05:00,FB,273.7875061035156,274.489990234375,273.7875061035156,274.0899963378906,83074
2020-12-10 09:46:00-05:00,FB,274.0950012207031,274.70001220703125,274.0650939941406,274.25,73357
2020-12-10 09:47:00-05:00,FB,274.2850036621094,274.5799865722656,273.6700134277344,273.9599914550781,75468
2020-12-10 09:48:00-05:00,FB,273.95050048828125,274.4100036621094,273.9200134277344,274.3399963378906,37917
2020-12-10 09:49:00-05:00,FB,274.3399963378906,274.489990234375,273.8985900878906,273.9739990234375,53131
2020-12-10 09:50:00-05:00,FB,274.010009765625,274.1700134277344,273.57000732421875,273.6499938964844,65199
2020-12-10 09:51:00-05:00,FB,273.6499938964844,273.8500061035156,273.0400085449219,273.2900085449219,70340
2020-12-10 09:52:00-05:00,FB,273.20001220703125,273.489990234375,273.1400146484375,273.4100036621094,53707
2020-12-10 09:53:00-05:00,FB,273.42498779296875,273.5899963378906,273.2799987792969,273.4100036621094,57586
2020-12-10 09:54:00-05:00,FB,273.42999267578125,273.875,273.3299865722656,273.7550048828125,76268
2020-12-10 09:55:00-05:00,FB,273.75,274.3800048828125,273.75,274.2699890136719,98422
2020-12-10 09:56:00-05:00,FB,274.2300109863281,274.9100036621094,274.19000244140625,274.760009765625,97506
2020-12-10 09:57:00-05:00,FB,274.7699890136719,275.3699951171875,274.756591796875,275.25640869140625,109227
2020-12-10 09:58:00-05:00,FB,275.3399963378906,276.29998779296875,275.30999755859375,276.29998779296875,130993
2020-12-10 09:59:00-05:00,FB,276.2300109863281,276.94000244140625,276.1700134277344,276.3999938964844,154986
2020-12-10 10:00:00-05:00,FB,276.32501220703125,276.55999755859375,276.1000061035156,276.42999267578125,117256
2020-12-10 10:01:00-05:00,FB,276.43499755859375,276.9397888183594,276.0799865722656,276.19000244140625,90994
2020-12-10 10:02:00-05:00,FB,276.17999267578125,276.19000244140625,275.70001220703125,275.7900085449219,59228
2020-12-10 10:03:00-05:00,FB,275.7799987792969,275.9700012207031,275.0,275.3100891113281,70760
2020-12-10 10:04:00-05:00,FB,275.30999755859375,275.44989013671875,275.17999267578125,275.2388000488281,27916
2020-12-10 10:05:00-05:00,FB,275.2300109863281,275.42999267578125,275.0,275.010009765625,47657
2020-12-10 10:06:00-05:00,FB,275.1000061035156,275.7799987792969,275.1000061035156,275.57501220703125,42249
2020-12-10 10:07:00-05:00,FB,275.6199951171875,275.760009765625,275.2699890136719,275.5199890136719,37068
2020-12-10 10:08:00-05:00,FB,275.54168701171875,276.1199951171875,275.4700012207031,276.0672912597656,41632
2020-12-10 10:09:00-05:00,FB,276.081298828125,276.1737060546875,275.8900146484375,276.0799865722656,49485
2020-12-10 10:10:00-05:00,FB,276.1099853515625,276.54681396484375,275.9700012207031,276.5299072265625,44469
2020-12-10 10:11:00-05:00,FB,276.4800109863281,278.3900146484375,276.4599914550781,278.1499938964844,166662
