Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-21 09:30:00-05:00,FB,272.9779968261719,273.34991455078125,272.19500732421875,273.14300537109375,573817
2020-12-21 09:31:00-05:00,FB,273.1099853515625,274.45001220703125,273.1099853515625,274.2699890136719,63326
2020-12-21 09:32:00-05:00,FB,274.2900085449219,274.5299987792969,274.05999755859375,274.29998779296875,78168
2020-12-21 09:33:00-05:00,FB,273.9150085449219,274.31500244140625,273.7099914550781,274.31500244140625,65241
2020-12-21 09:34:00-05:00,FB,274.3599853515625,274.6700134277344,273.7699890136719,274.19000244140625,47102
2020-12-21 09:35:00-05:00,FB,274.25,274.3399963378906,273.6300048828125,273.7699890136719,53553
2020-12-21 09:36:00-05:00,FB,273.9851989746094,274.2200012207031,273.69000244140625,273.69000244140625,47645
2020-12-21 09:37:00-05:00,FB,274.0,274.04998779296875,273.760009765625,273.889892578125,49046
2020-12-21 09:38:00-05:00,FB,273.8450012207031,274.2300109863281,273.6400146484375,274.17999267578125,53414
2020-12-21 09:39:00-05:00,FB,274.2200012207031,274.3533020019531,273.9700012207031,273.9800109863281,42885
2020-12-21 09:40:00-05:00,FB,274.0,274.05999755859375,273.8299865722656,273.9700012207031,32215
2020-12-21 09:41:00-05:00,FB,273.9700012207031,274.2499084472656,273.79998779296875,274.2113952636719,28468
2020-12-21 09:42:00-05:00,FB,274.25,274.34979248046875,274.0036926269531,274.0299987792969,37960
2020-12-21 09:43:00-05:00,FB,273.9700012207031,274.0398864746094,273.79998779296875,273.9100036621094,64163
2020-12-21 09:44:00-05:00,FB,273.8299865722656,274.1000061035156,273.82379150390625,273.82379150390625,45361
2020-12-21 09:45:00-05:00,FB,273.67999267578125,273.739990234375,273.4075012207031,273.4075012207031,46951
2020-12-21 09:46:00-05:00,FB,273.42999267578125,273.5793151855469,273.19000244140625,273.5176086425781,51785
2020-12-21 09:47:00-05:00,FB,273.5,273.5,273.1499938964844,273.2300109863281,56918
2020-12-21 09:48:00-05:00,FB,273.0,273.1199951171875,272.1600036621094,272.2200012207031,121977
2020-12-21 09:49:00-05:00,FB,272.1099853515625,272.1700134277344,272.0299987792969,272.0743103027344,121667
2020-12-21 09:50:00-05:00,FB,271.67999267578125,271.8699951171875,271.6099853515625,271.8699951171875,118457
2020-12-21 09:51:00-05:00,FB,272.0,272.0,271.739990234375,271.80560302734375,94488
2020-12-21 09:52:00-05:00,FB,271.6499938964844,271.7524108886719,271.4200134277344,271.54998779296875,80723
2020-12-21 09:53:00-05:00,FB,271.6099853515625,272.0,271.5799865722656,271.8399963378906,41596
2020-12-21 09:54:00-05:00,FB,271.9700012207031,271.9700012207031,271.7200012207031,271.80999755859375,45094
2020-12-21 09:55:00-05:00,FB,272.25,272.33990478515625,272.010009765625,272.32000732421875,88345
2020-12-21 09:56:00-05:00,FB,272.0400085449219,272.18438720703125,271.25,271.3999938964844,223571
2020-12-21 09:57:00-05:00,FB,271.17999267578125,271.32958984375,270.80999755859375,271.2298889160156,130717
2020-12-21 09:58:00-05:00,FB,270.7799987792969,271.1499938964844,270.5600891113281,270.6000061035156,95597
2020-12-21 09:59:00-05:00,FB,270.57000732421875,270.677490234375,270.25,270.6199035644531,92156
2020-12-21 10:00:00-05:00,FB,270.55499267578125,270.94000244140625,270.2099914550781,270.57501220703125,84186
2020-12-21 10:01:00-05:00,FB,270.55999755859375,271.0,270.5299987792969,270.9320068359375,67025
2020-12-21 10:02:00-05:00,FB,270.9465026855469,270.9800109863281,270.5,270.55999755859375,61681
2020-12-21 10:03:00-05:00,FB,270.5799865722656,270.5799865722656,269.7799987792969,269.9800109863281,138393
2020-12-21 10:04:00-05:00,FB,269.80999755859375,270.04998779296875,269.3999938964844,269.5,105109
2020-12-21 10:05:00-05:00,FB,269.5199890136719,269.70001220703125,269.04998779296875,269.04998779296875,102930
2020-12-21 10:06:00-05:00,FB,269.0400085449219,269.3500061035156,268.9049987792969,269.2200012207031,120699
2020-12-21 10:07:00-05:00,FB,269.3299865722656,269.3399963378906,268.70001220703125,268.989990234375,92862
2020-12-21 10:08:00-05:00,FB,268.9435119628906,269.489990234375,268.82000732421875,269.04998779296875,70906
2020-12-21 10:09:00-05:00,FB,269.06500244140625,269.6000061035156,268.8900146484375,269.42999267578125,60613
2020-12-21 10:10:00-05:00,FB,269.4150085449219,269.67999267578125,269.2746887207031,269.30499267578125,62962
2020-12-21 10:11:00-05:00,FB,269.29998779296875,269.7200012207031,269.1199951171875,269.5895080566406,56846
2020-12-21 10:12:00-05:00,FB,269.4330139160156,269.79998779296875,269.3399963378906,269.760009765625,45848
2020-12-21 10:13:00-05:00,FB,269.75,269.7900085449219,269.1400146484375,269.1700134277344,45433
2020-12-21 10:14:00-05:00,FB,269.1700134277344,269.1700134277344,268.8800048828125,268.9700012207031,66957
2020-12-21 10:15:00-05:00,FB,269.0,269.26708984375,268.8800048828125,269.0899963378906,34155
2020-12-21 10:16:00-05:00,FB,269.1300048828125,269.8807067871094,269.05999755859375,269.7900085449219,37716
2020-12-21 10:17:00-05:00,FB,269.760009765625,269.7799987792969,269.239990234375,269.2699890136719,33696
2020-12-21 10:18:00-05:00,FB,269.2200012207031,269.44000244140625,268.95001220703125,269.0,36637
2020-12-21 10:19:00-05:00,FB,268.97491455078125,269.0199890136719,268.6499938964844,268.8699951171875,60406
2020-12-21 10:20:00-05:00,FB,268.8800048828125,268.989990234375,268.760009765625,268.80999755859375,35473
2020-12-21 10:21:00-05:00,FB,268.8399963378906,269.0299987792969,268.79998779296875,268.8999938964844,34830
2020-12-21 10:22:00-05:00,FB,268.8500061035156,269.05999755859375,268.7900085449219,268.8999938964844,30653
2020-12-21 10:23:00-05:00,FB,268.95001220703125,269.3800048828125,268.9200134277344,269.297607421875,43650
2020-12-21 10:24:00-05:00,FB,269.2900085449219,269.75,269.2900085449219,269.6600036621094,58702
2020-12-21 10:25:00-05:00,FB,269.6199951171875,269.67999267578125,269.4090881347656,269.6400146484375,30754
2020-12-21 10:26:00-05:00,FB,269.6300048828125,269.6400146484375,269.1099853515625,269.1099853515625,29636
2020-12-21 10:27:00-05:00,FB,269.1816101074219,269.2699890136719,269.07000732421875,269.2699890136719,35597
2020-12-21 10:28:00-05:00,FB,269.239990234375,269.6669921875,269.1499938964844,269.6669921875,37579
2020-12-21 10:29:00-05:00,FB,269.6400146484375,269.8900146484375,269.40020751953125,269.7749938964844,41185
2020-12-21 10:30:00-05:00,FB,269.70001220703125,269.7099914550781,269.20001220703125,269.5606994628906,37098
2020-12-21 10:31:00-05:00,FB,269.58160400390625,269.689697265625,269.3299865722656,269.6700134277344,28492
2020-12-21 10:32:00-05:00,FB,269.625,269.70001220703125,269.45001220703125,269.4649963378906,40403
2020-12-21 10:33:00-05:00,FB,269.4010925292969,269.510009765625,269.20001220703125,269.3500061035156,38718
2020-12-21 10:34:00-05:00,FB,269.3500061035156,269.5,269.3299865722656,269.4849853515625,31511
2020-12-21 10:35:00-05:00,FB,269.4877014160156,269.81988525390625,269.44000244140625,269.7799987792969,44139
2020-12-21 10:36:00-05:00,FB,269.75,269.7799987792969,269.3500061035156,269.375,59356
2020-12-21 10:37:00-05:00,FB,269.3500061035156,269.3500061035156,268.94000244140625,268.9649963378906,73806
2020-12-21 10:38:00-05:00,FB,269.0199890136719,269.3500061035156,268.95001220703125,269.30999755859375,34239
2020-12-21 10:39:00-05:00,FB,269.2799987792969,269.6600036621094,269.2300109863281,269.635009765625,59269
2020-12-21 10:40:00-05:00,FB,269.67041015625,269.67041015625,268.82000732421875,268.8699951171875,46270
2020-12-21 10:41:00-05:00,FB,268.8450012207031,269.1164855957031,268.7900085449219,268.8999938964844,38756
2020-12-21 10:42:00-05:00,FB,268.8800048828125,269.0899963378906,268.8500061035156,268.8599853515625,31644
2020-12-21 10:43:00-05:00,FB,268.8800048828125,269.1000061035156,268.7300109863281,268.9049987792969,38962
2020-12-21 10:44:00-05:00,FB,268.8399963378906,269.07501220703125,268.79998779296875,269.0,27711
2020-12-21 10:45:00-05:00,FB,268.92999267578125,269.0262145996094,268.260009765625,268.4117126464844,97871
2020-12-21 10:46:00-05:00,FB,268.3999938964844,268.6034851074219,268.30999755859375,268.5994873046875,42550
2020-12-21 10:47:00-05:00,FB,268.5950012207031,268.6510009765625,268.29998779296875,268.42999267578125,34288
2020-12-21 10:48:00-05:00,FB,268.4490966796875,268.5799865722656,268.0,268.0320129394531,80517
2020-12-21 10:49:00-05:00,FB,268.0,268.1017150878906,267.7900085449219,267.9599914550781,122107
2020-12-21 10:50:00-05:00,FB,267.95001220703125,268.45001220703125,267.9164123535156,268.25,54192
2020-12-21 10:51:00-05:00,FB,268.2820129394531,268.3500061035156,268.010009765625,268.0653991699219,36466
2020-12-21 10:52:00-05:00,FB,268.0299987792969,268.1400146484375,267.8299865722656,268.05999755859375,50717
2020-12-21 10:53:00-05:00,FB,268.0400085449219,268.2900085449219,267.9800109863281,268.135009765625,28225
2020-12-21 10:54:00-05:00,FB,268.135009765625,268.4100036621094,268.135009765625,268.3299865722656,33860
2020-12-21 10:55:00-05:00,FB,268.3599853515625,268.69000244140625,268.3500061035156,268.65570068359375,29542
2020-12-21 10:56:00-05:00,FB,268.64569091796875,268.9200134277344,268.6300048828125,268.9200134277344,52533
2020-12-21 10:57:00-05:00,FB,268.8399963378906,268.8699951171875,268.55999755859375,268.55999755859375,21966
2020-12-21 10:58:00-05:00,FB,268.625,268.625,268.4599914550781,268.4796142578125,24244
2020-12-21 10:59:00-05:00,FB,268.4148864746094,268.489990234375,268.3100891113281,268.3800048828125,37613
2020-12-21 11:00:00-05:00,FB,268.3599853515625,268.7127990722656,268.29998779296875,268.70001220703125,41080
2020-12-21 11:01:00-05:00,FB,268.70001220703125,268.92999267578125,268.70001220703125,268.92999267578125,34620
2020-12-21 11:02:00-05:00,FB,268.8846130371094,269.45001220703125,268.8575134277344,269.4049987792969,43848
2020-12-21 11:03:00-05:00,FB,269.43499755859375,269.489990234375,269.2900085449219,269.42999267578125,37910
2020-12-21 11:04:00-05:00,FB,269.3900146484375,269.44171142578125,269.29998779296875,269.3992004394531,24488
2020-12-21 11:05:00-05:00,FB,269.3699951171875,269.489990234375,269.2200012207031,269.2699890136719,39627
2020-12-21 11:06:00-05:00,FB,269.2200012207031,269.3299865722656,269.1600036621094,269.29998779296875,21409
2020-12-21 11:07:00-05:00,FB,269.30999755859375,269.45001220703125,269.19000244140625,269.4103088378906,51691
2020-12-21 11:08:00-05:00,FB,269.4100036621094,269.6300048828125,269.3500061035156,269.54998779296875,24308
2020-12-21 11:09:00-05:00,FB,269.5199890136719,269.6600036621094,269.3900146484375,269.6099853515625,21415
2020-12-21 11:10:00-05:00,FB,269.5722961425781,269.5799865722656,269.2799987792969,269.30999755859375,26462
2020-12-21 11:11:00-05:00,FB,269.2900085449219,269.57000732421875,269.239990234375,269.54998779296875,29464
2020-12-21 11:12:00-05:00,FB,269.57000732421875,269.739990234375,269.54998779296875,269.7099914550781,24422
2020-12-21 11:13:00-05:00,FB,269.7200012207031,270.0199890136719,269.7200012207031,270.0198974609375,43828
2020-12-21 11:14:00-05:00,FB,269.95831298828125,270.1499938964844,269.7799987792969,270.125,35521
2020-12-21 11:15:00-05:00,FB,270.1099853515625,270.3299865722656,270.05999755859375,270.05999755859375,58561
2020-12-21 11:16:00-05:00,FB,270.02081298828125,270.29150390625,270.0199890136719,270.260009765625,42514
2020-12-21 11:17:00-05:00,FB,270.2300109863281,270.42999267578125,270.1000061035156,270.30499267578125,55067
2020-12-21 11:18:00-05:00,FB,270.337890625,270.6000061035156,270.30999755859375,270.489990234375,47448
2020-12-21 11:19:00-05:00,FB,270.5,270.7200012207031,270.3525085449219,270.7200012207031,47889
2020-12-21 11:20:00-05:00,FB,270.7099914550781,270.8699951171875,270.55999755859375,270.760009765625,37471
2020-12-21 11:21:00-05:00,FB,270.75,271.07000732421875,270.6099853515625,271.0199890136719,62755
2020-12-21 11:22:00-05:00,FB,271.0000915527344,271.2799987792969,271.0000915527344,271.2300109863281,38844
2020-12-21 11:23:00-05:00,FB,271.2300109863281,271.2300109863281,270.87890625,270.92010498046875,40785
2020-12-21 11:24:00-05:00,FB,270.94500732421875,271.0,270.67999267578125,270.989990234375,44738
2020-12-21 11:25:00-05:00,FB,270.9800109863281,271.1099853515625,270.92999267578125,271.04998779296875,29504
2020-12-21 11:26:00-05:00,FB,271.0299987792969,271.2398986816406,271.0299987792969,271.2200012207031,26336
2020-12-21 11:27:00-05:00,FB,271.2347106933594,271.2347106933594,271.0,271.0,30382
2020-12-21 11:28:00-05:00,FB,271.010009765625,271.2099914550781,270.9601135253906,270.9601135253906,22905
2020-12-21 11:29:00-05:00,FB,271.0195007324219,271.510009765625,271.0195007324219,271.510009765625,49907
2020-12-21 11:30:00-05:00,FB,271.48370361328125,271.5799865722656,271.44000244140625,271.5,27390
2020-12-21 11:31:00-05:00,FB,271.4949951171875,272.1199951171875,271.4599914550781,272.04998779296875,74204
2020-12-21 11:32:00-05:00,FB,272.05999755859375,272.05999755859375,271.8505859375,271.8558044433594,24237
2020-12-21 11:33:00-05:00,FB,271.9100036621094,272.0299987792969,271.8500061035156,271.8900146484375,24180
2020-12-21 11:34:00-05:00,FB,271.8500061035156,271.8999938964844,271.69000244140625,271.7099914550781,21378
2020-12-21 11:35:00-05:00,FB,271.7300109863281,271.7699890136719,271.6400146484375,271.6600036621094,19086
2020-12-21 11:36:00-05:00,FB,271.6600036621094,271.92999267578125,271.6600036621094,271.8299865722656,27538
2020-12-21 11:37:00-05:00,FB,271.8999938964844,271.9800109863281,271.85009765625,271.9100036621094,27739
2020-12-21 11:38:00-05:00,FB,271.95001220703125,272.260009765625,271.92999267578125,272.20001220703125,44809
2020-12-21 11:39:00-05:00,FB,272.20001220703125,272.2900085449219,271.989990234375,272.0400085449219,33383
2020-12-21 11:40:00-05:00,FB,272.0450134277344,272.17999267578125,272.0400085449219,272.0799865722656,13237
2020-12-21 11:41:00-05:00,FB,272.0950012207031,272.1499938964844,272.010009765625,272.076904296875,40530
2020-12-21 11:42:00-05:00,FB,272.0899963378906,272.1000061035156,271.8500061035156,271.9599914550781,34641
2020-12-21 11:43:00-05:00,FB,271.989990234375,272.0,271.8299865722656,271.9150085449219,22733
2020-12-21 11:44:00-05:00,FB,271.9079895019531,272.0400085449219,271.80999755859375,272.0400085449219,27514
2020-12-21 11:45:00-05:00,FB,272.010009765625,272.1282043457031,271.8500061035156,271.910400390625,28224
2020-12-21 11:46:00-05:00,FB,271.8699951171875,272.04998779296875,271.70001220703125,272.0299987792969,42151
2020-12-21 11:47:00-05:00,FB,272.026611328125,272.026611328125,271.82000732421875,271.9244079589844,15865
2020-12-21 11:48:00-05:00,FB,271.94000244140625,272.1700134277344,271.9100036621094,272.1300048828125,37511
2020-12-21 11:49:00-05:00,FB,272.1400146484375,272.1400146484375,271.8999938964844,271.9599914550781,13481
2020-12-21 11:50:00-05:00,FB,271.92291259765625,271.9576110839844,271.7799987792969,271.9100036621094,22904
2020-12-21 11:51:00-05:00,FB,271.8800048828125,271.8800048828125,271.7200012207031,271.7200012207031,19517
2020-12-21 11:52:00-05:00,FB,271.7099914550781,271.7239990234375,271.3299865722656,271.5799865722656,45254
2020-12-21 11:53:00-05:00,FB,271.5799865722656,271.7300109863281,271.4800109863281,271.69000244140625,29897
2020-12-21 11:54:00-05:00,FB,271.6700134277344,271.7300109863281,271.3500061035156,271.3599853515625,23362
2020-12-21 11:55:00-05:00,FB,271.3900146484375,271.6300048828125,271.3900146484375,271.6300048828125,21962
2020-12-21 11:56:00-05:00,FB,271.68499755859375,271.7200012207031,271.3900146484375,271.4201965332031,14565
2020-12-21 11:57:00-05:00,FB,271.3900146484375,271.75,271.3900146484375,271.6400146484375,21286
2020-12-21 11:58:00-05:00,FB,271.6199951171875,271.6199951171875,271.3599853515625,271.5534973144531,27739
2020-12-21 11:59:00-05:00,FB,271.57000732421875,271.6000061035156,271.32000732421875,271.34051513671875,13521
2020-12-21 12:00:00-05:00,FB,271.3500061035156,271.3900146484375,271.0238952636719,271.32501220703125,39471
2020-12-21 12:01:00-05:00,FB,271.3323974609375,271.3399963378906,271.0711975097656,271.1492004394531,24052
2020-12-21 12:02:00-05:00,FB,271.2099914550781,271.29541015625,271.1300048828125,271.1600036621094,13188
2020-12-21 12:03:00-05:00,FB,271.1300048828125,271.19000244140625,271.0299987792969,271.0382995605469,27575
2020-12-21 12:04:00-05:00,FB,271.0376892089844,271.13299560546875,271.0299987792969,271.13299560546875,18826
2020-12-21 12:05:00-05:00,FB,271.1000061035156,271.260009765625,271.0799865722656,271.1099853515625,230631
2020-12-21 12:06:00-05:00,FB,271.1199951171875,271.260009765625,270.989990234375,271.0400085449219,29910
2020-12-21 12:07:00-05:00,FB,271.0299987792969,271.1099853515625,270.989990234375,271.0816955566406,16753
2020-12-21 12:08:00-05:00,FB,271.1098937988281,271.2398986816406,271.07501220703125,271.17498779296875,16479
2020-12-21 12:09:00-05:00,FB,271.17999267578125,271.20001220703125,271.1199951171875,271.17999267578125,17731
2020-12-21 12:10:00-05:00,FB,271.17999267578125,271.19000244140625,271.0,271.07000732421875,21447
2020-12-21 12:11:00-05:00,FB,271.07501220703125,271.1400146484375,270.9800109863281,271.0,19438
2020-12-21 12:12:00-05:00,FB,271.0,271.0400085449219,270.7900085449219,270.82000732421875,30851
