Datetime,Ticker,Open,High,Low,Close,Volume
2020-08-21 09:30:00-04:00,AMZN,3295.0,3307.929931640625,3295.0,3305.679931640625,248925
2020-08-21 09:31:00-04:00,AMZN,3306.39990234375,3312.5,3305.0,3307.5,25156
2020-08-21 09:32:00-04:00,AMZN,3305.0,3312.5,3305.0,3311.0,34306
2020-08-21 09:33:00-04:00,AMZN,3314.0,3314.396240234375,3301.0,3303.08251953125,35531
2020-08-21 09:34:00-04:00,AMZN,3302.0,3302.563720703125,3293.12109375,3297.5,30646
2020-08-21 09:35:00-04:00,AMZN,3296.326416015625,3298.72998046875,3283.22509765625,3285.908447265625,39754
2020-08-21 09:36:00-04:00,AMZN,3285.215087890625,3296.68994140625,3285.215087890625,3294.534912109375,26600
2020-08-21 09:37:00-04:00,AMZN,3295.1298828125,3297.840087890625,3291.2099609375,3292.9599609375,17220
2020-08-21 09:38:00-04:00,AMZN,3292.949951171875,3295.139892578125,3290.35009765625,3292.389892578125,17243
2020-08-21 09:39:00-04:00,AMZN,3291.0,3293.97998046875,3287.07373046875,3287.07373046875,16244
2020-08-21 09:40:00-04:00,AMZN,3288.81005859375,3290.4599609375,3276.1298828125,3276.1298828125,40742
2020-08-21 09:41:00-04:00,AMZN,3281.0400390625,3286.739990234375,3278.6298828125,3284.01611328125,18835
2020-08-21 09:42:00-04:00,AMZN,3283.3173828125,3287.60009765625,3283.261474609375,3285.25,15546
2020-08-21 09:43:00-04:00,AMZN,3286.77001953125,3294.0,3286.31201171875,3292.669921875,19668
2020-08-21 09:44:00-04:00,AMZN,3292.320068359375,3293.199951171875,3288.489990234375,3293.199951171875,14346
2020-08-21 09:45:00-04:00,AMZN,3294.8798828125,3302.389892578125,3293.179931640625,3294.85009765625,28281
2020-08-21 09:46:00-04:00,AMZN,3291.260009765625,3298.530029296875,3291.260009765625,3294.309326171875,18436
2020-08-21 09:47:00-04:00,AMZN,3293.219970703125,3296.75,3290.054443359375,3296.75,17562
2020-08-21 09:48:00-04:00,AMZN,3296.948974609375,3298.43994140625,3291.0,3291.52490234375,15987
2020-08-21 09:49:00-04:00,AMZN,3291.0400390625,3295.010009765625,3289.7548828125,3293.60009765625,11060
2020-08-21 09:50:00-04:00,AMZN,3292.090087890625,3294.169921875,3282.0,3284.25,23242
2020-08-21 09:51:00-04:00,AMZN,3284.010009765625,3286.989990234375,3280.0,3280.0,16505
2020-08-21 09:52:00-04:00,AMZN,3279.699951171875,3285.718017578125,3276.4599609375,3284.22998046875,17823
2020-08-21 09:53:00-04:00,AMZN,3286.61376953125,3287.800048828125,3285.195068359375,3285.489990234375,9826
2020-08-21 09:54:00-04:00,AMZN,3285.7900390625,3287.239990234375,3283.268798828125,3284.0,11657
2020-08-21 09:55:00-04:00,AMZN,3283.991943359375,3285.820068359375,3279.989990234375,3280.9951171875,13651
2020-08-21 09:56:00-04:00,AMZN,3282.139892578125,3283.179931640625,3279.85009765625,3281.830078125,10711
2020-08-21 09:57:00-04:00,AMZN,3282.610107421875,3284.989990234375,3281.600830078125,3284.989990234375,9490
2020-08-21 09:58:00-04:00,AMZN,3287.489990234375,3288.0,3285.080078125,3286.0,8399
2020-08-21 09:59:00-04:00,AMZN,3288.449951171875,3289.89990234375,3286.0,3286.0,27157
2020-08-21 10:00:00-04:00,AMZN,3290.0,3290.0,3285.60009765625,3287.272705078125,8543
2020-08-21 10:01:00-04:00,AMZN,3287.6201171875,3287.6298828125,3283.800048828125,3287.280029296875,12011
2020-08-21 10:02:00-04:00,AMZN,3285.7890625,3287.780029296875,3282.10009765625,3282.10009765625,8313
2020-08-21 10:03:00-04:00,AMZN,3282.330078125,3282.360107421875,3277.989990234375,3279.0,15361
2020-08-21 10:04:00-04:00,AMZN,3279.800048828125,3284.46826171875,3278.47412109375,3282.175048828125,13769
2020-08-21 10:05:00-04:00,AMZN,3280.2900390625,3282.054931640625,3276.22998046875,3279.9599609375,18384
2020-08-21 10:06:00-04:00,AMZN,3277.183349609375,3287.815185546875,3277.183349609375,3287.437255859375,13321
2020-08-21 10:07:00-04:00,AMZN,3284.860107421875,3287.719970703125,3284.027099609375,3284.034912109375,8772
2020-08-21 10:08:00-04:00,AMZN,3281.0,3284.909912109375,3280.947998046875,3282.985107421875,7326
2020-08-21 10:09:00-04:00,AMZN,3280.929931640625,3282.22998046875,3279.06005859375,3280.873291015625,10651
2020-08-21 10:10:00-04:00,AMZN,3280.669921875,3285.429931640625,3280.280029296875,3281.77001953125,12549
2020-08-21 10:11:00-04:00,AMZN,3281.280029296875,3284.550048828125,3278.30908203125,3284.550048828125,12975
2020-08-21 10:12:00-04:00,AMZN,3282.800048828125,3284.14990234375,3279.1298828125,3281.669921875,6542
2020-08-21 10:13:00-04:00,AMZN,3281.31005859375,3282.7099609375,3278.0,3280.489990234375,7501
2020-08-21 10:14:00-04:00,AMZN,3280.5,3283.300048828125,3280.5,3283.300048828125,4159
2020-08-21 10:15:00-04:00,AMZN,3283.18994140625,3288.43994140625,3282.252197265625,3288.43994140625,11084
2020-08-21 10:16:00-04:00,AMZN,3288.75,3292.35009765625,3288.75,3291.6201171875,11113
2020-08-21 10:17:00-04:00,AMZN,3292.1865234375,3292.1865234375,3289.090087890625,3289.570068359375,9103
2020-08-21 10:18:00-04:00,AMZN,3289.989990234375,3292.469970703125,3287.0556640625,3291.89990234375,9614
2020-08-21 10:19:00-04:00,AMZN,3292.5,3293.22998046875,3289.080078125,3291.0,8586
2020-08-21 10:20:00-04:00,AMZN,3289.929931640625,3291.31005859375,3287.388427734375,3289.0,9703
2020-08-21 10:21:00-04:00,AMZN,3288.655029296875,3291.27001953125,3288.030029296875,3290.3798828125,4733
2020-08-21 10:22:00-04:00,AMZN,3290.550048828125,3291.39990234375,3287.0,3287.0,8411
2020-08-21 10:23:00-04:00,AMZN,3286.469970703125,3288.580078125,3285.360107421875,3288.580078125,11251
2020-08-21 10:24:00-04:00,AMZN,3289.219970703125,3289.550048828125,3288.0,3289.429931640625,5276
2020-08-21 10:25:00-04:00,AMZN,3290.510009765625,3294.889892578125,3289.8798828125,3293.794921875,15090
2020-08-21 10:26:00-04:00,AMZN,3294.02001953125,3295.14990234375,3293.389892578125,3294.35009765625,12147
2020-08-21 10:27:00-04:00,AMZN,3294.669921875,3297.0,3294.4599609375,3294.4599609375,10864
2020-08-21 10:28:00-04:00,AMZN,3295.1298828125,3298.241943359375,3293.669921875,3297.47998046875,9429
2020-08-21 10:29:00-04:00,AMZN,3296.820068359375,3297.719970703125,3295.330078125,3295.330078125,7251
2020-08-21 10:30:00-04:00,AMZN,3294.77001953125,3299.89990234375,3294.699951171875,3298.9716796875,11432
2020-08-21 10:31:00-04:00,AMZN,3298.4384765625,3299.0,3296.1298828125,3297.2900390625,9558
2020-08-21 10:32:00-04:00,AMZN,3297.56494140625,3299.260009765625,3297.179931640625,3298.0,12440
