Datetime,Ticker,Open,High,Low,Close,Volume
2020-11-30 09:30:00-05:00,TECL,341.8299865722656,341.8299865722656,341.0950012207031,341.0950012207031,5946
2020-11-30 09:31:00-05:00,TECL,342.2330017089844,342.5,342.2330017089844,342.5,1077
2020-11-30 09:32:00-05:00,TECL,342.4700012207031,343.0,342.4700012207031,343.0,2882
2020-11-30 09:33:00-05:00,TECL,343.6300048828125,344.1282043457031,343.1700134277344,344.1282043457031,3452
2020-11-30 09:34:00-05:00,TECL,343.4750061035156,343.4750061035156,342.5840148925781,342.5841064453125,3374
2020-11-30 09:35:00-05:00,TECL,342.318603515625,342.318603515625,340.8699951171875,340.8699951171875,3996
2020-11-30 09:36:00-05:00,TECL,340.8027038574219,342.0015869140625,340.5700988769531,340.5787048339844,5993
2020-11-30 09:37:00-05:00,TECL,341.010009765625,341.5799865722656,341.010009765625,341.29998779296875,1527
2020-11-30 09:38:00-05:00,TECL,341.0799865722656,342.0,341.0799865722656,342.0,1154
2020-11-30 09:39:00-05:00,TECL,342.0400085449219,342.989990234375,342.0400085449219,342.9700012207031,1758
2020-11-30 09:40:00-05:00,TECL,343.3999938964844,344.19989013671875,343.3999938964844,344.19989013671875,1068
2020-11-30 09:41:00-05:00,TECL,343.8399963378906,343.8399963378906,343.739990234375,343.75,813
2020-11-30 09:42:00-05:00,TECL,341.260009765625,341.2799987792969,341.260009765625,341.2799987792969,312
2020-11-30 09:43:00-05:00,TECL,341.9849853515625,342.0,341.8900146484375,342.0,803
2020-11-30 09:44:00-05:00,TECL,342.3999938964844,342.4442138671875,342.1600036621094,342.4442138671875,1082
2020-11-30 09:45:00-05:00,TECL,342.3174133300781,342.9849853515625,342.1499938964844,342.1499938964844,610
2020-11-30 09:46:00-05:00,TECL,342.79998779296875,343.0,341.80999755859375,341.80999755859375,1092
2020-11-30 09:47:00-05:00,TECL,341.427001953125,341.6669006347656,341.427001953125,341.6669006347656,452
2020-11-30 09:48:00-05:00,TECL,342.6700134277344,342.6700134277344,342.6700134277344,342.6700134277344,651
2020-11-30 09:49:00-05:00,TECL,340.7099914550781,340.7099914550781,340.7099914550781,340.7099914550781,187
2020-11-30 09:50:00-05:00,TECL,340.29998779296875,340.635009765625,340.25,340.45001220703125,1219
2020-11-30 09:51:00-05:00,TECL,340.32000732421875,341.18499755859375,340.2699890136719,341.18499755859375,897
2020-11-30 09:52:00-05:00,TECL,342.29998779296875,342.29998779296875,342.29998779296875,342.29998779296875,366
2020-11-30 09:53:00-05:00,TECL,342.5,343.3450012207031,342.5,343.3450012207031,1999
2020-11-30 09:54:00-05:00,TECL,343.5,343.8045959472656,343.3399963378906,343.5899963378906,3288
2020-11-30 09:55:00-05:00,TECL,344.0,344.1499938964844,344.0,344.1083984375,2558
2020-11-30 09:56:00-05:00,TECL,344.27960205078125,344.27960205078125,344.27960205078125,344.27960205078125,430
2020-11-30 09:57:00-05:00,TECL,344.0,344.4162902832031,344.0,344.4162902832031,903
2020-11-30 09:59:00-05:00,TECL,342.9486083984375,342.9486083984375,342.9486083984375,342.9486083984375,511
2020-11-30 10:00:00-05:00,TECL,343.739990234375,343.739990234375,343.17999267578125,343.17999267578125,511
2020-11-30 10:03:00-05:00,TECL,342.5245056152344,342.5245056152344,342.5245056152344,342.5245056152344,225
2020-11-30 10:04:00-05:00,TECL,342.3699951171875,342.3699951171875,342.3699951171875,342.3699951171875,727
2020-11-30 10:05:00-05:00,TECL,343.32501220703125,343.32501220703125,343.32501220703125,343.32501220703125,245
2020-11-30 10:06:00-05:00,TECL,343.6813049316406,343.6813049316406,343.6813049316406,343.6813049316406,175
2020-11-30 10:08:00-05:00,TECL,342.9399108886719,342.9399108886719,342.9399108886719,342.9399108886719,235
2020-11-30 10:09:00-05:00,TECL,342.7130126953125,342.7130126953125,342.4996032714844,342.4996032714844,929
2020-11-30 10:10:00-05:00,TECL,343.5,343.5,343.5,343.5,315
2020-11-30 10:12:00-05:00,TECL,342.5616149902344,342.63848876953125,341.7710876464844,342.0899963378906,2485
2020-11-30 10:13:00-05:00,TECL,341.739990234375,341.739990234375,341.739990234375,341.739990234375,446
